Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-23,22:45,46.5,45.1,94.7,0.0,0,30.49,E,6.4,8.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-23,23:00,46.8,45.3,94.6,0.0,0,30.48,E,7.4,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,23:15,46.4,45.3,95.9,0.0,0,30.47,E,8.0,11.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,23:30,45.8,44.4,94.9,0.0,0,30.47,E,7.8,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,23:45,45.2,44.0,95.7,0.0,0,30.48,E,6.5,8.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,24:00,45.4,43.8,93.9,0.0,0,30.47,E,5.9,9.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,00:15,44.9,43.7,95.4,0.0,0,30.47,E,7.0,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,00:30,44.6,43.3,95.2,0.0,0,30.47,E,7.1,10.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,00:45,44.6,43.1,94.3,0.0,0,30.46,E,8.1,11.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,01:00,44.1,43.0,95.8,0.0,0,30.46,E,7.4,11.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,01:15,42.7,42.1,97.5,0.0,0,30.46,E,7.0,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,01:30,43.5,41.7,93.5,0.0,0,30.45,E,8.2,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,01:45,44.0,42.1,93.0,0.0,0,30.44,E,8.5,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,02:00,44.7,42.8,93.0,0.0,0,30.44,E,9.4,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,02:15,45.1,43.3,93.2,0.0,0,30.43,E,9.4,13.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,02:30,45.3,43.6,93.7,0.0,0,30.42,E,9.3,13.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,02:45,45.2,43.6,93.9,0.0,0,30.42,E,9.1,13.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,03:00,44.8,43.2,93.9,0.0,0,30.41,E,8.8,11.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,03:15,44.3,42.7,94.2,0.0,0,30.41,E,8.2,11.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,03:30,43.5,42.1,94.9,0.0,0,30.4,E,7.9,10.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,03:45,43.2,41.6,94.3,0.0,0,30.38,E,8.8,12.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,04:00,43.3,41.5,93.5,0.0,0,30.37,E,8.9,12.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,04:15,43.1,41.5,94.1,0.0,0,30.36,E,9.4,13.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,04:30,43.6,41.6,92.4,0.0,0,30.35,E,9.0,13.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,04:45,44.6,42.2,91.1,0.0,0,30.34,E,9.0,15.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,05:00,45.3,42.7,90.7,0.0,0,30.34,E,9.9,16.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,05:15,45.6,43.2,91.3,0.0,0,30.33,E,11.3,17.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,05:30,45.8,43.2,90.6,0.0,0,30.32,E,12.4,17.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,05:45,46.1,43.2,89.5,0.0,0,30.31,E,12.6,19.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,06:00,46.6,43.4,88.5,0.0,0,30.3,E,14.2,21.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,06:15,46.7,43.3,88.0,0.0,1,30.29,E,14.7,20.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,06:30,46.9,43.3,87.3,0.0,4,30.29,E,14.1,20.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,06:45,47.0,43.2,86.7,0.0,3,30.28,E,14.0,19.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,07:00,47.2,43.3,86.2,0.0,10,30.27,E,15.1,23.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,07:15,47.4,43.4,85.9,0.0,18,30.26,E,13.4,19.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,07:30,48.0,43.5,84.2,0.0,38,30.25,E,14.9,22.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,07:45,48.4,43.6,83.4,0.0,59,30.24,E,15.4,23.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,08:00,48.9,43.7,82.3,0.0,71,30.24,E,16.6,27.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,08:15,49.2,43.9,81.8,0.0,90,30.24,SE,17.7,24.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,08:30,49.5,44.0,81.2,0.0,82,30.23,SE,16.0,25.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,08:45,49.8,44.0,80.6,0.0,61,30.23,SE,16.6,27.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,09:00,48.4,44.2,85.3,0.01,69,30.22,SE,15.8,23.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,09:15,48.7,44.5,85.3,0.0,84,30.22,E,13.1,18.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,09:30,49.0,45.1,86.3,0.0,105,30.21,E,12.7,18.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,09:45,49.6,45.3,85.1,0.0,115,30.2,E,15.3,25.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,10:00,49.8,45.4,84.7,0.0,79,30.19,E,17.4,24.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,10:15,50.0,45.1,83.2,0.0,78,30.18,E,18.2,26.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,10:30,50.5,45.3,82.1,0.0,91,30.18,E,18.1,27.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,10:45,51.0,45.5,81.4,0.0,88,30.18,E,17.2,27.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,11:00,51.5,45.6,80.3,0.0,67,30.17,E,18.7,27.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,11:15,51.8,45.6,79.3,0.0,55,30.17,E,18.3,26.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,11:30,51.9,45.4,78.5,0.0,59,30.15,E,19.5,27.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,11:45,52.3,45.5,77.6,0.0,126,30.15,SE,19.0,29.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,12:00,53.7,46.9,77.5,0.0,271,30.13,SE,20.4,31.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,12:15,53.8,46.3,75.8,0.0,138,30.13,E,20.7,32.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,12:30,53.8,45.9,74.3,0.0,82,30.12,SE,21.0,31.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,12:45,54.1,45.5,72.4,0.0,90,30.12,SE,20.2,30.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,13:00,54.5,45.5,71.8,0.0,112,30.12,E,18.3,25.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,13:15,54.8,45.6,70.8,0.0,107,30.1,SE,19.2,28.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,13:30,55.0,45.6,70.4,0.0,72,30.1,SE,19.1,29.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,13:45,54.5,45.7,72.0,0.0,61,30.11,SE,18.4,27.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,14:00,54.2,46.3,74.6,0.0,68,30.11,E,16.9,23.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,14:15,54.3,46.3,74.4,0.0,55,30.1,SE,18.9,28.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,14:30,54.0,46.6,75.9,0.0,49,30.11,E,17.0,24.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,14:45,53.8,46.7,76.8,0.0,63,30.1,SE,19.6,29.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,15:00,53.7,46.9,77.6,0.0,87,30.09,SE,18.7,27.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,15:15,53.9,47.0,77.4,0.0,82,30.08,SE,20.0,30.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,15:30,54.3,47.1,76.5,0.0,94,30.08,SE,20.0,28.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,15:45,53.9,47.0,77.3,0.0,56,30.08,E,19.4,26.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,16:00,53.7,46.8,77.2,0.0,20,30.08,SE,18.7,27.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,16:15,53.9,46.7,76.5,0.0,14,30.08,E,17.0,24.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,16:30,53.9,46.6,76.3,0.0,6,30.08,E,17.0,23.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,16:45,53.7,46.6,76.7,0.0,2,30.08,SE,18.7,27.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,17:00,51.1,47.3,86.9,0.02,0,30.08,SE,18.7,25.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,17:15,50.6,47.3,88.5,0.0,0,30.09,SE,13.9,19.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
2021-10-24,17:30,50.9,47.3,87.6,0.01,0,30.1,SE,13.8,23.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:53:41.813975
