Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-16,13:15,105.2,43.9,12.8,0.0,745,29.94,SE,6.8,15.1,77.3,-381.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,13:30,105.7,44.4,12.8,0.0,680,29.93,S,9.6,18.1,77.4,-377.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,13:45,105.4,44.8,13.1,0.0,615,29.93,S,8.4,14.7,77.6,-376.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,14:00,104.7,44.9,13.4,0.0,564,29.93,S,8.7,17.5,77.8,-373.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,14:15,105.2,45.3,13.5,0.0,627,29.92,S,9.1,19.8,78.0,-372.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,14:30,105.5,45.6,13.5,0.0,618,29.91,S,7.0,15.6,78.1,-370.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,14:45,104.1,45.7,14.1,0.0,463,29.91,S,6.9,13.9,78.3,-369.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,15:00,104.0,46.2,14.4,0.0,461,29.91,S,8.3,20.0,78.5,-368.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,15:15,103.7,46.2,14.5,0.0,532,29.91,SW,7.2,16.2,78.7,-366.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,15:30,104.1,46.7,14.6,0.0,528,29.91,S,6.9,11.9,78.9,-366.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,15:45,103.8,46.8,14.8,0.0,505,29.9,SW,6.2,16.1,79.2,-363.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,16:00,102.6,46.3,15.1,0.0,340,29.9,SW,5.8,13.6,79.4,-362.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,16:15,100.8,45.5,15.5,0.0,202,29.91,SW,5.5,11.3,79.6,-361.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,16:30,102.9,45.4,14.5,0.0,456,29.9,SW,6.1,11.4,79.8,-360.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,16:45,101.9,45.8,15.1,0.0,251,29.9,SW,4.8,8.9,79.9,-359.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,17:00,100.9,46.1,15.8,0.0,218,29.9,SW,4.9,10.1,80.1,-357.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,17:15,99.2,49.3,18.7,0.0,249,29.9,W,5.2,8.5,80.2,-354.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,17:30,98.5,48.8,18.8,0.0,220,29.91,W,6.6,10.5,80.4,-352.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,17:45,96.1,48.8,20.1,0.0,119,29.91,W,6.7,11.8,80.5,-352.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,18:00,94.3,48.9,21.4,0.0,81,29.91,W,6.0,12.2,80.6,-347.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,18:15,93.4,48.1,21.3,0.0,49,29.92,W,4.6,7.9,80.8,-346.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,18:30,92.8,46.9,20.8,0.0,18,29.92,W,4.2,9.5,80.9,-343.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,18:45,91.2,46.2,21.2,0.0,7,29.93,W,4.5,6.7,81.0,-342.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,19:00,89.7,46.5,22.6,0.0,4,29.93,W,6.4,14.9,81.1,-341.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,19:15,88.5,46.7,23.6,0.0,0,29.96,W,10.6,18.2,81.1,-341.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,19:30,88.0,46.5,23.8,0.0,0,29.96,W,11.2,17.5,81.2,-339.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,19:45,86.6,48.2,26.5,0.0,0,29.97,W,7.7,16.6,81.3,-339.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,20:00,86.2,48.9,27.6,0.0,0,29.97,W,6.7,11.3,81.3,-338.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,20:15,86.7,49.1,27.4,0.0,0,29.97,W,8.4,14.8,81.3,-337.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,20:30,87.3,48.8,26.6,0.0,0,29.97,W,9.0,17.4,81.4,-338.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,20:45,87.7,48.4,25.9,0.0,0,29.97,W,10.8,19.8,81.5,-337.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,21:00,87.6,48.1,25.6,0.0,0,29.97,W,10.8,21.8,81.5,-337.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,21:15,87.4,47.8,25.4,0.0,0,29.96,W,9.7,17.9,81.5,-337.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,21:30,86.8,47.7,25.9,0.0,0,29.98,W,5.4,12.5,81.5,-337.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,21:45,89.1,47.2,23.6,0.0,0,29.97,W,9.4,24.9,81.5,-337.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,22:00,89.4,47.6,23.7,0.0,0,29.98,W,6.4,16.2,81.5,-337.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,22:15,87.4,47.1,24.8,0.0,0,29.99,SE,3.4,7.6,81.5,-337.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,22:30,84.7,47.1,27.0,0.0,0,29.98,SE,3.0,4.7,81.4,-338.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,22:45,83.9,46.8,27.5,0.0,0,29.98,SE,4.4,6.8,81.3,-338.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-16,23:00,83.5,46.9,27.9,0.0,0,29.99,SE,5.0,7.9,81.3,-338.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,23:15,82.6,47.1,28.9,0.0,0,29.99,SE,3.5,7.0,81.3,-338.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,23:30,80.9,47.6,31.1,0.0,0,30.0,NE,1.9,3.4,81.3,-340.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,23:45,81.3,47.4,30.5,0.0,0,30.0,E,2.8,5.1,81.3,-339.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,24:00,80.5,47.6,31.5,0.0,0,30.01,E,2.3,4.6,81.2,-340.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,00:15,79.8,47.5,32.3,0.0,0,30.01,S,1.4,2.9,81.1,-340.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,00:30,78.2,47.8,34.4,0.0,0,30.0,N,1.4,2.6,81.1,-340.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,00:45,78.4,47.6,33.9,0.0,0,30.02,SE,0.9,2.3,81.1,-345.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,01:00,78.0,47.4,34.1,0.0,0,30.02,S,1.5,2.3,81.1,-343.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,01:15,78.9,48.2,34.0,0.0,0,30.02,W,1.5,2.3,81.0,-344.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,01:30,75.7,48.0,37.4,0.0,0,30.02,S,2.1,3.7,81.0,-344.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,01:45,73.4,47.4,39.7,0.0,0,30.02,S,3.0,7.8,81.0,-344.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,02:00,72.3,47.7,41.6,0.0,0,30.02,S,4.5,7.9,80.9,-347.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,02:15,71.2,47.9,43.5,0.0,0,30.03,S,2.4,4.5,80.8,-347.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,02:30,71.3,48.7,44.7,0.0,0,30.03,S,2.0,4.2,80.8,-347.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,02:45,71.1,48.9,45.3,0.0,0,30.03,SW,2.1,4.7,80.8,-349.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,03:00,69.9,48.8,47.0,0.0,0,30.03,W,1.4,3.0,80.6,-351.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,03:15,69.1,48.5,47.8,0.0,0,30.03,W,1.5,2.5,80.6,-352.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,03:30,67.7,48.4,49.9,0.0,0,30.03,SE,1.4,2.7,80.6,-352.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,03:45,67.8,48.9,50.7,0.0,0,30.03,NW,1.6,3.7,80.4,-355.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,04:00,68.1,49.2,50.8,0.0,0,30.04,W,1.5,2.9,80.4,-355.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,04:15,68.2,49.1,50.5,0.0,0,30.04,NW,0.9,3.4,80.3,-355.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,04:30,66.6,48.9,53.0,0.0,0,30.04,E,2.3,3.4,80.2,-357.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,04:45,67.4,49.0,51.6,0.0,0,30.05,E,2.3,3.0,80.2,-357.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,05:00,67.4,49.3,52.1,0.0,4,30.05,E,2.7,3.9,80.1,-358.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,05:15,66.5,49.2,53.7,0.0,23,30.05,E,2.9,4.1,80.1,-359.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,05:30,67.4,49.6,52.7,0.0,54,30.05,E,3.7,4.7,79.9,-361.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,05:45,69.9,50.2,49.5,0.0,78,30.05,E,3.9,5.2,79.9,-361.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,06:00,71.3,50.5,47.9,0.0,67,30.06,E,3.5,5.1,79.8,-361.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,06:15,71.1,50.1,47.4,0.0,80,30.06,E,4.2,6.6,79.7,-363.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,06:30,72.7,50.4,45.3,0.0,116,30.06,E,4.8,7.9,79.7,-363.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,06:45,73.2,50.6,45.0,0.0,82,30.06,E,3.8,5.6,79.5,-364.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,07:00,73.8,50.9,44.5,0.0,133,30.06,E,4.1,6.5,79.5,-364.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,07:15,75.0,51.2,43.4,0.0,146,30.06,E,4.7,8.0,79.3,-365.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,07:30,77.3,52.0,41.3,0.0,293,30.06,E,4.4,6.8,79.3,-366.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,07:45,80.4,53.2,38.9,0.0,352,30.06,E,5.1,8.1,79.1,-366.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,08:00,82.9,53.8,36.8,0.0,394,30.06,E,5.3,9.1,79.0,-366.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,08:15,85.0,54.2,34.8,0.0,463,30.06,SE,4.2,6.9,79.0,-367.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,08:30,86.5,54.3,33.3,0.0,501,30.06,SE,4.7,8.5,78.8,-367.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,08:45,87.7,54.3,32.1,0.0,535,30.06,SE,5.4,9.1,78.8,-368.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,09:00,89.1,54.2,30.6,0.0,513,30.06,SE,5.0,8.3,78.8,-368.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,09:15,89.7,54.2,29.9,0.0,517,30.07,SE,4.3,9.0,78.6,-368.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,09:30,90.6,54.0,29.0,0.0,609,30.07,SE,4.6,8.5,78.6,-368.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,09:45,91.9,54.0,27.7,0.0,625,30.07,SE,5.0,9.7,78.6,-369.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,10:00,93.0,53.6,26.5,0.0,709,30.07,S,3.9,7.9,78.6,-369.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,10:15,94.6,53.3,24.9,0.0,675,30.07,SE,3.8,8.9,78.6,-369.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,10:30,94.4,53.0,24.8,0.0,698,30.07,S,3.2,8.3,78.6,-370.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,10:45,95.1,52.7,24.0,0.0,554,30.07,SE,3.5,7.9,78.6,-369.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,11:00,95.6,52.6,23.6,0.0,562,30.07,S,2.8,7.3,78.6,-369.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,11:15,96.8,52.7,22.8,0.0,624,30.06,SE,3.4,10.1,78.6,-368.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,11:30,97.7,52.8,22.3,0.0,699,30.06,SE,3.6,10.0,78.6,-369.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,11:45,98.3,52.7,21.8,0.0,702,30.05,SE,4.3,9.9,78.8,-369.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,12:00,99.2,52.5,21.1,0.0,609,30.05,SE,3.4,7.9,78.8,-368.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,12:15,99.4,52.4,20.9,0.0,718,30.05,SE,5.4,10.8,78.9,-367.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,12:30,100.3,51.9,19.9,0.0,807,30.05,SE,4.6,8.7,79.0,-367.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,12:45,100.0,52.3,20.4,0.0,803,30.04,S,4.3,11.2,79.3,-365.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,13:00,100.0,51.2,19.6,0.0,731,30.04,E,5.3,11.1,79.4,-364.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,13:15,101.3,51.8,19.3,0.0,727,30.03,SW,3.9,10.2,79.5,-364.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,13:30,101.0,52.0,19.6,0.0,678,30.03,SW,3.1,9.3,79.7,-362.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,13:45,101.2,51.9,19.4,0.0,632,30.03,SE,3.5,8.4,79.8,-361.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,14:00,101.9,51.6,18.7,0.0,639,30.02,SW,3.3,9.8,80.0,-359.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
2020-08-17,14:15,101.7,52.0,19.1,0.0,645,30.02,S,3.3,8.4,80.1,-357.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:20.841202
