Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-10,07:30,,N @NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,07:45,,N @NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,08:00,,N @NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,08:15,,N @NA,,,,,99.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,08:30,,NE@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,08:45,,N @NA,,,,,100.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,09:00,,NE@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,09:15,,N @NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,09:30,,N @NA,,,,,100.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,09:45,,N @NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,10:00,,N@NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,10:15,,N @NA,,,,,99.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,10:30,,N@NA,,,,,99.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,10:45,,N@NA,,,,,100.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,11:00,,N @NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,11:15,,N@NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,11:30,,N@NA,,,,,99.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,11:45,,N@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,12:00,,N@NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,12:15,,N @NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,12:30,,N@NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,12:45,,N @NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,13:00,,NW@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,13:15,,N@NA,,,,,99.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,13:30,,N@NA,,,,,99.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,13:45,,NW@NA,,,,,96.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,14:00,,N@NA,,,,,92.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,14:15,,NW@NA,,,,,88.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,14:30,,NW@NA,,,,,86.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,14:45,,W@NA,,,,,85.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,15:00,,NW@NA,,,,,84.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,15:15,,NW@NA,,,,,83.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,15:30,,W@NA,,,,,84.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,15:45,,SW@NA,,,,,86.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,16:00,,W@NA,,,,,88.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,16:15,,W@NA,,,,,89.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,16:30,,S@NA,,,,,91.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,16:45,,W@NA,,,,,92.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,17:00,,W@NA,,,,,97.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,17:15,,E@NA,,,,,96.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,17:30,,SE@NA,,,,,94.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,17:45,,E@NA,,,,,95.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,18:00,,SW@NA,,,,,95.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,18:15,,SE@NA,,,,,99.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,18:30,,N @NA,,,,,98.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,18:45,,N @NA,,,,,97.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,19:00,,E@NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,19:15,,E@NA,,,,,97.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,19:30,,NE@NA,,,,,98.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,19:45,,NW@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,20:00,,S@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,20:15,,E@NA,,,,,95.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,20:30,,NE@NA,,,,,99.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,20:45,,NE@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,21:00,,E@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,21:15,,N @NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,21:30,,N @NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,21:45,,N @NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,22:00,,NE@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,22:15,,E@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,22:30,,SE@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,22:45,,NW@NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,23:00,,NE@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,23:15,,N @NA,,,,,100.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,23:30,,N @NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,23:45,,N @NA,,,,,100.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-10,24:00,,NE@NA,,,,,99.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,00:15,,NE@NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,00:30,,N @NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,00:45,,N @NA,,,,,99.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,01:00,,N @NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,01:15,,NE@NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,01:30,,NE@NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,01:45,,NE@NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,02:00,,N @NA,,,,,,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,02:15,,N @NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,02:30,,NE@NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,02:45,,NE@NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,03:00,,N @NA,,,,,100.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,03:15,,N @NA,,,,,99.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,03:30,,N @NA,,,,,99.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,03:45,,N @NA,,,,,99.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,04:00,,NE@NA,,,,,99.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,04:15,,NE@NA,,,,,97.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,04:30,,NE@NA,,,,,99.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,04:45,,NE@NA,,,,,99.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,05:00,,N @NA,,,,,99.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,05:15,,N@NA,,,,,99.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,05:30,,N @NA,,,,,96.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,05:45,,NE@NA,,,,,97.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,06:00,,N @NA,,,,,97.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,06:15,,N @NA,,,,,94.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,06:30,,NE@NA,,,,,94.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,06:45,,N @NA,,,,,95.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,07:00,,NE@NA,,,,,92.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,07:15,,N @NA,,,,,94.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,07:30,,N @NA,,,,,97.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,07:45,,NE@NA,,,,,94.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,08:00,,NE@NA,,,,,91.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,08:15,,NE@NA,,,,,91.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,08:30,,NE@NA,,,,,90.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,08:45,,NE@NA,,,,,90.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,09:00,,NE@NA,,,,,88.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,09:15,,NE@NA,,,,,88.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,09:30,,NE@NA,,,,,85.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,09:45,,NE@NA,,,,,83.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,10:00,,NE@NA,,,,,77.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,10:15,,E@NA,,,,,74.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,10:30,,E@NA,,,,,72.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,10:45,,E@NA,,,,,70.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,11:00,,E@NA,,,,,68.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,11:15,,E@NA,,,,,65.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,11:30,,E@NA,,,,,63.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,11:45,,E@NA,,,,,62.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,12:00,,E@NA,,,,,60.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,12:15,,E@NA,,,,,59.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,12:30,,E@NA,,,,,59.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,12:45,,E@NA,,,,,60.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,13:00,,E@NA,,,,,59.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,13:15,,E@NA,,,,,60.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,13:30,,NE@NA,,,,,59.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,13:45,,E@NA,,,,,61.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,14:00,,E@NA,,,,,59.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,14:15,,E@NA,,,,,59.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,14:30,,E@NA,,,,,59.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,14:45,,E@NA,,,,,58.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,15:00,,E@NA,,,,,58.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,15:15,,SE@NA,,,,,57.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,15:30,,SE@NA,,,,,60.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,15:45,,S@NA,,,,,64.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,16:00,,S@NA,,,,,67.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,16:15,,S@NA,,,,,69.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,16:30,,S@NA,,,,,71.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,16:45,,N@NA,,,,,70.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,17:00,,NE@NA,,,,,63.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,17:15,,E@NA,,,,,63.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,17:30,,NE@NA,,,,,63.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,17:45,,N @NA,,,,,62.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,18:00,,N @NA,,,,,59.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,18:15,,N @NA,,,,,59.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,18:30,,N @NA,,,,,61.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,18:45,,N @NA,,,,,61.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,19:00,,NE@NA,,,,,62.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,19:15,,NE@NA,,,,,66.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,19:30,,NE@NA,,,,,67.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,19:45,,N @NA,,,,,68.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,20:00,,N @NA,,,,,68.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,20:15,,NE@NA,,,,,67.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,20:30,,N @NA,,,,,71.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,20:45,,N @NA,,,,,73.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,21:00,,N @NA,,,,,74.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,21:15,,N @NA,,,,,75.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,21:30,,NE@NA,,,,,78.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,21:45,,N @NA,,,,,80.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,22:00,,N @NA,,,,,80.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,22:15,,N @NA,,,,,82.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,22:30,,N @NA,,,,,85.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,22:45,,N @NA,,,,,84.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,23:00,,N @NA,,,,,85.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,23:15,,N @NA,,,,,85.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,23:30,,N @NA,,,,,86.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,23:45,,N @NA,,,,,85.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-11,24:00,,N @NA,,,,,86.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,00:15,,N @NA,,,,,86.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,00:30,,N @NA,,,,,88.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,00:45,,NE@NA,,,,,88.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,01:00,,NE@NA,,,,,87.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,01:15,,NE@NA,,,,,85.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,01:30,,E@NA,,,,,88.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,01:45,,E@NA,,,,,88.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,02:00,,E@NA,,,,,88.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,02:15,,NE@NA,,,,,90.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,02:30,,N @NA,,,,,93.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,02:45,,N @NA,,,,,94.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,03:00,,N @NA,,,,,92.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,03:15,,N @NA,,,,,92.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,03:30,,N @NA,,,,,92.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
2019-11-12,03:45,,N @NA,,,,,95.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:29.888314
