Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-04,05:15,,N @NA,,,,,85.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,05:30,,NE@NA,,,,,86.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,05:45,,E@NA,,,,,86.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,06:00,,NE@NA,,,,,87.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,06:15,,N @NA,,,,,87.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,06:30,,NE@NA,,,,,87.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,06:45,,N @NA,,,,,90.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,07:00,,NE@NA,,,,,90.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,07:15,,N @NA,,,,,92.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,07:30,,NE@NA,,,,,91.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,07:45,,N @NA,,,,,90.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,08:00,,NE@NA,,,,,86.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,08:15,,E@NA,,,,,81.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,08:30,,E@NA,,,,,78.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,08:45,,E@NA,,,,,76.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,09:00,,SE@NA,,,,,74.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,09:15,,SE@NA,,,,,70.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,09:30,,SE@NA,,,,,66.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,09:45,,SE@NA,,,,,63.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,10:00,,SE@NA,,,,,61.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,10:15,,SE@NA,,,,,57.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,10:30,,SE@NA,,,,,55.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,10:45,,S@NA,,,,,51.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,11:00,,SW@NA,,,,,50.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,11:15,,SW@NA,,,,,48.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,11:30,,SW@NA,,,,,46.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,11:45,,SW@NA,,,,,44.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,12:00,,SW@NA,,,,,44.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,12:15,,S@NA,,,,,43.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,12:30,,SE@NA,,,,,41.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,12:45,,N@NA,,,,,41.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,13:00,,S@NA,,,,,39.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,13:15,,S@NA,,,,,37.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,13:30,,S@NA,,,,,36.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,13:45,,S@NA,,,,,36.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,14:00,,S@NA,,,,,36.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,14:15,,S@NA,,,,,36.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,14:30,,SW@NA,,,,,36.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,14:45,,S@NA,,,,,37.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,15:00,,SW@NA,,,,,37.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,15:15,,S@NA,,,,,37.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,15:30,,SE@NA,,,,,37.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,15:45,,S@NA,,,,,38.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,16:00,,S@NA,,,,,40.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,16:15,,SE@NA,,,,,42.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,16:30,,SE@NA,,,,,43.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,16:45,,E@NA,,,,,45.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,17:00,,E@NA,,,,,48.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,17:15,,E@NA,,,,,48.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,17:30,,E@NA,,,,,50.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,17:45,,E@NA,,,,,52.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,18:00,,E@NA,,,,,54.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,18:15,,E@NA,,,,,57.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,18:30,,E@NA,,,,,54.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,18:45,,E@NA,,,,,55.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,19:00,,NE@NA,,,,,60.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,19:15,,E@NA,,,,,61.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,19:30,,NE@NA,,,,,65.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,19:45,,E@NA,,,,,67.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,20:00,,E@NA,,,,,68.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,20:15,,E@NA,,,,,67.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,20:30,,E@NA,,,,,69.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,20:45,,E@NA,,,,,71.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,21:00,,NE@NA,,,,,70.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,21:15,,N @NA,,,,,70.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,21:30,,E@NA,,,,,73.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,21:45,,E@NA,,,,,73.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,22:00,,E@NA,,,,,76.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,22:15,,N @NA,,,,,80.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,22:30,,NE@NA,,,,,78.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,22:45,,N @NA,,,,,82.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,23:00,,N @NA,,,,,83.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,23:15,,NE@NA,,,,,83.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,23:30,,NE@NA,,,,,83.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,23:45,,NE@NA,,,,,85.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-04,24:00,,NE@NA,,,,,87.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,00:15,,NE@NA,,,,,88.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,00:30,,NE@NA,,,,,90.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,00:45,,NE@NA,,,,,89.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,01:00,,NE@NA,,,,,87.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,01:15,,NE@NA,,,,,92.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,01:30,,NE@NA,,,,,88.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,01:45,,NE@NA,,,,,92.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,02:00,,NE@NA,,,,,91.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,02:15,,E@NA,,,,,88.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,02:30,,E@NA,,,,,92.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,02:45,,E@NA,,,,,92.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,03:00,,NE@NA,,,,,95.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,03:15,,E@NA,,,,,91.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,03:30,,E@NA,,,,,93.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,03:45,,E@NA,,,,,92.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,04:00,,E@NA,,,,,93.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,04:15,,E@NA,,,,,94.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,04:30,,E@NA,,,,,95.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,04:45,,E@NA,,,,,94.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,05:00,,E@NA,,,,,93.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,05:15,,E@NA,,,,,92.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,05:30,,E@NA,,,,,95.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,05:45,,NE@NA,,,,,94.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,06:00,,E@NA,,,,,94.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,06:15,,E@NA,,,,,96.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,06:30,,E@NA,,,,,95.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,06:45,,E@NA,,,,,95.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,07:00,,E@NA,,,,,97.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,07:15,,E@NA,,,,,97.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,07:30,,E@NA,,,,,98.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,07:45,,NE@NA,,,,,96.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,08:00,,E@NA,,,,,95.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,08:15,,E@NA,,,,,93.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,08:30,,E@NA,,,,,88.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,08:45,,E@NA,,,,,83.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,09:00,,E@NA,,,,,79.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,09:15,,E@NA,,,,,76.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,09:30,,E@NA,,,,,73.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,09:45,,SE@NA,,,,,71.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,10:00,,SE@NA,,,,,68.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,10:15,,SE@NA,,,,,64.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,10:30,,SE@NA,,,,,62.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,10:45,,SE@NA,,,,,59.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,11:00,,SE@NA,,,,,57.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,11:15,,S@NA,,,,,54.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,11:30,,S@NA,,,,,51.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,11:45,,S@NA,,,,,51.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,12:00,,S@NA,,,,,50.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,12:15,,W@NA,,,,,49.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,12:30,,SW@NA,,,,,48.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,12:45,,W@NA,,,,,47.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,13:00,,W@NA,,,,,46.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,13:15,,NW@NA,,,,,46.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,13:30,,SW@NA,,,,,44.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,13:45,,SW@NA,,,,,43.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,14:00,,SW@NA,,,,,42.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,14:15,,W@NA,,,,,42.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,14:30,,W@NA,,,,,42.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,14:45,,SW@NA,,,,,42.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,15:00,,SW@NA,,,,,42.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,15:15,,W@NA,,,,,43.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,15:30,,W@NA,,,,,43.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,15:45,,W@NA,,,,,44.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,16:00,,W@NA,,,,,46.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,16:15,,W@NA,,,,,49.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,16:30,,W@NA,,,,,52.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,16:45,,W@NA,,,,,54.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,17:00,,SW@NA,,,,,57.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,17:15,,N @NA,,,,,59.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,17:30,,N@NA,,,,,63.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,17:45,,N @NA,,,,,66.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,18:00,,E@NA,,,,,73.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,18:15,,SE@NA,,,,,69.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,18:30,,NE@NA,,,,,73.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,18:45,,N @NA,,,,,73.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,19:00,,N @NA,,,,,76.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,19:15,,N @NA,,,,,81.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,19:30,,N @NA,,,,,82.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,19:45,,N@NA,,,,,82.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,20:00,,N @NA,,,,,85.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,20:15,,N @NA,,,,,86.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,20:30,,N @NA,,,,,85.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,20:45,,N @NA,,,,,89.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,21:00,,N @NA,,,,,89.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,21:15,,N @NA,,,,,89.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,21:30,,N @NA,,,,,89.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,21:45,,N @NA,,,,,91.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,22:00,,N @NA,,,,,90.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,22:15,,N @NA,,,,,91.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,22:30,,NE@NA,,,,,92.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,22:45,,N @NA,,,,,93.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,23:00,,N@NA,,,,,94.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,23:15,,N @NA,,,,,93.3,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,23:30,,N @NA,,,,,93.2,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,23:45,,N @NA,,,,,95.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-05,24:00,,N @NA,,,,,97.0,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,00:15,,N @NA,,,,,96.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,00:30,,N @NA,,,,,94.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,00:45,,N @NA,,,,,96.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,01:00,,N @NA,,,,,94.8,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,01:15,,NE@NA,,,,,94.5,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,01:30,,NE@NA,,,,,97.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,01:45,,N @NA,,,,,93.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,02:00,,N@NA,,,,,97.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,02:15,,N@NA,,,,,98.9,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,02:30,,N @NA,,,,,97.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,02:45,,NW@NA,,,,,98.6,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,03:00,,N @NA,,,,,99.1,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,03:15,,W@NA,,,,,97.4,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
2019-11-06,03:30,,NW@NA,,,,,93.7,,,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:19:23.102418
