Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-02,10:30,83.4,46.1,27.2,0.0,794,30.01,S,4.9,11.9,78.4,-352.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,10:45,84.2,44.3,24.8,0.0,817,30.0,S,6.3,12.6,78.4,-352.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,11:00,84.6,43.3,23.5,0.0,784,30.0,SW,7.1,14.2,78.4,-352.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,11:15,85.0,40.7,21.0,0.0,562,30.0,SW,6.5,15.9,78.4,-352.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,11:30,86.9,39.3,18.7,0.0,690,29.99,SW,7.4,14.2,78.6,-350.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,11:45,87.5,37.8,17.3,0.0,755,29.99,SW,7.5,17.5,78.6,-347.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,12:00,87.5,37.0,16.7,0.0,684,29.98,SW,7.0,13.6,78.8,-345.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,12:15,87.6,36.9,16.7,0.0,815,29.98,SW,6.8,12.5,78.8,-343.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,12:30,88.6,36.1,15.6,0.0,875,29.98,SW,6.3,12.6,79.0,-340.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,12:45,89.1,35.3,14.9,0.0,862,29.98,SW,5.9,11.9,79.2,-340.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,13:00,89.6,34.8,14.4,0.0,810,29.97,SW,6.2,12.7,79.4,-337.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,13:15,90.2,36.8,15.3,0.0,759,29.97,SW,5.6,12.0,79.5,-336.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,13:30,91.5,39.6,16.4,0.0,710,29.96,SW,5.3,12.1,79.7,-334.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,13:45,91.2,40.8,17.3,0.0,680,29.96,SW,5.6,11.8,79.9,-334.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,14:00,91.8,41.0,17.2,0.0,698,29.96,SW,4.7,12.2,80.0,-333.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,14:15,91.8,40.7,16.9,0.0,668,29.95,SW,5.5,11.5,80.2,-332.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,14:30,91.8,40.8,17.0,0.0,722,29.95,SW,4.4,10.4,80.4,-331.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,14:45,92.3,42.2,17.6,0.0,711,29.95,SW,6.4,13.1,80.6,-330.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,15:00,92.2,43.7,18.8,0.0,687,29.94,SW,4.5,10.7,80.7,-330.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,15:15,92.3,44.3,19.1,0.0,649,29.94,SW,5.6,13.1,80.9,-329.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,15:30,92.3,44.9,19.6,0.0,603,29.93,SW,6.6,12.5,81.1,-328.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,15:45,92.1,45.6,20.2,0.0,562,29.93,W,5.3,12.8,81.3,-326.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,16:00,92.6,43.6,18.5,0.0,523,29.93,SW,5.9,13.4,81.5,-326.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,16:15,91.5,45.4,20.4,0.0,485,29.93,W,7.3,13.4,81.7,-325.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,16:30,91.3,44.8,20.1,0.0,440,29.93,SW,7.9,15.5,81.8,-324.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,16:45,89.9,46.2,22.1,0.0,395,29.93,W,7.8,14.7,82.0,-321.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,17:00,89.7,45.1,21.4,0.0,347,29.92,W,6.9,13.9,82.2,-318.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,17:15,89.1,45.9,22.4,0.0,295,29.92,W,6.2,13.3,82.3,-317.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,17:30,89.2,44.9,21.6,0.0,258,29.92,SW,6.3,11.9,82.5,-315.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,17:45,88.0,45.6,23.0,0.0,225,29.92,W,6.8,12.8,82.8,-314.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,18:00,86.5,44.5,23.1,0.0,150,29.91,W,6.4,12.1,82.9,-311.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,18:15,83.9,43.5,24.2,0.0,53,29.92,W,3.7,8.4,83.0,-311.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,18:30,83.1,42.9,24.3,0.0,79,29.92,W,3.0,5.0,83.1,-310.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,18:45,80.7,43.5,26.9,0.0,34,29.93,W,2.7,5.3,83.1,-309.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,19:00,80.9,40.8,24.0,0.0,53,29.93,W,1.9,3.5,83.3,-307.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,19:15,79.4,40.2,24.7,0.0,28,29.93,S,2.6,4.6,83.3,-308.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,19:30,78.3,40.3,25.7,0.0,4,29.93,S,3.0,5.7,83.3,-308.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,19:45,77.0,40.3,26.9,0.0,0,29.94,SW,3.5,5.6,83.5,-308.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,20:00,75.7,40.2,27.9,0.0,0,29.94,SW,2.8,4.7,83.5,-307.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,20:15,75.3,40.3,28.3,0.0,0,29.94,SW,1.4,3.0,83.5,-308.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,20:30,73.6,40.6,30.4,0.0,0,29.94,NE,1.3,2.8,83.5,-307.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,20:45,73.2,40.3,30.5,0.0,0,29.94,NE,1.3,2.2,83.5,-307.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,21:00,71.0,40.1,32.4,0.0,0,29.94,N ,2.3,3.6,83.5,-307.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,21:15,72.7,40.0,30.6,0.0,0,29.95,N ,1.5,2.3,83.5,-308.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,21:30,70.3,40.0,33.2,0.0,0,29.95,E,2.3,3.1,83.5,-308.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,21:45,71.9,40.1,31.6,0.0,0,29.95,E,1.9,3.0,83.3,-309.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,22:00,71.7,40.6,32.4,0.0,0,29.95,E,1.4,2.1,83.3,-309.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,22:15,70.1,40.6,34.1,0.0,0,29.95,SE,1.8,2.8,83.3,-309.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,22:30,68.5,40.3,35.8,0.0,0,29.95,E,2.2,3.7,83.2,-310.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,22:45,68.5,40.8,36.4,0.0,0,29.95,SE,2.1,3.9,83.1,-312.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-02,23:00,67.5,40.4,37.1,0.0,0,29.95,E,2.8,3.8,83.1,-311.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,23:15,65.5,40.4,39.7,0.0,0,29.96,SE,2.9,4.8,83.0,-314.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,23:30,63.0,39.8,42.3,0.0,0,29.96,SE,4.2,6.6,82.9,-315.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,23:45,62.6,41.6,46.0,0.0,0,29.97,S,3.6,7.0,82.8,-314.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,24:00,62.0,42.7,49.0,0.0,0,29.97,S,4.3,7.4,82.8,-317.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,00:15,63.3,44.1,49.5,0.0,0,29.97,SW,4.0,7.0,82.6,-320.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,00:30,62.0,44.1,51.9,0.0,0,29.98,S,4.3,7.6,82.4,-319.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,00:45,62.1,43.8,51.0,0.0,0,29.98,S,3.1,7.3,82.3,-321.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,01:00,60.3,43.3,53.3,0.0,0,29.98,SE,3.3,5.3,82.2,-323.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,01:15,60.4,42.9,52.5,0.0,0,29.99,S,4.3,6.8,82.1,-324.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,01:30,61.2,43.0,51.1,0.0,0,29.99,SW,4.6,8.4,82.0,-325.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,01:45,61.7,43.5,51.1,0.0,0,30.0,SW,6.5,11.1,81.9,-326.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,02:00,61.8,44.1,52.0,0.0,0,30.01,SW,7.0,12.3,81.8,-326.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,02:15,61.8,44.9,53.6,0.0,0,30.01,SW,7.3,12.8,81.7,-327.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,02:30,61.5,45.6,55.8,0.0,0,30.02,SW,7.2,11.2,81.6,-328.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,02:45,61.7,46.2,56.8,0.0,0,30.02,S,7.6,11.8,81.5,-328.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,03:00,61.3,46.7,58.7,0.0,0,30.02,SW,6.1,10.4,81.3,-329.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,03:15,61.1,47.1,59.9,0.0,0,30.03,SW,5.8,9.4,81.3,-330.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,03:30,60.2,47.1,61.9,0.0,0,30.03,SW,4.1,7.6,81.1,-330.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,03:45,59.4,47.1,63.6,0.0,0,30.03,SW,3.4,5.7,81.1,-331.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,04:00,60.8,46.9,60.2,0.0,0,30.04,S,5.7,9.9,81.0,-331.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,04:15,60.7,46.6,59.6,0.0,0,30.04,S,5.3,9.6,80.8,-331.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,04:30,61.1,46.8,59.2,0.0,0,30.04,S,5.8,10.0,80.8,-331.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,04:45,61.4,47.4,60.1,0.0,3,30.04,S,5.5,10.8,80.6,-332.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,05:00,60.9,47.7,61.8,0.0,8,30.04,SW,5.8,10.2,80.6,-333.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,05:15,60.4,47.7,63.0,0.0,22,30.05,SW,5.4,11.3,80.4,-333.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,05:30,62.0,48.6,61.3,0.0,86,30.05,SW,7.3,12.6,80.4,-333.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,05:45,62.5,49.2,61.7,0.0,111,30.04,SW,7.4,12.7,80.2,-334.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,06:00,62.7,49.5,61.8,0.0,126,30.05,SW,7.1,11.5,80.2,-334.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,06:15,63.7,50.0,60.8,0.0,191,30.05,SW,6.4,12.8,80.1,-335.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,06:30,65.4,50.3,58.2,0.0,202,30.05,SW,7.1,13.7,80.0,-335.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,06:45,66.6,50.8,56.6,0.0,233,30.06,SW,7.6,12.9,79.9,-336.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,07:00,67.8,51.0,54.8,0.0,297,30.06,SW,8.4,14.2,79.8,-337.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,07:15,69.0,50.9,52.4,0.0,343,30.06,SW,7.5,12.8,79.7,-337.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,07:30,70.9,51.1,49.6,0.0,384,30.06,SW,7.7,13.3,79.7,-338.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,07:45,71.9,51.4,48.2,0.0,426,30.06,SW,8.0,13.6,79.5,-339.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,08:00,72.9,51.4,46.7,0.0,429,30.07,W,8.1,13.8,79.5,-340.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,08:15,73.6,51.0,45.1,0.0,454,30.06,W,8.7,15.2,79.4,-341.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,08:30,74.5,51.1,43.8,0.0,543,30.06,W,8.8,15.2,79.3,-341.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,08:45,75.6,51.5,42.8,0.0,582,30.06,SW,7.9,14.6,79.3,-342.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,09:00,76.3,51.4,41.7,0.0,606,30.06,SW,8.0,15.5,79.1,-342.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,09:15,76.8,51.4,41.1,0.0,557,30.06,W,7.7,16.9,79.0,-344.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,09:30,77.7,50.6,38.7,0.0,669,30.06,SW,7.6,14.7,79.0,-345.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,09:45,77.9,50.5,38.2,0.0,713,30.06,W,7.4,13.6,79.0,-346.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,10:00,79.1,50.1,36.3,0.0,741,30.06,SW,6.1,13.8,79.0,-345.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,10:15,79.3,50.1,36.1,0.0,766,30.07,W,7.0,14.4,79.0,-345.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,10:30,80.6,50.2,34.7,0.0,788,30.06,SW,7.9,14.3,79.0,-346.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,10:45,81.0,49.7,33.6,0.0,809,30.06,SW,8.3,16.2,79.0,-342.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,11:00,81.2,50.9,34.9,0.0,756,30.06,W,7.4,15.1,79.0,-345.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,11:15,82.0,50.8,33.9,0.0,545,30.05,W,6.7,13.8,79.0,-341.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,11:30,82.1,50.4,33.3,0.0,671,30.05,W,7.4,18.6,79.0,-344.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,11:45,82.4,50.1,32.6,0.0,672,30.05,W,8.3,15.7,79.3,-341.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,12:00,82.8,50.1,32.1,0.0,623,30.05,W,7.9,15.0,79.3,-339.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,12:15,83.7,49.1,30.1,0.0,800,30.05,SW,8.1,15.3,79.4,-339.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,12:30,83.4,49.1,30.4,0.0,866,30.05,W,8.8,16.7,79.5,-337.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,12:45,84.0,49.4,30.1,0.0,847,30.04,W,8.7,17.1,79.7,-335.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,13:00,85.1,48.7,28.3,0.0,803,30.04,SW,7.5,15.3,79.8,-335.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,13:15,84.7,48.8,28.7,0.0,761,30.04,W,7.8,14.5,80.0,-334.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,13:30,84.9,47.4,27.1,0.0,699,30.04,SW,8.0,18.4,80.1,-333.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,13:45,84.7,48.2,28.1,0.0,678,30.04,W,9.8,20.0,80.3,-332.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,14:00,85.0,48.3,28.0,0.0,699,30.04,W,8.1,16.4,80.4,-332.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
2020-08-03,14:15,85.3,47.1,26.5,0.0,707,30.04,W,7.5,15.6,80.6,-331.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:04.386513
