Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,56.6,33.5,41.5,0.0,0,29.95,E,4.6,8.6,72.8,-496.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,00:30,56.3,33.1,41.3,0.0,0,29.95,E,3.6,6.2,72.7,-496.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,00:45,55.8,32.9,41.7,0.0,0,29.95,E,3.7,5.9,72.7,-498.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,01:00,55.5,32.8,41.9,0.0,0,29.94,E,3.4,5.3,72.5,-499.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,01:15,55.4,32.4,41.5,0.0,0,29.95,E,2.9,5.0,72.5,-501.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,01:30,55.6,32.4,41.2,0.0,0,29.95,E,2.3,4.6,72.5,-501.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,01:45,55.4,32.2,41.1,0.0,0,29.95,E,1.7,3.0,72.3,-504.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,02:00,55.2,32.0,41.1,0.0,0,29.95,E,3.0,6.2,72.3,-505.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,02:15,54.0,32.0,42.9,0.0,0,29.95,E,3.1,5.2,72.2,-504.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,02:30,53.6,31.5,42.9,0.0,0,29.95,E,2.1,3.8,72.1,-513.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,02:45,53.1,31.5,43.6,0.0,0,29.95,NE,2.2,4.2,72.1,-513.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,03:00,53.7,31.5,42.7,0.0,0,29.95,E,3.1,5.8,72.0,-518.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,03:15,53.5,31.5,42.9,0.0,0,29.95,NE,1.3,2.5,72.0,-521.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,03:30,54.0,31.5,42.2,0.0,0,29.95,E,1.5,3.1,71.9,-525.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,03:45,53.4,31.5,43.1,0.0,0,29.95,E,3.3,5.9,71.8,-530.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,04:00,53.2,31.5,43.4,0.0,0,29.95,E,3.0,4.9,71.8,-529.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,04:15,53.5,31.5,42.9,0.0,0,29.95,E,3.6,5.9,71.6,-538.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,04:30,53.6,31.5,42.7,0.0,0,29.95,E,4.3,7.1,71.6,-542.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,04:45,53.6,31.6,42.8,0.0,0,29.95,E,4.7,7.1,71.6,-543.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,05:00,54.2,31.9,42.5,0.0,0,29.95,E,4.6,7.4,71.4,-543.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,05:15,54.4,31.9,42.3,0.0,0,29.95,E,4.4,8.4,71.4,-550.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,05:30,54.3,31.9,42.4,0.0,0,29.95,E,5.4,9.4,71.3,-553.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,05:45,53.2,31.6,43.5,0.0,3,29.95,E,4.8,8.2,71.2,-551.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,06:00,53.6,31.9,43.4,0.0,11,29.95,E,4.9,8.3,71.2,-557.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,06:15,53.8,32.0,43.2,0.0,19,29.95,E,4.5,6.8,71.1,-559.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,06:30,54.8,32.0,41.7,0.0,27,29.96,E,5.1,7.7,71.1,-562.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,06:45,55.2,31.9,41.0,0.0,36,29.96,E,4.3,7.3,71.0,-559.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,07:00,55.7,32.2,40.8,0.0,45,29.95,E,4.2,6.7,70.9,-564.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,07:15,56.1,32.4,40.3,0.0,53,29.95,E,4.2,7.3,70.9,-564.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,07:30,57.3,32.5,38.9,0.0,60,29.95,E,5.2,8.5,70.8,-567.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,07:45,58.0,32.7,38.3,0.0,70,29.95,E,4.7,7.3,70.7,-571.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,08:00,58.5,33.1,38.1,0.0,78,29.95,E,4.3,7.3,70.7,-576.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,08:15,59.0,33.3,37.8,0.0,87,29.95,E,3.9,6.6,70.6,-576.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
2020-09-13,08:30,59.4,33.7,37.8,0.0,97,29.95,E,4.5,7.4,70.5,-576.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:54.188108
