Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-26,23:15,36.3,E@0.7,2.8,0.0,0,36.3,99.8,,,0.29,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-26,23:30,36.3,E@2.3,3.9,0.0,0,36.3,99.8,,,0.2,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-26,23:45,35.9,E@1.5,3.1,0.0,0,35.9,99.8,,,0.13,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-26,24:00,36.3,E@0.2,2.4,0.0,0,36.3,99.8,,,0.09,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,00:15,36.2,N @0.0,0.0,0.0,0,36.2,99.8,,,0.07,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,00:30,36.3,W@0.1,2.1,0.0,0,36.2,99.8,,,0.06,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,00:45,35.6,SW@0.9,2.8,0.0,0,35.6,99.8,,,0.06,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,01:00,35.5,W@0.2,2.8,0.0,0,35.5,99.8,,,0.07,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,01:15,35.4,SW@0.2,2.1,0.0,0,35.4,99.8,,,0.09,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,01:30,35.5,N @0.0,0.0,0.0,0,35.5,99.8,,,0.1,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,01:45,35.8,E@0.3,2.4,0.0,0,35.7,99.8,,,0.11,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,02:00,35.1,N @0.0,0.0,0.0,0,35.0,99.8,,,0.13,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,02:15,35.5,N @0.0,0.0,0.0,0,35.5,99.8,,,0.14,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,02:30,34.9,SW@0.0,1.4,0.0,0,34.9,99.8,,,0.13,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,02:45,34.9,SW@0.5,2.8,0.0,0,34.8,99.9,,,0.14,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,03:00,35.0,W@0.4,2.4,0.0,0,35.0,99.9,,,0.14,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,03:15,35.1,W@0.0,1.4,0.0,0,35.1,99.9,,,0.12,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,03:30,35.1,N @0.0,0.0,0.0,0,35.0,99.9,,,0.12,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,03:45,34.9,S@0.4,2.4,0.0,0,34.9,99.9,,,0.12,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,04:00,35.0,SE@0.4,3.9,0.0,0,35.0,99.9,,,0.13,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,04:15,34.8,S@0.1,3.1,0.0,0,34.8,99.9,,,0.13,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,04:30,34.7,N @0.1,1.7,0.0,0,34.7,99.9,,,0.31,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,04:45,35.2,E@0.9,3.9,0.0,0,35.1,99.9,,,0.45,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,05:00,34.6,S@0.3,3.5,0.0,0,34.6,99.9,,,0.49,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,05:15,34.7,E@0.3,2.4,0.0,0,34.6,99.9,,,0.59,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,05:30,34.4,SW@0.1,1.7,0.0,0,34.3,99.9,,,0.61,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,05:45,34.5,N @0.0,0.0,0.0,0,34.5,99.9,,,0.62,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,06:00,34.9,E@0.3,2.4,0.0,0,34.9,99.9,,,0.63,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,06:15,35.1,E@0.0,1.4,0.0,0,35.1,99.9,,,0.62,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
2020-01-27,06:30,34.7,N @0.0,0.0,0.0,0,34.7,99.9,,,0.62,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:57:11.492142
