Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,73.0,44.5,36.1,0.0,NW@8.1,15.3,0.0,0,82.8,73.0,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,00:30,72.8,44.4,36.1,0.0,NW@6.8,14.6,0.0,0,82.7,72.8,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,00:45,71.7,44.7,37.9,0.0,NW@4.6,10.3,0.0,0,82.7,71.7,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,01:00,70.9,45.0,39.4,0.0,NW@3.8,9.2,0.0,0,82.6,71.0,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,01:15,70.9,45.1,39.6,0.0,NW@5.2,9.6,0.0,0,82.6,70.9,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,01:30,70.9,45.1,39.5,0.0,NW@4.2,11.0,0.0,0,82.5,71.0,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,01:45,71.1,44.6,38.5,0.0,N@3.9,9.6,0.0,0,82.4,71.1,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,02:00,69.0,45.4,42.6,0.0,SE@3.1,5.3,0.0,0,82.4,69.0,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,02:15,67.7,45.9,45.5,0.0,SE@4.5,7.1,0.0,0,82.3,67.7,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,02:30,69.0,45.2,42.4,0.0,SE@2.4,4.6,0.0,0,82.3,69.0,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,02:45,68.4,45.6,43.8,0.0,S@1.8,3.9,0.0,0,82.2,68.4,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,03:00,66.3,45.8,47.5,0.0,N @1.8,3.1,0.0,0,82.1,66.2,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,03:15,65.6,46.1,49.2,0.0,NW@3.0,4.9,0.0,0,82.1,65.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,03:30,65.7,46.1,49.1,0.0,NW@3.8,6.0,0.0,0,82.0,65.6,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,03:45,66.0,46.2,48.7,0.0,NW@4.7,7.8,0.0,0,81.9,65.9,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,04:00,65.3,46.4,50.3,0.0,NW@3.8,6.4,0.0,0,81.8,65.2,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,04:15,63.7,46.6,53.7,0.0,N@2.8,4.2,0.0,1,81.8,63.6,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,04:30,63.7,46.2,52.9,0.0,NW@3.4,5.7,0.0,3,81.7,63.7,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,04:45,64.1,46.3,52.3,0.0,NW@2.3,4.6,0.0,10,81.6,64.2,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,05:00,63.5,46.2,53.3,0.0,N @2.4,5.3,0.0,19,81.5,63.4,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,05:15,63.0,46.2,54.2,0.0,E@2.0,4.2,0.0,27,81.5,62.9,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,05:30,63.8,46.3,52.7,0.0,SE@2.5,4.6,0.0,34,81.4,63.8,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,05:45,64.4,47.0,53.1,0.0,E@1.8,4.2,0.0,86,81.3,64.3,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,06:00,66.5,47.7,50.6,0.0,N @1.0,2.8,0.0,178,81.2,66.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,06:15,69.5,48.3,46.8,0.0,E@2.1,4.6,0.0,283,81.1,69.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
2019-07-31,06:30,70.3,48.5,45.9,0.0,S@3.2,7.8,0.0,274,81.0,70.3,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:48:37.577800
