Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,61.8,46.7,57.6,0.0,0,29.95,W,1.3,4.0,0.37,78.1,-188.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,00:30,60.9,46.9,59.8,0.0,0,29.95,W,1.7,3.8,0.37,77.9,-188.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,00:45,59.9,46.7,61.5,0.0,0,29.96,W,1.4,3.2,0.37,77.8,-188.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,01:00,59.6,46.6,62.2,0.0,0,29.96,W,2.3,3.6,0.37,77.7,-188.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,01:15,58.2,47.2,66.8,0.0,0,29.95,W,2.5,5.0,0.37,77.5,-188.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,01:30,58.8,47.2,65.3,0.0,0,29.95,W,1.7,3.4,0.37,77.4,-189.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,01:45,57.6,47.3,68.5,0.0,0,29.95,W,1.7,3.3,0.37,77.3,-189.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,02:00,57.9,47.8,68.8,0.0,0,29.95,W,1.9,3.7,0.37,77.2,-189.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,02:15,57.3,47.2,68.7,0.0,0,29.95,W,1.5,4.1,0.37,77.0,-189.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
2020-09-05,02:30,57.7,46.7,66.5,0.0,0,29.95,W,1.2,3.7,0.37,76.9,-190.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:55.735714
