Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-20,00:15,55.1,N @0.9,3.1,0.0,0,37.8,52.0,,,0.0,54.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,00:30,55.0,N @2.3,4.2,0.0,0,37.4,51.4,,,0.0,54.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,00:45,53.7,N@1.5,3.1,0.0,0,37.3,53.7,,,0.0,54.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,01:00,53.3,E@1.6,3.1,0.0,0,37.7,55.3,,,0.0,54.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,01:15,53.4,N @1.1,3.1,0.0,0,36.9,53.4,,,0.0,54.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,01:30,52.5,N@0.6,3.1,0.0,0,37.6,56.6,,,0.0,54.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,01:45,52.8,N @1.5,3.9,0.0,0,37.6,56.1,,,0.0,54.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,02:00,52.5,NW@1.1,2.4,0.0,0,37.6,56.8,,,0.0,54.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,02:15,52.8,N @1.4,3.1,0.0,0,37.4,55.5,,,0.0,54.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,02:30,53.1,NE@2.5,4.2,0.0,0,36.8,53.8,,,0.0,54.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,02:45,51.3,N @1.6,3.9,0.0,0,37.0,58.0,,,0.0,54.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,03:00,50.7,NE@1.5,2.8,0.0,0,36.3,57.5,,,0.0,54.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
2020-04-20,03:15,50.5,W@2.4,5.3,0.0,0,35.8,57.1,,,0.0,54.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:52.754071
