Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-09,00:15,30.1,NW@3.0,5.3,0.0,0,16.7,58.1,,,0.0,40.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,00:30,31.1,W@4.2,6.7,0.0,0,15.6,52.6,,,0.0,40.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,00:45,31.7,W@4.9,8.9,0.0,0,15.0,49.8,,,0.0,40.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,01:00,31.8,SW@5.7,8.9,0.0,0,13.8,47.1,,,0.0,40.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,01:15,30.9,W@3.8,8.5,0.0,0,14.4,50.5,,,0.0,40.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,01:30,30.1,NW@3.7,7.8,0.0,0,15.5,54.9,,,0.0,40.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,01:45,30.1,NW@2.8,7.1,0.0,0,16.8,58.1,,,0.0,40.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,02:00,30.0,NW@2.4,4.6,0.0,0,15.4,54.8,,,0.0,40.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,02:15,29.1,W@2.1,4.2,0.0,0,16.3,59.5,,,0.0,40.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,02:30,28.8,NW@3.4,6.0,0.0,0,15.1,57.6,,,0.0,40.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,02:45,28.8,W@2.6,5.3,0.0,0,15.8,59.1,,,0.0,40.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,03:00,29.6,W@3.0,8.5,0.0,0,14.8,54.5,,,0.0,40.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,03:15,29.2,W@3.7,7.4,0.0,0,13.8,53.2,,,0.0,40.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
2020-03-09,03:30,28.4,NW@2.0,5.7,0.0,0,14.9,57.9,,,0.0,40.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-05-03 16:58:01.687002
