Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-21,00:15,38.8,38.4,29.4,68.6,0.0,W@2.1,3.1,45.6,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,00:30,37.7,37.3,29.9,73.0,0.0,NW@0.8,2.4,45.6,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,00:45,37.9,37.4,29.6,71.9,0.0,SE@0.2,2.1,45.5,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,01:00,37.1,36.7,29.9,74.8,0.0,W@0.6,2.8,45.5,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,01:15,37.4,37.0,29.3,72.3,0.0,SW@1.4,2.8,45.5,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,01:30,36.2,35.8,29.6,76.8,0.0,SW@1.5,2.4,45.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,01:45,35.7,35.2,29.5,78.1,0.0,W@0.7,2.1,45.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,02:00,35.5,35.1,29.1,77.4,0.0,SW@0.7,2.8,45.3,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,02:15,34.9,34.5,29.2,79.3,0.0,W@2.3,3.1,45.3,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,02:30,34.7,34.2,29.1,80.0,0.0,W@1.6,3.1,45.2,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,02:45,34.2,33.7,29.0,81.2,0.0,W@2.5,3.1,45.2,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,03:00,34.0,33.5,28.9,81.2,0.0,W@1.1,3.1,45.1,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,03:15,33.8,33.3,28.7,81.6,0.0,S@1.2,3.5,45.1,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,03:30,33.6,33.2,28.7,81.9,0.0,S@0.9,2.8,45.0,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
2018-03-21,03:45,32.8,32.3,28.8,85.2,0.0,SW@1.1,2.4,45.0,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2018-09-13 14:26:41.279989
