Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-22,00:15,35.8,35.8,99.8,0.0,NE@1.6,3.5,0.9,0,34.8,35.3,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,00:30,36.0,35.9,99.8,0.0,E@2.2,3.1,0.9,0,34.8,35.6,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,00:45,34.8,34.7,99.8,0.0,NE@1.4,2.8,0.9,0,34.8,34.2,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,01:00,34.9,34.9,99.8,0.0,E@2.6,3.9,0.9,0,34.8,34.4,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,01:15,33.9,33.8,99.8,0.0,NW@1.5,3.1,0.9,0,34.8,33.4,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,01:30,34.4,34.3,99.8,0.0,N @0.5,2.4,0.9,0,34.8,33.8,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,01:45,34.9,34.9,99.8,0.0,NE@1.1,2.8,0.9,0,34.8,34.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,02:00,33.5,33.4,99.8,0.0,SE@0.3,2.4,0.9,0,34.8,33.0,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,02:15,34.5,34.5,99.8,0.0,E@2.5,3.5,0.9,0,34.8,34.1,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,02:30,33.0,33.0,99.9,0.0,W@1.9,3.1,0.9,0,34.9,32.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
2019-12-22,02:45,34.0,34.0,99.9,0.0,W@1.6,2.8,0.9,0,34.9,33.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:51:37.911900
