Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-23,00:15,51.8,50.7,96.0,0.0,N @0.8,2.4,0.71,0,64.1,51.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,00:30,52.6,51.4,95.9,0.0,SW@0.6,2.8,0.81,0,64.1,52.4,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,00:45,52.7,51.5,95.9,0.0,N @0.0,0.0,0.87,0,64.0,52.4,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,01:00,52.3,51.2,95.9,0.0,SE@0.9,2.8,0.9,0,64.0,52.0,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,01:15,51.8,51.1,97.2,0.0,N @0.9,2.8,0.93,0,63.9,51.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,01:30,51.0,50.1,96.7,0.0,S@1.9,3.9,0.94,0,63.9,50.7,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,01:45,50.9,50.6,98.9,0.0,N @1.3,2.8,0.98,0,63.8,50.5,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,02:00,51.4,51.1,98.7,0.0,E@1.8,3.1,1.0,0,63.7,51.3,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,02:15,50.3,49.7,97.7,0.0,E@1.6,2.8,1.0,0,63.7,49.9,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
2019-09-23,02:30,49.6,49.5,99.3,0.0,W@1.9,3.1,1.0,0,63.7,49.2,"Loomis.Val (Loomis Valley), Okanogan County",330158,Loomis.Val,2020-01-21 17:49:44.922566
