Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-24,23:15,40.4,E@0.4,,0.0,0,37.4,89.0,,,1.0,48.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-24,23:30,39.8,E@0.4,,0.0,0,36.9,89.1,,,1.0,48.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-24,23:45,39.4,NE@0.4,,0.0,0,36.4,89.1,,,1.0,47.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-24,24:00,38.7,E@0.4,,0.0,0,36.0,89.7,,,1.0,47.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,00:15,38.6,E@0.4,,0.0,0,35.9,90.0,,,1.0,47.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,00:30,38.6,NE@0.4,,0.0,0,35.9,90.0,,,1.0,47.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,00:45,39.3,NE@0.4,,0.0,0,36.6,90.1,,,1.0,47.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,01:00,39.8,SE@0.4,,0.0,0,37.2,90.1,,,1.0,47.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,01:15,40.5,E@0.4,,0.0,0,37.9,90.0,,,1.0,47.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,01:30,40.4,E@0.4,,0.0,0,37.7,90.0,,,1.0,47.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,01:45,40.3,E@0.4,,0.0,0,37.7,90.0,,,1.0,47.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,02:00,40.6,E@0.4,,0.0,0,37.9,90.1,,,1.0,47.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,02:15,40.8,SE@0.4,,0.0,0,38.1,90.0,,,1.0,47.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,02:30,41.3,SE@0.4,,0.0,0,38.6,89.9,,,1.0,47.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,02:45,41.5,SE@0.4,,0.0,0,38.8,89.8,,,1.0,46.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,03:00,41.5,SE@0.4,,0.0,0,38.7,89.7,,,1.0,46.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,03:15,41.1,SE@0.4,,0.0,0,38.3,89.6,,,1.0,46.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,03:30,40.5,SE@0.4,,0.0,0,37.7,89.5,,,1.0,46.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,03:45,40.0,SE@0.4,,0.0,0,37.1,89.5,,,1.0,46.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,04:00,39.9,SE@0.4,,0.0,0,37.1,89.6,,,1.0,46.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,04:15,40.1,SE@0.4,,0.0,0,37.3,89.6,,,1.0,46.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,04:30,40.4,S@0.4,,0.0,0,37.6,89.6,,,1.0,46.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,04:45,40.3,S@0.4,,0.0,0,37.6,89.7,,,1.0,46.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,05:00,40.4,S@0.4,,0.0,0,37.7,89.7,,,1.0,46.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,05:15,40.5,S@0.4,,0.0,0,37.7,89.7,,,1.0,46.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
2012-11-25,05:30,40.5,S@0.4,,0.0,0,37.8,89.7,,,1.0,46.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 12:01:18.490698
