Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-08-15,00:15,69.1,NE@4.1,,0.0,0.0,63.5,82.1,,,1.0,72.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,00:30,68.1,N @4.8,,0.0,0.0,62.9,83.3,,,1.0,71.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,00:45,66.9,N@4.2,,0.0,0.0,62.1,84.6,,,1.0,71.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,01:00,66.3,N @4.2,,0.0,0.0,61.6,85.0,,,1.0,71.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,01:15,65.9,N@4.1,,0.0,0.0,61.4,85.3,,,1.0,71.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,01:30,65.5,N@3.3,,0.0,0.0,61.2,85.8,,,1.0,71.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,01:45,65.1,N@3.6,,0.0,0.0,61.1,86.6,,,1.0,70.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,02:00,64.7,N@3.7,,0.0,0.0,60.7,86.9,,,1.0,70.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,02:15,63.8,NE@2.3,,0.0,0.0,60.4,88.6,,,1.0,70.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,02:30,63.3,N @2.8,,0.0,0.0,60.4,90.0,,,1.0,69.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,02:45,62.7,N @1.3,,0.0,0.0,60.0,90.5,,,1.0,69.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,03:00,62.0,NE@1.4,,0.0,0.0,59.5,91.5,,,1.0,68.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,03:15,61.8,N @2.3,,0.0,0.0,59.8,93.1,,,1.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,03:30,61.8,N @2.3,,0.0,0.0,60.0,93.5,,,1.0,66.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,03:45,61.3,NE@1.2,,0.0,0.0,59.3,93.3,,,1.0,65.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,04:00,60.8,NE@2.6,,0.0,0.0,59.0,93.9,,,1.0,64.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,04:15,59.4,E@1.9,,0.0,0.0,57.9,94.7,,,1.0,64.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,04:30,59.1,NE@2.3,,0.0,0.0,58.1,96.4,,,1.0,61.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,04:45,59.0,NE@1.3,,0.0,0.0,58.1,96.7,,,1.0,59.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,05:00,58.9,E@0.4,,0.0,0.0,58.2,97.6,,,1.0,57.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,05:15,58.3,NE@0.4,,0.0,0.0,57.3,96.6,,,1.0,56.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,05:30,57.6,NE@0.4,,0.0,0.0,57.0,97.9,,,1.0,55.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,05:45,57.4,NE@0.5,,0.0,0.0,57.0,98.4,,,1.0,53.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
2012-08-15,06:00,58.2,NE@0.7,,0.0,0.0,58.1,99.6,,,1.0,51.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:52.240438
