Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-11-04,23:15,55.1,SE@2.8,3.5,0.0,0,50.7,85.0,,,0.0,56.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-04,23:30,55.0,E@2.9,4.2,0.0,0,51.4,87.5,,,0.0,56.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-04,23:45,54.9,E@3.5,4.6,0.0,0,51.8,89.0,,,0.0,56.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-04,24:00,54.9,NE@3.9,4.9,0.0,0,52.0,89.6,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,00:15,55.0,E@2.9,4.2,0.0,0,52.0,89.6,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,00:30,55.0,NE@2.7,3.5,0.0,0,52.0,89.4,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,00:45,55.0,E@2.5,3.1,0.0,0,51.9,89.4,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,01:00,54.9,SE@3.6,4.9,0.0,0,51.9,89.5,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,01:15,54.9,E@2.4,3.9,0.0,0,52.0,89.8,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,01:30,55.0,E@2.1,3.9,0.0,0,52.0,89.6,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,01:45,54.9,NE@2.4,4.2,0.0,0,52.0,89.7,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,02:00,54.9,N @2.4,3.5,0.0,0,52.0,89.6,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,02:15,54.9,N@0.6,2.4,0.0,0,51.9,89.6,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,02:30,55.0,E@2.9,6.0,0.0,0,51.9,89.4,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
2014-11-05,02:45,55.0,NE@4.4,6.4,0.0,0,51.6,88.3,,,0.64,56.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:45:48.378737
