Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-07-20,00:15,56.7,W@0.0,1.7,0.0,0,55.7,96.5,,,1.0,72.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,00:30,55.9,S@0.5,2.4,0.0,0,55.2,97.2,,,1.0,71.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,00:45,55.4,E@0.6,2.8,0.0,0,54.8,97.7,,,1.0,71.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,01:00,54.7,NE@0.1,1.7,0.0,0,54.2,97.9,,,1.0,71.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,01:15,54.5,S@0.1,1.7,0.0,0,54.1,98.5,,,1.0,71.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,01:30,54.1,E@0.1,1.7,0.0,0,53.8,98.7,,,1.0,71.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,01:45,53.9,S@0.1,1.4,0.0,0,53.6,98.9,,,1.0,71.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,02:00,53.7,N @0.0,0.0,0.0,0,53.4,99.1,,,1.0,71.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,02:15,53.2,SE@0.2,2.1,0.0,0,53.0,99.1,,,1.0,71.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,02:30,53.0,SE@0.4,2.1,0.0,0,52.9,99.4,,,1.0,71.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,02:45,52.8,N @0.0,0.0,0.0,0,52.7,99.6,,,1.0,70.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,03:00,52.2,N @0.0,0.0,0.0,0,52.0,99.4,,,1.0,70.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,03:15,51.8,S@0.2,2.1,0.0,0,51.7,99.6,,,1.0,70.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,03:30,51.5,N @0.0,0.0,0.0,0,51.4,99.7,,,1.0,70.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,03:45,51.0,N @0.0,0.0,0.0,0,50.9,99.7,,,1.0,70.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,04:00,50.6,SE@0.1,1.7,0.0,0,50.6,99.8,,,1.0,70.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,04:15,50.4,SE@0.3,1.7,0.0,0,50.4,99.9,,,1.0,70.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,04:30,50.0,N @0.0,0.0,0.0,0,50.0,99.9,,,1.0,69.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,04:45,49.8,N @0.0,0.0,0.0,0,49.8,100.0,,,1.0,69.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,05:00,49.5,E@0.9,2.8,0.0,0,49.6,100.0,,,1.0,69.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,05:15,51.2,E@1.7,3.5,0.0,0,51.2,100.0,,,1.0,69.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,05:30,51.3,S@0.2,2.8,0.0,0,51.3,100.0,,,1.0,69.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,05:45,52.2,E@1.8,5.7,0.0,2,52.2,100.0,,,1.0,69.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,06:00,54.3,NE@3.1,7.4,0.0,6,54.3,100.0,,,1.0,69.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
2013-07-20,06:15,56.0,NE@4.1,6.4,0.0,14,55.9,99.7,,,1.0,68.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:27.052178
