Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-02-08,23:15,38.8,W@0.4,,0.0,0,37.8,96.3,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-08,23:30,38.9,W@0.4,,0.0,0,38.0,96.3,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-08,23:45,39.0,W@0.5,,0.0,0,38.0,96.5,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-08,24:00,38.8,W@0.4,,0.0,0,37.9,96.5,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,00:15,38.9,W@0.4,,0.0,0,38.0,96.5,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,00:30,39.0,SW@0.4,,0.0,0,38.0,96.5,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,00:45,39.0,SW@0.4,,0.0,0,38.1,96.5,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,01:00,39.2,W@0.4,,0.0,0,38.3,96.6,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,01:15,39.3,W@0.4,,0.0,0,38.4,96.7,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,01:30,39.1,W@0.4,,0.0,0,38.2,96.6,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,01:45,39.1,W@0.4,,0.0,0,38.3,96.7,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,02:00,39.2,NW@0.4,,0.0,0,38.4,96.7,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,02:15,39.5,NW@0.4,,0.0,0,38.6,96.7,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,02:30,39.4,N@0.4,,0.0,0,38.6,96.7,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,02:45,39.5,N @0.4,,0.0,0,38.6,96.7,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,03:00,39.5,E@0.4,,0.0,0,38.6,96.7,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,03:15,39.4,NE@0.4,,0.0,0,38.6,96.8,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,03:30,39.4,NW@0.4,,0.0,0,38.6,96.8,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,03:45,39.4,NW@1.2,,0.0,0,38.6,96.9,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,04:00,39.3,N@1.7,,0.0,0,38.5,96.8,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,04:15,39.1,E@0.4,,0.0,0,38.3,96.8,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,04:30,39.3,N @0.4,,0.0,0,38.5,96.8,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,04:45,39.1,E@0.4,,0.0,0,38.2,96.7,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,05:00,38.9,E@0.4,,0.0,0,38.1,96.8,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,05:15,38.9,SE@0.4,,0.0,0,38.1,96.9,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,05:30,38.8,E@0.4,,0.0,0,38.0,96.8,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,05:45,38.8,NE@0.4,,0.0,0,38.0,96.8,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,06:00,38.7,E@0.4,,0.0,0,37.8,96.8,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,06:15,38.5,E@0.4,,0.0,0,37.7,96.7,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,06:30,38.6,E@0.4,,0.0,0,37.8,96.7,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,06:45,38.7,SE@0.4,,0.0,0,37.8,96.7,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,07:00,38.7,SE@0.4,,0.0,0,37.8,96.7,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,07:15,38.8,SW@0.4,,0.0,1,38.0,96.7,,,1.0,44.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,07:30,38.8,NE@0.4,,0.0,2,37.9,96.7,,,1.0,44.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,07:45,38.9,N@0.4,,0.0,5,38.0,96.6,,,1.0,44.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,08:00,39.0,NW@0.4,,0.0,10,38.1,96.6,,,1.0,44.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,08:15,39.0,N@0.9,,0.0,14,38.1,96.5,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,08:30,39.0,NW@1.7,,0.0,20,38.1,96.6,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,08:45,39.2,NW@0.4,,0.0,28,38.3,96.5,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,09:00,39.0,NW@0.8,,0.0,36,38.1,96.4,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,09:15,38.9,S@1.4,,0.0,47,38.0,96.4,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,09:30,39.1,SW@1.0,,0.0,51,38.1,96.3,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,09:45,39.3,W@2.0,,0.0,59,38.3,96.3,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,10:00,39.4,SW@2.9,,0.0,60,38.4,96.1,,,1.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,10:15,39.4,SW@3.5,,0.0,74,38.4,95.9,,,1.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,10:30,39.6,SW@3.8,,0.0,72,38.4,95.7,,,1.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,10:45,39.7,SW@3.1,,0.0,83,38.5,95.2,,,0.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,11:00,39.8,SW@1.8,,0.0,72,38.4,94.7,,,0.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,11:15,39.8,SW@1.6,,0.0,80,38.3,94.3,,,0.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,11:30,39.7,S@1.8,,0.0,91,38.1,93.8,,,0.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,11:45,39.8,E@1.7,,0.0,109,37.9,93.1,,,0.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,12:00,39.9,NE@2.3,,0.0,118,37.8,92.2,,,0.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,12:15,40.0,S@2.9,,0.0,137,37.8,91.7,,,0.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,12:30,40.2,NE@0.7,,0.0,131,37.9,91.7,,,0.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
2010-02-09,12:45,40.3,SE@2.5,,0.0,170,37.9,91.1,,,0.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:50:39.756446
