Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-09-24,00:15,63.5,S@5.2,11.7,0.09,0,60.9,91.0,,,1.0,68.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,00:30,63.9,SW@6.2,13.2,0.06,0,61.1,90.4,,,1.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,00:45,63.8,SW@5.3,11.4,0.05,0,60.8,89.9,,,1.0,68.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,01:00,63.7,SW@4.4,7.8,0.04,0,60.7,90.0,,,1.0,68.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,01:15,63.6,S@5.0,10.7,0.05,0,60.5,89.8,,,1.0,68.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,01:30,63.4,S@5.8,13.5,0.03,0,60.1,88.7,,,1.0,68.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,01:45,63.4,S@5.0,8.5,0.03,0,60.0,88.4,,,1.0,68.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,02:00,63.4,S@3.9,7.8,0.02,0,59.9,88.3,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,02:15,63.2,SE@2.4,5.7,0.02,0,59.7,88.3,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,02:30,63.2,S@5.6,13.9,0.01,0,59.6,87.8,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,02:45,63.4,S@6.4,12.8,0.01,0,59.4,86.8,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,03:00,63.5,S@6.5,13.9,0.01,0,59.4,86.4,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,03:15,63.6,S@4.5,12.4,0.01,0,59.4,86.1,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,03:30,63.6,S@4.1,11.7,0.01,0,59.1,85.4,,,1.0,68.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,03:45,63.7,SE@5.0,10.3,0.01,0,58.5,83.3,,,1.0,68.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,04:00,63.6,SE@5.7,10.7,0.0,0,58.2,82.6,,,1.0,68.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,04:15,63.4,SE@5.8,11.4,0.01,0,58.1,82.9,,,1.0,68.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,04:30,63.4,SE@3.6,7.8,0.0,0,58.1,82.6,,,1.0,68.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,04:45,63.3,S@2.5,6.0,0.0,0,58.0,82.7,,,1.0,68.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,05:00,63.1,W@2.9,4.9,0.01,0,58.0,83.4,,,1.0,68.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,05:15,62.5,SW@2.5,4.2,0.01,0,58.2,85.6,,,1.0,67.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,05:30,62.4,W@2.3,5.3,0.01,0,58.0,85.5,,,1.0,67.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,05:45,62.2,W@3.5,5.7,0.01,0,58.0,86.1,,,1.0,67.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,06:00,62.2,SW@3.6,7.1,0.03,0,57.8,85.4,,,1.0,67.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,06:15,62.3,S@6.7,12.8,0.02,0,57.8,85.2,,,1.0,67.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,06:30,62.2,SW@4.5,11.4,0.03,0,58.0,86.2,,,1.0,67.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,06:45,61.9,SW@3.3,6.0,0.02,0,58.1,87.3,,,1.0,67.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,07:00,62.0,SW@3.8,9.2,0.01,0,58.0,86.4,,,1.0,67.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,07:15,62.2,SW@4.4,8.2,0.01,4,57.8,85.4,,,1.0,67.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,07:30,62.0,SW@2.8,7.1,0.0,10,57.9,86.2,,,1.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,07:45,61.8,SW@6.3,10.3,0.01,14,58.0,87.2,,,1.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,08:00,61.6,SW@7.4,11.7,0.0,21,58.1,88.2,,,1.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,08:15,61.5,SW@6.2,9.6,0.0,17,58.2,89.0,,,1.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,08:30,61.3,SW@4.5,7.4,0.01,21,58.2,89.5,,,1.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,08:45,61.3,SW@5.1,7.1,0.0,27,58.4,89.9,,,1.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,09:00,61.4,SW@3.2,6.4,0.01,27,58.5,90.1,,,1.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,09:15,61.4,S@4.8,9.6,0.01,35,58.2,89.1,,,1.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,09:30,61.5,S@6.1,10.3,0.0,34,57.6,86.9,,,1.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,09:45,61.4,SW@4.3,7.8,0.02,40,57.6,87.2,,,1.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,10:00,61.3,S@4.8,8.9,0.01,50,57.6,87.6,,,1.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,10:15,61.2,S@5.1,8.9,0.01,59,57.5,87.6,,,1.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,10:30,61.3,S@3.9,7.1,0.0,75,57.2,86.5,,,1.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,10:45,61.4,S@4.3,8.9,0.0,61,57.1,85.7,,,1.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,11:00,61.6,SW@3.5,7.4,0.0,72,57.0,84.6,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,11:15,61.9,SW@4.8,8.9,0.0,72,57.3,84.7,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,11:30,61.9,SW@3.9,8.9,0.0,92,57.4,85.1,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,11:45,62.1,SW@4.1,7.1,0.0,83,57.5,84.9,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,12:00,62.2,SW@3.9,6.7,0.0,81,57.3,83.8,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,12:15,62.5,SW@2.9,6.0,0.0,100,57.6,84.0,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,12:30,62.9,SW@4.0,7.8,0.0,189,57.5,82.3,,,1.0,66.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,12:45,63.4,S@4.9,8.2,0.0,218,57.4,80.5,,,0.27,66.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,13:00,63.7,SW@5.4,9.6,0.0,172,57.4,80.0,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,13:15,63.9,SW@4.3,11.0,0.0,168,57.5,79.5,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,13:30,64.2,S@3.6,9.6,0.0,153,57.4,78.7,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,13:45,64.1,SW@5.0,9.9,0.0,142,57.3,78.5,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,14:00,64.2,SW@4.6,7.8,0.0,168,57.5,78.6,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,14:15,64.6,SW@4.8,8.2,0.0,209,57.6,77.9,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,14:30,65.0,SW@4.5,7.4,0.0,279,57.7,77.0,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,14:45,65.5,SW@5.1,9.2,0.0,324,57.6,75.6,,,0.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,15:00,65.6,SW@5.6,8.9,0.0,228,57.6,75.2,,,0.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,15:15,65.7,SW@5.1,9.2,0.0,208,57.2,74.0,,,0.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,15:30,65.8,SW@5.7,9.9,0.0,136,57.1,73.5,,,0.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,15:45,65.6,S@4.3,8.5,0.0,114,56.5,72.3,,,0.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,16:00,65.7,S@3.7,9.6,0.0,126,56.7,72.7,,,0.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,16:15,65.7,S@2.3,6.7,0.0,108,56.5,72.1,,,0.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,16:30,65.6,S@3.4,5.7,0.0,92,56.3,71.9,,,0.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,16:45,65.4,S@4.6,9.9,0.0,89,56.0,71.7,,,0.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,17:00,65.0,S@5.1,9.9,0.0,58,55.7,71.8,,,0.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,17:15,64.8,S@4.0,6.4,0.0,56,55.7,72.4,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,17:30,64.6,SE@3.5,6.4,0.0,40,55.8,73.2,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,17:45,64.2,SE@3.9,6.4,0.0,27,55.8,74.0,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,18:00,64.0,SE@5.5,10.3,0.0,36,55.8,74.6,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,18:15,63.7,SE@5.0,8.5,0.0,22,55.4,74.2,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,18:30,63.5,S@4.2,7.8,0.0,17,55.2,74.3,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,18:45,63.3,S@3.4,7.1,0.0,9,55.1,74.5,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,19:00,63.0,S@3.1,4.9,0.0,6,55.2,75.8,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
2014-09-24,19:15,62.9,S@2.4,4.6,0.0,7,54.9,75.1,,,0.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:58.570415
