Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2017-12-06,00:15,33.4,32.5,96.3,0.0,0,,N ,0.0,0.0,1.0,43.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,00:30,33.2,32.1,95.9,0.0,0,,N ,0.0,0.0,1.0,42.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,00:45,33.4,32.4,96.2,0.0,0,,N ,0.0,0.0,1.0,42.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,01:00,33.1,31.7,94.8,0.0,0,,N ,0.0,0.0,1.0,42.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,01:15,33.1,32.1,96.0,0.0,0,,N ,0.0,0.0,1.0,42.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,01:30,32.7,31.8,96.3,0.0,0,,N ,0.0,0.0,1.0,42.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,01:45,32.5,31.6,96.5,0.0,0,,N ,0.0,0.0,1.0,42.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,02:00,31.6,30.6,96.6,0.0,0,,N ,0.0,0.0,1.0,42.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,02:15,31.0,29.9,97.0,0.0,0,,N ,0.0,0.0,1.0,42.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,02:30,31.3,30.6,97.8,0.0,0,,N ,0.0,0.0,1.0,42.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,02:45,31.7,31.0,97.8,0.0,0,,N ,0.0,0.0,1.0,41.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,03:00,31.1,30.1,97.3,0.0,0,,N ,0.0,0.0,1.0,41.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,03:15,30.6,29.8,97.7,0.0,0,,N ,0.0,0.0,1.0,41.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,03:30,30.0,29.1,97.9,0.0,0,,N ,0.0,0.0,1.0,41.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,03:45,29.8,28.9,98.3,0.0,0,,N ,0.0,0.0,1.0,41.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,04:00,30.4,29.6,98.5,0.0,0,,N ,0.0,0.0,1.0,41.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
2017-12-06,04:15,30.6,29.9,98.4,0.0,0,,N ,0.0,0.0,1.0,41.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:16.747197
