Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-11-04,23:15,48.8,S@7.0,13.5,0.0,0,46.7,92.4,,,0.58,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-04,23:30,48.6,S@7.8,13.9,0.0,0,46.8,93.6,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-04,23:45,48.8,SW@6.5,12.8,0.0,0,46.8,92.5,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-04,24:00,48.8,SW@6.5,12.1,0.0,0,46.9,92.9,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,00:15,48.7,SW@6.5,14.2,0.01,0,47.0,93.7,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,00:30,48.6,SW@5.6,10.7,0.01,0,47.2,95.0,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,00:45,48.5,SW@6.2,13.5,0.01,0,47.3,95.5,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,01:00,48.6,SW@6.8,13.9,0.0,0,47.3,95.1,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,01:15,48.9,SW@7.3,14.2,0.0,0,47.2,93.5,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,01:30,49.0,SW@8.2,15.7,0.0,0,47.2,93.7,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,01:45,48.9,SW@7.4,14.2,0.0,0,47.4,94.3,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,02:00,49.1,SW@8.6,16.0,0.0,0,47.3,93.7,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,02:15,49.4,SW@8.5,15.0,0.0,0,47.3,92.6,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,02:30,49.6,SW@8.0,14.6,0.0,0,47.4,91.9,,,0.48,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,02:45,50.0,SW@7.8,14.2,0.0,0,47.4,90.8,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,03:00,50.1,SW@7.7,14.6,0.0,0,47.5,90.5,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,03:15,50.1,SW@7.0,12.1,0.0,0,47.6,90.9,,,0.22,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,03:30,50.0,S@7.0,14.2,0.0,0,47.7,91.6,,,0.44,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,03:45,50.1,SW@7.3,14.6,0.0,0,47.7,91.6,,,0.06,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,04:00,49.9,SW@7.2,13.9,0.0,0,47.9,92.7,,,0.52,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,04:15,49.9,SW@7.8,14.2,0.0,0,47.9,92.8,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,04:30,49.9,SW@7.6,15.3,0.0,0,47.9,92.7,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,04:45,50.1,SW@7.2,13.2,0.0,0,48.0,92.4,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,05:00,50.3,SW@7.6,12.8,0.0,0,48.1,91.9,,,0.88,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,05:15,50.5,SW@7.7,14.6,0.0,0,48.2,91.8,,,0.35,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,05:30,50.4,SW@7.5,13.5,0.0,0,48.3,92.1,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,05:45,50.5,SW@7.1,13.2,0.0,0,48.2,91.9,,,0.02,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,06:00,50.4,SW@7.1,15.3,0.0,0,48.3,92.4,,,0.75,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,06:15,50.3,SW@7.2,13.9,0.0,0,48.3,92.9,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,06:30,50.3,SW@6.9,12.4,0.0,0,48.4,93.0,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,06:45,50.4,SW@8.3,15.0,0.0,0,48.4,92.7,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,07:00,50.5,SW@7.0,14.6,0.0,1,48.3,92.0,,,0.37,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,07:15,50.7,SW@8.5,14.2,0.0,3,48.3,91.4,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,07:30,50.8,SW@9.0,17.8,0.0,14,48.4,91.3,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,07:45,50.9,SW@8.0,14.6,0.0,28,48.5,91.3,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,08:00,51.1,SW@7.6,13.2,0.0,13,48.5,91.0,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,08:15,51.2,SW@7.3,13.5,0.0,19,48.6,90.7,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,08:30,51.2,SW@8.5,15.0,0.0,28,48.7,91.0,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,08:45,51.4,SW@8.2,16.7,0.0,42,48.8,90.7,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,09:00,51.6,SW@8.7,15.0,0.0,70,49.0,90.9,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,09:15,51.8,SW@9.7,18.9,0.0,64,49.1,90.4,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,09:30,51.9,SW@10.3,18.5,0.0,69,49.1,90.2,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,09:45,51.9,SW@8.2,15.0,0.0,70,49.3,90.5,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,10:00,52.1,SW@8.7,16.0,0.0,56,49.3,90.0,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,10:15,52.3,S@8.5,14.6,0.0,66,49.3,89.4,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,10:30,52.5,S@8.6,15.3,0.0,77,49.4,89.1,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,10:45,52.5,SW@8.0,15.3,0.0,42,49.4,88.9,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,11:00,52.5,SW@8.5,13.9,0.0,53,49.4,89.2,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,11:15,52.4,SW@8.5,15.7,0.0,51,49.7,90.2,,,0.0,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,11:30,52.3,SW@8.9,15.0,0.0,47,49.7,90.8,,,0.0,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,11:45,52.0,SW@7.3,12.4,0.0,53,50.2,93.3,,,0.82,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,12:00,51.9,SW@6.5,11.7,0.0,50,50.3,94.3,,,1.0,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,12:15,51.9,SW@6.1,12.1,0.0,46,50.4,94.4,,,1.0,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,12:30,52.0,SW@5.2,13.5,0.0,50,50.6,94.7,,,1.0,50.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,12:45,52.4,SW@6.2,11.7,0.0,58,50.5,93.2,,,0.33,50.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,13:00,52.6,SW@6.5,11.4,0.0,56,50.5,92.5,,,0.0,50.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,13:15,52.7,SW@7.2,12.4,0.0,43,50.5,92.1,,,0.0,50.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,13:30,52.8,SW@6.4,9.9,0.0,41,50.6,92.1,,,0.0,51.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,13:45,52.9,SW@6.5,11.4,0.0,38,50.7,92.3,,,0.0,51.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,14:00,53.0,SW@6.6,11.7,0.0,38,50.8,92.2,,,0.0,51.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,14:15,53.2,SW@5.5,12.4,0.0,41,50.9,91.8,,,0.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,14:30,53.3,SW@5.9,9.9,0.0,19,51.0,91.9,,,0.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,14:45,53.2,SW@6.3,8.9,0.0,11,51.0,92.2,,,0.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,15:00,53.0,SW@5.6,9.2,0.0,13,51.3,93.8,,,0.48,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,15:15,52.7,SW@5.6,8.5,0.0,13,51.5,95.4,,,1.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,15:30,52.8,SW@5.4,8.9,0.0,11,51.6,95.6,,,1.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,15:45,52.7,SW@4.9,7.8,0.02,9,51.7,96.4,,,1.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,16:00,52.6,SW@5.7,9.6,0.0,6,51.8,97.0,,,1.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,16:15,52.5,SW@5.0,7.1,0.02,3,51.9,97.8,,,1.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
2013-11-05,16:30,52.5,SW@5.2,8.5,0.02,2,52.0,98.2,,,1.0,51.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:14:40.781465
