Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-06-08,00:15,55.9,SE@1.5,3.1,0.0,0,48.9,77.0,,,0.27,66.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,00:30,55.0,S@1.7,2.8,0.0,0,48.8,79.3,,,0.87,66.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,00:45,54.1,NE@1.3,3.1,0.0,0,48.0,79.7,,,1.0,66.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,01:00,53.2,NE@0.2,2.4,0.0,0,47.5,80.6,,,1.0,65.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,01:15,52.9,E@1.9,2.8,0.0,0,47.7,82.3,,,1.0,65.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,01:30,53.3,SE@2.6,4.2,0.0,0,48.5,83.7,,,1.0,65.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,01:45,54.4,E@2.8,4.2,0.0,0,49.5,83.4,,,1.0,65.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,02:00,53.5,E@1.9,3.1,0.0,0,48.1,81.7,,,1.0,65.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,02:15,54.2,SE@3.0,4.6,0.0,0,49.9,85.1,,,1.0,65.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,02:30,54.0,E@2.9,5.3,0.0,0,49.5,84.5,,,1.0,65.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,02:45,54.0,E@4.4,6.0,0.0,0,49.4,84.5,,,1.0,65.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,03:00,54.6,E@4.0,6.0,0.0,0,49.5,82.8,,,1.0,65.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,03:15,54.4,E@3.7,4.6,0.0,0,49.3,82.8,,,1.0,65.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,03:30,54.5,E@3.9,4.9,0.0,0,49.3,82.4,,,1.0,65.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,03:45,53.6,E@3.4,4.6,0.0,0,48.8,83.6,,,1.0,64.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
2014-06-08,04:00,52.9,E@3.6,5.3,0.0,0,48.5,84.7,,,1.0,64.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:42:42.434319
