Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-02-19,23:15,45.2,S@2.2,9.2,0.0,0,42.4,89.9,,,1.0,46.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-19,23:30,46.9,SW@6.5,11.0,0.0,0,41.6,81.5,,,0.73,46.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-19,23:45,47.1,S@6.1,10.3,0.0,0,41.6,81.3,,,0.39,46.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-19,24:00,46.6,S@3.7,8.9,0.01,0,41.9,83.5,,,1.0,46.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,00:15,46.7,S@5.0,9.2,0.0,0,41.6,82.1,,,1.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,00:30,46.7,S@4.6,10.3,0.0,0,41.4,81.6,,,1.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,00:45,46.3,S@5.7,9.6,0.01,0,41.6,83.4,,,1.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,01:00,46.1,SE@5.3,9.2,0.01,0,41.4,83.7,,,1.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,01:15,45.9,SE@4.2,7.8,0.0,0,41.2,83.3,,,1.0,45.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,01:30,45.6,SE@1.0,5.3,0.01,0,41.1,84.0,,,1.0,45.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,01:45,45.3,E@3.2,6.0,0.0,0,41.1,85.0,,,1.0,45.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,02:00,45.0,E@0.6,4.6,0.01,0,41.2,86.4,,,1.0,45.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,02:15,44.7,N @0.0,0.0,0.0,0,41.3,87.7,,,1.0,45.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,02:30,44.4,N @0.0,0.0,0.01,0,41.7,90.1,,,1.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,02:45,44.3,N @0.0,0.0,0.01,0,41.9,91.3,,,1.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,03:00,44.0,SE@5.4,10.7,0.02,0,42.0,92.7,,,1.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,03:15,44.1,SE@7.9,11.7,0.0,0,41.8,91.4,,,1.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,03:30,44.0,E@6.3,8.5,0.01,0,42.0,92.4,,,1.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,03:45,44.0,SE@6.3,8.9,0.01,0,41.9,92.3,,,1.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,04:00,44.2,SE@4.7,8.2,0.03,0,41.7,90.6,,,1.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,04:15,43.9,E@0.5,6.0,0.02,0,41.8,91.9,,,1.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,04:30,43.6,N @0.0,0.0,0.01,0,41.9,93.8,,,1.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,04:45,43.4,NE@2.1,4.9,0.01,0,42.0,94.9,,,1.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,05:00,43.2,NE@4.6,6.0,0.01,0,42.1,95.9,,,1.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,05:15,43.1,NE@3.7,6.0,0.01,0,42.2,96.6,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,05:30,43.1,NE@4.0,5.7,0.0,0,42.4,97.2,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,05:45,43.1,NE@2.0,6.0,0.02,0,42.4,97.4,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,06:00,43.1,N @5.6,9.6,0.04,0,42.5,97.7,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,06:15,43.1,NW@3.8,7.8,0.03,0,42.5,97.8,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,06:30,43.0,N @3.4,6.0,0.04,0,42.5,97.9,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,06:45,42.9,NE@4.5,7.8,0.03,0,42.3,97.8,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,07:00,42.7,NE@5.4,7.1,0.01,0,42.2,97.8,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,07:15,42.7,E@6.1,8.5,0.01,1,42.1,97.8,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,07:30,42.6,E@6.8,9.6,0.02,3,42.1,97.9,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,07:45,42.6,E@6.8,9.6,0.0,14,42.1,98.1,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,08:00,42.7,NE@4.3,6.0,0.02,15,42.2,98.3,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,08:15,42.8,E@5.0,7.8,0.02,24,42.4,98.3,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,08:30,42.9,E@5.8,8.5,0.02,35,42.5,98.4,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,08:45,43.0,NE@3.7,8.5,0.03,20,42.5,98.4,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,09:00,43.0,N@4.1,7.4,0.05,22,42.6,98.3,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,09:15,43.2,NW@5.5,9.9,0.05,23,42.7,98.3,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,09:30,43.1,NW@7.2,12.1,0.05,25,42.7,98.5,,,1.0,44.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,09:45,43.3,NW@7.0,9.6,0.02,77,42.9,98.5,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,10:00,43.8,W@5.8,9.2,0.01,89,43.3,98.2,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,10:15,43.7,W@10.1,15.7,0.0,63,43.1,97.5,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,10:30,43.2,W@11.1,16.0,0.01,104,42.5,97.3,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,10:45,43.1,W@9.7,14.6,0.01,94,42.3,97.2,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,11:00,42.9,W@10.0,16.0,0.01,116,42.2,97.3,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,11:15,43.7,SW@9.0,15.0,0.0,122,42.7,96.2,,,0.89,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,11:30,44.9,SW@9.4,17.8,0.0,153,43.0,92.6,,,0.03,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,11:45,46.0,SW@11.5,17.8,0.0,166,43.1,89.7,,,0.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,12:00,46.6,SW@10.5,17.8,0.0,161,43.2,87.9,,,0.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,12:15,47.1,SW@7.6,12.8,0.0,143,43.7,87.7,,,0.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,12:30,47.8,SW@6.4,12.1,0.0,190,44.4,87.7,,,0.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,12:45,48.1,SW@9.6,17.5,0.0,189,44.7,88.1,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,13:00,48.4,SW@9.3,15.0,0.0,264,45.1,88.1,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,13:15,49.0,SW@9.7,15.7,0.0,288,45.2,86.5,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,13:30,49.6,SW@9.0,15.7,0.0,260,45.1,84.4,,,0.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,13:45,49.7,SW@10.9,18.9,0.0,235,44.5,82.2,,,0.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,14:00,49.8,SW@10.5,17.5,0.0,248,44.5,81.7,,,0.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,14:15,49.9,SW@9.6,17.5,0.0,238,44.4,81.5,,,0.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,14:30,50.4,SW@9.2,16.4,0.0,274,44.4,79.5,,,0.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,14:45,50.8,SW@10.1,17.1,0.0,294,44.3,78.1,,,0.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,15:00,51.4,SW@8.0,14.6,0.0,402,44.5,77.1,,,0.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,15:15,52.3,SW@8.4,15.7,0.0,427,44.6,74.8,,,0.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,15:30,52.1,SW@8.6,14.6,0.0,222,44.3,74.6,,,0.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,15:45,51.4,S@7.5,12.4,0.0,133,44.4,76.7,,,0.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,16:00,51.1,S@6.5,11.0,0.0,97,44.2,77.0,,,0.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,16:15,51.1,S@6.0,9.9,0.0,86,44.1,76.9,,,0.0,45.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,16:30,51.0,SW@5.5,9.2,0.0,72,44.1,77.0,,,0.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,16:45,50.8,S@6.1,10.3,0.0,57,44.1,77.6,,,0.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,17:00,50.6,SW@4.6,8.2,0.0,45,43.9,77.7,,,0.0,46.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,17:15,50.3,SW@4.0,6.7,0.0,25,43.9,78.4,,,0.0,46.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,17:30,50.1,SW@2.0,7.8,0.0,13,43.6,78.2,,,0.0,46.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
2017-02-20,17:45,49.8,N @0.0,0.0,0.0,4,43.6,79.1,,,0.0,46.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:16.773735
