Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-03-03,23:15,43.3,E@1.7,,0.0,0.0,37.3,79.3,,,1.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-03,23:30,43.2,NE@2.6,,0.0,0.0,37.8,81.2,,,1.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-03,23:45,43.0,E@2.5,,0.0,0.0,37.6,81.3,,,0.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-03,24:00,43.3,E@4.1,,0.0,0.0,37.1,78.7,,,0.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,00:15,43.7,E@1.9,,0.0,0.0,36.8,76.2,,,0.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,00:30,43.3,NE@1.3,,0.0,0.0,37.0,78.2,,,0.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,00:45,41.7,N@1.0,,0.0,0.0,36.4,81.3,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,01:00,39.5,N@2.4,,0.0,0.0,35.4,85.2,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,01:15,39.0,N@1.5,,0.0,0.0,35.7,87.7,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,01:30,39.2,NE@3.3,,0.0,0.0,35.8,87.4,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,01:45,38.8,NE@3.8,,0.0,0.0,35.1,86.5,,,1.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
2009-03-04,02:00,37.3,N @3.9,,0.0,0.0,34.5,89.6,,,1.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:44:45.555114
