Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-10-26,00:15,35.0,NE@0.8,,0.0,1.0,33.3,93.4,,,1.0,53.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,00:30,33.3,NW@1.9,,0.0,1.0,31.7,93.7,,,1.0,53.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,00:45,32.7,N@1.0,,0.0,0.0,31.2,94.3,,,1.0,53.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,01:00,32.8,NE@0.5,,0.0,1.0,31.5,94.8,,,1.0,53.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,01:15,34.2,SE@1.2,,0.0,1.0,33.0,95.2,,,1.0,53.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,01:30,34.0,E@0.9,,0.0,1.0,32.5,94.2,,,1.0,53.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,01:45,32.6,SW@0.6,,0.0,0.0,31.1,94.2,,,1.0,53.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,02:00,31.9,SW@0.4,,0.0,0.0,30.3,94.5,,,1.0,53.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,02:15,32.5,SE@0.4,,0.0,1.0,31.3,95.3,,,1.0,53.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,02:30,31.9,E@2.3,,0.0,1.0,30.5,95.0,,,1.0,53.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,02:45,32.7,E@2.5,,0.0,1.0,31.7,95.8,,,1.0,52.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,03:00,32.2,SW@0.4,,0.0,1.0,30.9,94.9,,,1.0,52.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,03:15,31.4,W@0.4,,0.0,1.0,29.9,95.0,,,1.0,52.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,03:30,31.5,W@0.4,,0.0,0.0,30.1,95.4,,,1.0,52.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,03:45,31.8,E@0.8,,0.0,0.0,30.5,95.5,,,1.0,52.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,04:00,31.6,E@0.4,,0.0,0.0,30.3,95.3,,,1.0,52.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,04:15,30.9,NE@0.4,,0.0,0.0,29.4,95.3,,,1.0,52.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,04:30,30.5,E@0.4,,0.0,0.0,28.9,95.3,,,1.0,52.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,04:45,30.1,E@0.4,,0.0,0.0,28.6,95.3,,,1.0,52.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,05:00,29.7,NE@0.4,,0.0,0.0,28.2,95.6,,,1.0,52.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,05:15,30.6,E@0.5,,0.0,0.0,29.3,96.0,,,1.0,52.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,05:30,30.5,E@1.0,,0.0,0.0,29.1,95.7,,,1.0,52.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,05:45,30.7,E@0.4,,0.0,0.0,29.2,95.5,,,1.0,52.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,06:00,29.6,SE@0.4,,0.0,0.0,27.9,95.0,,,1.0,51.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,06:15,29.8,E@0.4,,0.0,0.0,28.3,95.8,,,1.0,51.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,06:30,30.2,SE@0.4,,0.0,0.0,28.8,95.7,,,1.0,51.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,06:45,29.1,SW@0.4,,0.0,0.0,27.5,95.4,,,1.0,51.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,07:00,30.2,SE@0.8,,0.0,0.0,28.9,96.2,,,1.0,51.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,07:15,30.5,SE@0.5,,0.0,0.0,29.1,95.9,,,1.0,51.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,07:30,30.8,E@0.4,,0.0,1.0,29.4,95.7,,,1.0,51.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,07:45,30.9,E@0.4,,0.0,8.0,29.6,95.7,,,1.0,51.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,08:00,30.8,E@0.4,,0.0,11.0,29.4,95.5,,,1.0,51.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,08:15,30.6,SW@0.4,,0.0,23.0,29.1,95.4,,,1.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,08:30,31.4,SE@0.4,,0.0,43.0,30.2,95.7,,,1.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,08:45,31.6,W@0.4,,0.0,52.0,30.2,95.3,,,1.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,09:00,32.2,W@0.4,,0.0,58.0,31.1,95.3,,,1.0,51.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,09:15,33.7,W@0.4,,0.0,158.0,32.5,95.2,,,1.0,50.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,09:30,38.3,N@0.4,,0.0,246.0,37.0,94.9,,,1.0,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,09:45,40.8,NE@0.4,,0.0,266.0,38.0,89.6,,,1.0,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,10:00,43.7,NW@0.8,,0.0,304.0,38.3,81.0,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,10:15,43.3,W@1.2,,0.0,378.0,37.0,78.5,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,10:30,44.3,SW@1.4,,0.0,355.0,37.7,77.3,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,10:45,45.5,W@2.3,,0.0,388.0,38.1,75.1,,,1.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,11:00,45.9,SW@3.4,,0.0,295.0,37.7,73.0,,,1.0,50.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,11:15,47.4,W@3.4,,0.0,454.0,38.6,71.3,,,0.0,50.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,11:30,48.6,W@5.2,,0.0,397.0,38.6,68.3,,,0.0,50.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,11:45,49.0,W@6.2,,0.0,432.0,37.6,64.6,,,0.0,50.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,12:00,49.9,W@4.2,,0.0,359.0,39.4,66.8,,,0.0,50.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,12:15,49.8,W@2.9,,0.0,264.0,38.4,64.7,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,12:30,50.6,NE@1.2,,0.0,329.0,37.9,61.6,,,0.0,50.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,12:45,51.2,S@1.2,,0.0,354.0,37.0,58.1,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,13:00,51.3,S@0.8,,0.0,189.0,37.2,58.5,,,0.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,13:15,50.7,N @0.6,,0.0,179.0,36.8,58.6,,,0.0,50.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,13:30,51.5,S@0.5,,0.0,206.0,36.8,57.0,,,0.0,50.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,13:45,51.2,SE@0.9,,0.0,125.0,36.2,56.3,,,0.0,50.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,14:00,51.6,NW@0.9,,0.0,216.0,36.7,56.4,,,0.0,51.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,14:15,51.9,W@2.8,,0.0,179.0,37.3,57.2,,,0.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,14:30,52.2,W@6.3,,0.0,171.0,37.9,58.2,,,0.0,51.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
2011-10-26,14:45,52.6,W@4.7,,0.0,192.0,39.4,60.7,,,0.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:01:55.153270
