Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-10-18,00:15,52.7,N @0.0,0.0,0.0,0,52.2,98.1,,,1.0,54.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,00:30,53.2,N @0.0,0.0,0.0,0,52.7,98.3,,,1.0,54.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,00:45,52.9,N @0.0,0.0,0.0,0,52.3,98.0,,,1.0,54.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,01:00,52.7,N @0.0,0.0,0.0,0,52.2,98.2,,,1.0,54.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,01:15,52.8,N @0.0,0.0,0.0,0,52.4,98.3,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,01:30,52.9,N @0.0,0.0,0.0,0,52.5,98.3,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,01:45,53.0,N @0.0,0.0,0.0,0,52.5,98.4,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,02:00,52.9,N @0.0,0.0,0.0,0,52.5,98.4,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,02:15,52.9,N @0.0,0.0,0.0,0,52.4,98.4,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,02:30,52.7,N @0.0,0.0,0.0,0,52.2,98.4,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,02:45,52.6,N @0.0,0.0,0.0,0,52.1,98.4,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,03:00,52.7,N @0.0,0.0,0.0,0,52.3,98.4,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,03:15,52.5,N @0.0,0.0,0.0,0,52.1,98.4,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,03:30,52.4,N @0.0,0.0,0.0,0,52.0,98.4,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,03:45,52.5,N @0.0,0.0,0.0,0,52.1,98.5,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,04:00,52.5,N @0.0,0.0,0.0,0,52.1,98.5,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,04:15,52.2,N @0.0,0.0,0.0,0,51.8,98.5,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,04:30,52.1,N @0.0,0.0,0.0,0,51.7,98.5,,,1.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,04:45,52.1,N @0.0,0.0,0.0,0,51.8,98.6,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,05:00,51.8,N @0.0,0.0,0.0,0,51.4,98.5,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,05:15,51.8,N @0.0,0.0,0.0,0,51.5,98.6,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,05:30,51.7,N @0.0,0.0,0.0,0,51.3,98.6,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,05:45,51.9,N @0.0,0.0,0.0,0,51.6,98.8,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,06:00,51.9,N @0.0,0.0,0.0,0,51.6,98.8,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,06:15,51.9,N @0.0,0.0,0.0,0,51.6,98.8,,,1.0,54.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,06:30,52.5,N @0.0,0.0,0.0,0,52.2,98.8,,,1.0,54.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,06:45,52.1,N @0.0,0.0,0.0,0,51.7,98.4,,,1.0,54.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,07:00,52.2,N @0.0,0.0,0.0,0,51.8,98.4,,,1.0,54.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,07:15,52.5,N @0.0,0.0,0.0,0,52.0,97.9,,,1.0,54.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,07:30,53.6,W@0.1,6.0,0.0,1,52.8,97.2,,,1.0,54.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,07:45,54.2,W@2.5,7.1,0.0,3,53.0,95.6,,,1.0,54.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,08:00,54.4,W@3.2,7.4,0.0,12,52.8,94.3,,,0.43,54.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,08:15,55.7,W@2.2,9.9,0.0,29,53.1,91.0,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,08:30,58.1,SW@7.1,13.5,0.0,39,53.4,84.0,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,08:45,59.1,SW@8.0,13.9,0.0,58,53.4,81.2,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,09:00,59.4,SW@8.0,12.4,0.0,68,53.5,80.7,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,09:15,59.6,SW@8.4,13.9,0.0,91,53.5,80.2,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,09:30,59.8,SW@7.7,15.3,0.0,126,53.6,80.1,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,09:45,60.3,SW@9.0,15.0,0.0,229,54.0,79.6,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,10:00,61.3,SW@9.2,16.0,0.0,271,54.4,78.0,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,10:15,61.2,SW@8.9,14.6,0.0,195,54.1,77.3,,,0.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,10:30,61.2,SW@10.0,17.1,0.0,213,54.0,77.1,,,0.0,54.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,10:45,61.7,SW@9.1,16.0,0.0,267,54.2,76.4,,,0.0,54.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,11:00,62.5,SW@11.0,20.3,0.0,292,54.3,74.5,,,0.0,54.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,11:15,62.5,SW@12.2,19.6,0.0,252,53.9,73.3,,,0.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,11:30,63.1,SW@12.2,23.5,0.0,357,53.9,72.0,,,0.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,11:45,64.4,SW@11.4,20.7,0.0,420,54.4,70.0,,,0.0,54.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,12:00,64.4,SW@9.9,19.2,0.0,292,54.4,70.1,,,0.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,12:15,65.8,SW@10.1,17.8,0.0,797,55.4,68.8,,,0.0,54.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,12:30,66.6,SW@11.8,20.0,0.0,612,55.7,67.8,,,0.0,55.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,12:45,66.3,SW@13.0,24.3,0.0,482,55.7,68.7,,,0.0,55.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,13:00,66.5,SW@13.7,22.8,0.0,521,55.5,67.5,,,0.0,55.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,13:15,66.1,SW@13.7,22.8,0.0,361,55.2,67.8,,,0.0,55.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,13:30,66.0,SW@13.0,23.9,0.0,304,55.3,68.2,,,0.0,55.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,13:45,65.5,SW@11.7,21.8,0.0,203,55.4,69.6,,,0.0,55.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,14:00,65.4,SW@11.1,20.7,0.0,213,55.7,70.9,,,0.0,56.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,14:15,65.5,SW@12.0,19.6,0.0,223,55.9,71.1,,,0.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,14:30,65.5,SW@12.3,23.5,0.0,144,55.7,70.4,,,0.0,56.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,14:45,65.4,SW@10.3,20.3,0.0,91,55.6,70.4,,,0.0,56.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,15:00,65.6,SW@11.7,20.3,0.0,95,55.2,68.9,,,0.0,56.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,15:15,65.8,SW@10.4,20.0,0.0,119,55.1,68.2,,,0.0,56.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,15:30,65.8,SW@7.2,16.7,0.0,103,55.3,68.9,,,0.0,56.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,15:45,65.9,SW@9.9,18.2,0.0,115,55.0,67.9,,,0.0,56.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,16:00,65.8,SW@7.5,16.7,0.0,126,55.2,68.3,,,0.0,56.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,16:15,65.6,SW@8.3,16.4,0.0,126,55.1,68.7,,,0.0,56.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,16:30,65.4,SW@7.1,16.4,0.0,108,55.0,69.0,,,0.0,57.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,16:45,65.2,SW@6.1,13.9,0.0,101,54.7,68.7,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,17:00,64.9,SW@4.3,13.5,0.0,77,54.5,69.0,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,17:15,64.6,SW@8.2,16.0,0.0,66,53.7,67.6,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,17:30,64.1,SW@7.4,15.7,0.0,45,53.7,68.7,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,17:45,63.7,SW@7.3,18.9,0.0,35,53.6,69.6,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,18:00,63.2,SW@3.3,11.0,0.0,25,53.8,71.3,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,18:15,62.6,SW@3.1,12.1,0.0,8,53.8,73.1,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,18:30,62.1,SW@4.2,13.5,0.0,2,53.7,74.1,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,18:45,61.7,SW@6.7,13.5,0.0,0,53.7,75.0,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,19:00,61.3,SW@9.5,18.5,0.0,0,53.6,75.7,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,19:15,61.1,SW@10.7,17.8,0.0,0,53.3,75.5,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,19:30,60.6,SW@5.0,11.7,0.0,0,53.0,76.1,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,19:45,60.6,SW@7.0,14.2,0.0,0,52.6,74.9,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,20:00,60.6,SW@7.2,14.6,0.0,0,52.0,73.3,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,20:15,60.3,SW@7.4,13.5,0.0,0,51.7,73.0,,,0.0,57.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,20:30,60.1,SW@7.7,14.6,0.0,0,51.5,73.3,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,20:45,59.7,SW@5.4,15.0,0.0,0,51.7,74.7,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,21:00,59.3,SW@5.4,12.8,0.0,0,52.0,76.8,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,21:15,59.2,S@8.4,16.0,0.0,0,52.0,77.0,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,21:30,59.1,S@8.3,26.0,0.0,0,51.9,76.9,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,21:45,59.1,SW@7.9,17.1,0.0,0,51.7,76.4,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,22:00,59.1,SW@9.5,18.5,0.0,0,51.5,75.8,,,0.0,57.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,22:15,59.1,SW@9.8,19.2,0.0,0,51.4,75.6,,,0.0,57.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,22:30,58.9,SW@6.8,21.8,0.0,0,51.3,75.7,,,0.0,56.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,22:45,58.8,SW@8.1,23.5,0.0,0,51.1,75.4,,,0.0,56.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,23:00,58.9,S@10.6,21.0,0.0,0,50.8,74.4,,,0.0,56.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,23:15,58.9,S@12.3,23.5,0.0,0,50.5,73.6,,,0.0,56.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,23:30,58.9,SW@11.4,23.2,0.0,0,50.3,72.9,,,0.0,56.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,23:45,58.7,SW@9.3,17.8,0.0,0,50.2,73.2,,,0.0,56.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
2017-10-18,24:00,58.8,SW@10.5,24.3,0.0,0,50.1,72.7,,,0.0,56.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 12:07:03.741495
