Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-09-02,00:15,,SW@1.3,,,0,,,,,,74.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,00:30,,W@2.5,,,0,,,,,,74.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,00:45,,SW@3.9,,,0,,,,,,74.6,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,01:00,,W@3.3,,,0,,,,,,74.5,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,01:15,,W@3.7,,,0,,,,,,74.4,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,01:30,,SW@4.1,,,0,,,,,,74.3,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,01:45,,W@5.0,,,0,,,,,,74.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,02:00,,NW@2.5,,,0,,,,,,74.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,02:15,,SW@2.0,,,0,,,,,,74.0,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,02:30,,W@3.4,,,0,,,,,,73.9,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,02:45,,SE@2.1,,,0,,,,,,73.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,03:00,,S@2.6,,,0,,,,,,73.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,03:15,,SW@1.4,,,0,,,,,,73.6,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,03:30,,SW@2.6,,,0,,,,,,73.5,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,03:45,,NW@3.4,,,0,,,,,,73.4,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,04:00,,NW@3.4,,,0,,,,,,73.3,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,04:15,,NW@3.5,,,0,,,,,,73.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,04:30,,W@2.5,,,0,,,,,,73.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,04:45,,NW@3.5,,,0,,,,,,72.9,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,05:00,,W@2.9,,,0,,,,,,72.9,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,05:15,,W@3.7,,,0,,,,,,72.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,05:30,,NW@3.5,,,0,,,,,,72.6,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,05:45,,W@4.2,,,0,,,,,,72.5,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,06:00,,NW@3.6,,,0,,,,,,72.4,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,06:15,,W@3.5,,,1,,,,,,72.3,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,06:30,,W@3.1,,,4,,,,,,72.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,06:45,,NW@2.5,,,17,,,,,,72.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
2008-09-02,07:00,,W@3.2,,,29,,,,,,71.9,"Silverton*, Marion County",100053,Silverton*,2020-06-01 20:29:19.340047
