Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-12-05,23:15,49.4,SE@5.6,7.4,0.01,0,45.9,87.8,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-05,23:30,49.4,SE@5.2,7.4,0.01,0,46.1,88.5,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-05,23:45,49.2,SE@1.3,4.9,0.01,0,46.3,89.6,,,0.92,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-05,24:00,48.1,NW@2.9,5.3,0.01,0,46.0,92.1,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,00:15,47.5,N@4.5,6.4,0.0,0,46.1,95.1,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,00:30,47.5,N@3.2,4.2,0.0,0,46.3,95.7,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,00:45,47.2,NW@1.9,2.8,0.0,0,46.0,95.6,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,01:00,46.8,W@2.9,4.6,0.01,0,45.8,96.3,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,01:15,46.9,W@1.5,3.9,0.01,0,46.0,96.9,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,01:30,46.8,W@2.5,4.9,0.0,0,46.0,97.2,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,01:45,46.7,SE@0.3,2.4,0.01,0,46.0,97.5,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,02:00,46.6,NW@0.0,1.4,0.02,0,45.9,97.6,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,02:15,46.1,NW@0.6,2.8,0.0,0,45.5,97.7,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,02:30,46.1,SE@1.1,3.1,0.01,0,45.6,98.1,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,02:45,46.1,SE@3.3,4.6,0.0,0,45.6,98.4,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,03:00,46.0,SE@2.8,4.6,0.0,0,45.6,98.6,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,03:15,47.3,S@3.6,12.1,0.0,0,47.0,99.0,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,03:30,51.1,SW@8.1,16.4,0.0,0,48.3,90.0,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,03:45,51.6,SW@7.3,14.2,0.0,0,47.5,85.9,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,04:00,51.2,SW@6.4,14.6,0.0,0,47.6,87.3,,,0.26,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,04:15,51.3,SW@8.6,17.5,0.0,0,47.7,87.2,,,0.72,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,04:30,51.2,SW@12.4,21.8,0.01,0,47.7,87.7,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,04:45,51.2,S@14.3,21.0,0.01,0,47.6,87.5,,,1.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,05:00,51.0,SW@13.0,23.2,0.01,0,47.6,88.2,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,05:15,50.7,SW@12.2,22.5,0.01,0,47.7,89.2,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,05:30,50.6,S@14.8,23.5,0.01,0,47.6,89.5,,,1.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,05:45,50.6,SW@13.7,23.9,0.01,0,47.4,88.7,,,0.57,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,06:00,50.5,S@13.3,22.8,0.0,0,47.0,87.9,,,0.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,06:15,50.5,S@14.0,23.2,0.0,0,46.8,87.1,,,0.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,06:30,50.1,S@13.7,24.6,0.01,0,47.1,89.5,,,0.63,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,06:45,49.6,SW@10.6,18.5,0.04,0,47.5,92.5,,,1.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,07:00,49.6,SW@9.6,17.8,0.04,0,47.7,93.0,,,1.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,07:15,50.0,SW@11.9,22.5,0.0,0,47.6,91.4,,,1.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,07:30,50.2,SW@11.6,24.3,0.01,0,47.4,90.0,,,0.21,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,07:45,50.4,SW@10.6,20.0,0.0,3,47.3,89.0,,,0.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
2015-12-06,08:00,50.5,SW@11.6,21.4,0.0,7,47.1,88.0,,,0.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:53:59.643543
