Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-17,00:15,44.4,S@1.6,2.8,0.0,0,43.3,95.7,,,1.0,54.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,00:30,43.9,E@2.9,4.6,0.0,0,42.9,96.1,,,1.0,53.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,00:45,44.0,SE@5.5,7.8,0.0,0,42.9,95.8,,,1.0,53.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,01:00,44.6,SW@4.5,7.1,0.0,0,43.1,94.6,,,1.0,53.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,01:15,43.0,SW@2.7,3.9,0.0,0,41.9,95.8,,,1.0,53.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,01:30,43.1,W@2.8,4.6,0.0,0,42.2,96.4,,,1.0,53.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,01:45,42.4,NW@1.6,3.5,0.0,0,41.5,96.6,,,1.0,53.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,02:00,42.3,SW@2.6,3.5,0.0,0,41.6,97.2,,,1.0,53.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,02:15,42.1,SE@3.2,4.2,0.0,0,41.4,97.6,,,1.0,53.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,02:30,42.1,SE@1.8,4.2,0.0,0,41.6,98.0,,,1.0,52.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,02:45,42.6,E@1.2,2.1,0.0,0,42.1,98.1,,,1.0,52.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,03:00,42.9,SE@1.2,2.4,0.0,0,42.4,98.1,,,1.0,52.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,03:15,43.4,SE@2.1,3.1,0.0,0,42.9,98.0,,,1.0,52.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
2015-03-17,03:30,43.3,SE@3.4,4.2,0.0,0,42.7,97.7,,,1.0,52.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:48:34.885966
