Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-06-14,00:15,52.6,N @0.0,0.0,0.0,0,48.9,86.9,,,0.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,00:30,52.6,N @0.0,0.0,0.0,0,48.7,86.5,,,0.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,00:45,51.7,N @0.0,0.0,0.0,0,48.8,89.7,,,0.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,01:00,51.6,N @0.0,0.0,0.0,0,49.5,92.4,,,0.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,01:15,51.7,N @0.0,0.0,0.0,0,49.9,93.3,,,0.0,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,01:30,52.0,N @0.0,0.0,0.0,0,50.2,93.6,,,0.0,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,01:45,52.0,N @0.0,0.0,0.0,0,50.2,93.5,,,0.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,02:00,52.1,N @0.0,0.0,0.0,0,49.3,90.2,,,0.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,02:15,52.3,N @0.0,0.0,0.0,0,48.4,86.6,,,0.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,02:30,52.3,N @0.0,0.0,0.0,0,47.8,84.4,,,0.0,60.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,02:45,52.1,N @0.0,0.0,0.0,0,48.2,86.4,,,0.0,60.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
2017-06-14,03:00,51.7,N @0.0,0.0,0.0,0,48.4,88.3,,,0.0,60.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:21:14.014780
