Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-07-08,00:15,56.4,SW@3.2,,0.0,0.0,48.0,73.4,,,1.0,57.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,00:30,57.0,S@3.8,,0.0,0.0,48.1,72.1,,,1.0,58.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,00:45,57.2,S@2.4,,0.0,0.0,48.5,72.7,,,1.0,59.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,01:00,57.2,S@3.0,,0.0,0.0,48.1,71.6,,,1.0,59.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,01:15,57.0,S@2.3,,0.0,0.0,48.0,71.7,,,1.0,58.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,01:30,57.2,S@3.1,,0.0,0.0,48.2,72.0,,,1.0,58.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,01:45,57.0,S@3.0,,0.0,0.0,48.0,71.9,,,1.0,58.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,02:00,56.8,SW@2.3,,0.0,0.0,47.7,71.3,,,1.0,58.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,02:15,56.8,S@2.9,,0.0,0.0,47.6,71.4,,,1.0,58.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,02:30,56.5,S@2.1,,0.0,0.0,47.5,71.8,,,1.0,58.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,02:45,56.7,S@4.1,,0.0,0.0,46.8,69.5,,,1.0,58.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,03:00,56.6,S@3.9,,0.0,0.0,46.6,69.3,,,1.0,58.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,03:15,56.4,SE@4.0,,0.0,0.0,46.4,69.0,,,1.0,58.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,03:30,56.4,S@2.9,,0.0,0.0,46.4,69.1,,,1.0,58.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,03:45,56.4,SW@3.0,,0.0,0.0,46.4,69.0,,,1.0,58.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,04:00,56.5,S@2.9,,0.0,0.0,46.1,68.0,,,1.0,58.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,04:15,56.7,SE@3.5,,0.0,0.0,45.9,67.1,,,1.0,58.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,04:30,56.6,S@4.2,,0.0,0.0,46.0,67.3,,,1.0,58.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,04:45,56.8,SE@4.0,,0.0,0.0,45.9,67.0,,,1.0,58.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,05:00,56.7,SE@4.2,,0.0,0.0,45.9,67.2,,,1.0,57.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,05:15,56.6,S@3.4,,0.0,0.0,46.1,67.9,,,1.0,57.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,05:30,56.7,SE@3.9,,0.0,1.0,46.6,68.9,,,1.0,57.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,05:45,56.4,S@3.3,,0.0,2.0,46.7,69.8,,,1.0,57.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,06:00,56.6,SE@3.3,,0.0,7.0,47.1,70.5,,,1.0,58.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,06:15,56.4,S@3.4,,0.0,14.0,47.3,71.5,,,1.0,58.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,06:30,56.4,S@2.7,,0.0,28.0,47.4,71.6,,,1.0,58.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,06:45,56.7,S@3.5,,0.0,44.0,47.5,71.3,,,1.0,59.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,07:00,57.0,S@4.8,,0.0,54.0,47.5,70.4,,,1.0,59.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,07:15,57.0,S@5.1,,0.0,73.0,47.5,70.4,,,1.0,59.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,07:30,57.3,S@5.1,,0.0,68.0,48.2,71.5,,,1.0,60.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,07:45,57.5,SE@3.5,,0.0,94.0,48.2,71.0,,,1.0,60.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,08:00,57.9,S@3.9,,0.0,150.0,47.7,68.8,,,0.0,62.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,08:15,58.6,S@4.8,,0.0,145.0,47.9,67.6,,,0.0,63.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,08:30,58.7,S@4.3,,0.0,176.0,47.3,65.7,,,0.0,62.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,08:45,59.9,S@5.7,,0.0,258.0,48.1,65.0,,,0.0,65.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,09:00,60.2,SE@5.6,,0.0,214.0,47.7,63.3,,,0.0,65.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,09:15,60.8,SW@4.5,,0.0,251.0,48.4,63.5,,,0.0,66.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,09:30,60.7,SE@7.2,,0.0,222.0,47.9,62.8,,,0.0,65.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,09:45,60.4,S@6.6,,0.0,176.0,47.8,63.1,,,0.0,64.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,10:00,60.9,S@5.5,,0.0,160.0,47.8,62.1,,,0.0,64.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,10:15,60.9,S@4.7,,0.0,175.0,47.9,62.3,,,0.0,65.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,10:30,61.4,S@5.4,,0.0,202.0,47.5,60.3,,,0.0,66.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,10:45,61.3,SW@5.5,,0.0,159.0,47.9,61.3,,,1.0,64.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,11:00,61.2,SW@3.5,,0.0,176.0,50.4,67.5,,,1.0,62.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,11:15,61.5,S@3.7,,0.0,213.0,50.3,66.6,,,1.0,63.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,11:30,62.1,S@5.1,,0.0,231.0,48.5,60.9,,,0.0,63.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,11:45,62.8,SW@4.4,,0.0,277.0,49.8,62.5,,,0.0,65.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,12:00,64.1,S@4.3,,0.0,314.0,49.8,59.7,,,0.0,68.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,12:15,63.8,SE@4.3,,0.0,275.0,48.9,58.3,,,0.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,12:30,64.1,S@4.7,,0.0,362.0,49.5,58.9,,,0.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,12:45,65.7,SW@4.4,,0.0,428.0,50.0,56.8,,,0.0,71.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,13:00,66.1,S@4.8,,0.0,439.0,50.1,56.3,,,0.0,73.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,13:15,67.8,S@5.7,,0.0,937.0,50.1,53.2,,,0.0,82.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,13:30,67.7,S@6.2,,0.0,915.0,49.6,52.3,,,0.0,83.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,13:45,68.4,SE@6.4,,0.0,688.0,48.8,49.6,,,0.0,85.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,14:00,67.4,S@4.6,,0.0,406.0,48.7,51.1,,,0.0,76.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,14:15,67.9,S@4.6,,0.0,419.0,48.8,50.4,,,0.0,76.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,14:30,67.6,S@4.0,,0.0,314.0,49.3,52.0,,,0.0,74.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,14:45,68.9,SW@4.7,,0.0,462.0,49.6,50.1,,,0.0,78.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,15:00,69.2,SW@4.5,,0.0,261.0,50.3,50.9,,,0.0,76.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,15:15,67.3,S@4.6,,0.0,250.0,49.0,51.8,,,0.0,72.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,15:30,68.0,SE@3.8,,0.0,325.0,49.5,51.5,,,0.0,73.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,15:45,68.5,SW@4.3,,0.0,330.0,50.1,51.9,,,0.0,75.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,16:00,68.7,SW@4.5,,0.0,368.0,49.6,50.6,,,0.0,75.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,16:15,69.7,SW@4.0,,0.0,339.0,51.2,51.6,,,0.0,77.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
2009-07-08,16:30,70.2,SW@2.3,,0.0,335.0,50.5,49.6,,,0.0,76.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:46:55.925399
