Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-04-30,00:15,47.7,36.7,65.3,0.0,0,,N ,0.0,0.0,0.0,56.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,00:30,46.6,36.9,68.8,0.0,0,,SE,0.0,1.4,0.0,56.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,00:45,46.5,36.7,68.4,0.0,0,,N ,0.0,0.0,0.0,56.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,01:00,45.4,37.5,73.7,0.0,0,,N ,0.0,0.0,0.0,56.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,01:15,43.7,37.9,79.8,0.0,0,,S,0.0,1.4,0.0,56.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,01:30,42.5,37.7,82.9,0.0,0,,N ,0.0,0.0,0.0,56.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,01:45,41.7,36.9,82.8,0.0,0,,N ,0.0,0.0,0.0,56.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,02:00,41.4,36.5,82.5,0.0,0,,N ,0.0,0.0,0.0,56.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,02:15,41.3,36.1,81.4,0.0,0,,N ,0.0,0.0,0.0,56.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,02:30,40.8,35.5,81.1,0.0,0,,N ,0.0,0.0,0.0,55.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,02:45,41.0,34.9,78.8,0.0,0,,N ,0.0,0.0,0.0,55.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,03:00,39.9,35.2,83.0,0.0,0,,N ,0.0,0.0,0.0,55.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,03:15,39.4,34.2,81.6,0.0,0,,N ,0.0,0.0,0.0,55.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,03:30,40.2,33.7,77.4,0.0,0,,N ,0.0,0.0,0.0,54.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,03:45,39.5,33.6,79.2,0.0,0,,N ,0.0,0.0,0.0,53.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,04:00,39.2,33.2,78.8,0.0,0,,N ,0.0,0.0,0.0,53.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,04:15,38.8,33.5,80.9,0.0,0,,N ,0.0,0.0,0.0,53.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,04:30,38.8,33.3,80.4,0.0,0,,N ,0.0,0.0,0.0,53.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,04:45,39.5,32.9,77.1,0.0,0,,N ,0.0,0.0,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,05:00,40.8,32.4,71.7,0.0,2,,N ,0.0,0.0,0.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,05:15,40.1,32.5,73.9,0.0,8,,N ,0.0,0.0,0.0,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,05:30,39.2,32.1,75.5,0.0,27,,N ,0.0,0.0,0.0,52.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,05:45,39.4,32.3,75.3,0.0,61,,N ,0.0,0.0,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,06:00,39.9,32.6,75.2,0.0,105,,N ,0.0,0.0,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,06:15,40.5,33.1,74.6,0.0,144,,N ,0.0,0.0,0.0,52.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,06:30,42.1,34.2,73.1,0.0,184,,N ,0.0,0.0,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,06:45,44.9,34.1,65.8,0.0,230,,N ,0.0,0.0,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
2019-04-30,07:00,47.0,34.4,61.4,0.0,275,,N ,0.0,0.0,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:08:49.335915
