Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-03,23:15,42.2,SW@3.6,7.4,0.0,0,40.1,92.1,,,1.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-03,23:30,42.1,SW@4.1,7.8,0.0,0,39.8,91.5,,,0.69,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-03,23:45,42.1,SW@5.6,8.2,0.0,0,38.8,87.9,,,0.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-03,24:00,41.9,W@5.4,9.2,0.0,0,38.3,86.7,,,0.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,00:15,41.7,SW@2.9,6.4,0.0,0,38.4,88.0,,,0.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,00:30,41.4,S@1.2,3.5,0.0,0,38.8,90.5,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,00:45,41.2,N @0.0,0.0,0.0,0,38.9,91.5,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,01:00,40.9,N @0.0,0.0,0.0,0,38.7,91.6,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,01:15,40.3,N @0.0,0.0,0.0,0,38.0,91.5,,,0.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,01:30,40.0,N @0.0,0.0,0.0,0,38.3,93.6,,,0.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,01:45,40.2,N @0.0,0.0,0.0,0,38.6,93.9,,,0.0,44.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,02:00,40.2,N @0.0,0.0,0.0,0,38.7,94.2,,,0.0,44.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,02:15,40.2,N @0.0,0.0,0.0,0,38.5,93.8,,,0.0,44.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,02:30,39.8,SW@0.1,5.3,0.0,0,38.2,93.6,,,0.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,02:45,39.6,SW@0.4,5.3,0.0,0,38.1,94.5,,,0.0,44.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,03:00,39.8,SW@1.9,4.9,0.0,0,38.4,94.7,,,0.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
2017-03-04,03:15,40.2,SW@1.3,5.3,0.0,0,38.6,93.9,,,0.0,44.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 11:18:42.034673
