Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-05-03,00:15,50.9,SE@1.4,,0.0,0,45.8,82.8,,,0.0,56.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,00:30,50.5,S@0.6,,0.0,0,45.9,84.2,,,0.0,56.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,00:45,50.1,SE@0.6,,0.0,0,45.9,85.5,,,0.0,56.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,01:00,50.4,S@0.6,,0.0,0,46.0,85.0,,,0.0,56.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,01:15,50.0,E@0.4,,0.0,0,45.9,85.7,,,1.0,56.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,01:30,49.4,E@0.4,,0.0,0,45.8,87.4,,,1.0,56.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,01:45,48.2,N @0.4,,0.0,0,45.2,89.3,,,1.0,56.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,02:00,47.2,N @0.4,,0.0,0,44.8,91.2,,,1.0,56.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,02:15,47.4,W@0.4,,0.0,0,45.4,92.5,,,1.0,56.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,02:30,47.5,NW@0.4,,0.0,0,45.4,92.3,,,1.0,56.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,02:45,47.6,N @0.4,,0.0,0,45.5,92.6,,,1.0,56.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,03:00,46.8,E@2.0,,0.0,0,44.9,93.1,,,1.0,56.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,03:15,46.9,E@2.7,,0.0,0,45.2,93.8,,,1.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
2009-05-03,03:30,46.8,SE@0.6,,0.0,0,45.1,93.8,,,1.0,56.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:45:46.104941
