Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-02-15,00:15,43.7,37.7,79.3,0.0,0,,N ,0.0,0.0,0.0,41.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,00:30,43.3,38.0,81.5,0.0,0,,N ,0.0,0.0,0.0,41.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,00:45,43.5,37.7,79.8,0.0,0,,N ,0.0,0.0,0.0,41.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,01:00,43.4,37.6,79.8,0.0,0,,N ,0.0,0.0,0.0,41.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,01:15,43.4,37.3,78.9,0.0,0,,N ,0.0,0.0,0.0,41.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,01:30,43.1,36.9,78.8,0.0,0,,N ,0.0,0.0,0.0,41.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,01:45,42.8,36.6,78.6,0.0,0,,N ,0.0,0.0,0.0,41.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,02:00,43.1,36.4,76.8,0.0,0,,N ,0.0,0.0,0.0,41.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,02:15,43.1,36.6,77.6,0.0,0,,N ,0.0,0.0,0.0,41.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,02:30,43.0,36.3,76.8,0.0,0,,N ,0.0,0.0,0.0,41.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,02:45,42.7,36.4,78.1,0.0,0,,N ,0.0,0.0,0.0,41.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,03:00,42.9,36.3,77.1,0.0,0,,N ,0.0,0.0,0.0,41.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,03:15,42.8,36.9,79.3,0.0,0,,N ,0.0,0.0,0.96,41.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,03:30,41.9,37.4,83.8,0.0,0,,N ,0.0,0.0,1.0,41.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,03:45,41.4,37.6,86.2,0.01,0,,N ,0.0,0.0,1.0,41.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,04:00,41.5,37.5,85.5,0.0,0,,N ,0.0,0.0,0.57,41.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,04:15,42.2,37.1,82.2,0.0,0,,N ,0.0,0.0,0.0,41.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,04:30,41.9,37.2,83.2,0.0,0,,N ,0.0,0.0,0.0,41.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,04:45,41.6,37.0,83.6,0.0,0,,N ,0.0,0.0,0.0,40.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,05:00,41.4,37.0,84.3,0.0,0,,N ,0.0,0.0,0.0,40.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,05:15,41.2,37.2,85.7,0.0,0,,N ,0.0,0.0,0.16,40.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,05:30,41.0,37.5,87.2,0.0,0,,N ,0.0,0.0,1.0,40.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,05:45,40.5,37.3,88.2,0.0,0,,N ,0.0,0.0,1.0,40.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,06:00,40.0,36.9,88.8,0.0,0,,N ,0.0,0.0,1.0,40.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,06:15,39.8,36.9,89.0,0.01,0,,N ,0.0,0.0,1.0,40.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,06:30,40.0,36.9,88.7,0.0,0,,N ,0.0,0.0,1.0,40.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,06:45,39.8,36.7,88.6,0.0,0,,N ,0.0,0.0,0.02,40.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,07:00,39.2,36.1,88.4,0.0,0,,N ,0.0,0.0,0.0,40.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,07:15,38.5,35.4,88.4,0.0,1,,N ,0.0,0.0,0.0,40.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,07:30,38.9,35.5,87.7,0.0,3,,N ,0.0,0.0,0.0,40.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,07:45,39.3,35.8,87.0,0.0,5,,N ,0.0,0.0,0.0,40.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,08:00,39.7,36.0,86.3,0.0,17,,N ,0.0,0.0,0.0,40.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,08:15,40.0,36.0,85.5,0.0,38,,N ,0.0,0.0,0.0,40.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
2019-02-15,08:30,40.6,36.3,84.4,0.0,93,,N ,0.0,0.0,0.0,40.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:07:09.616587
