Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2017-12-24,00:15,29.4,27.4,93.9,0.0,0,,N ,0.0,0.0,0.0,39.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,00:30,29.5,27.5,94.3,0.0,0,,N ,0.0,0.0,0.0,39.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,00:45,29.9,27.7,93.0,0.0,0,,N ,0.0,0.0,0.0,39.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,01:00,30.2,27.8,92.1,0.0,0,,N ,0.0,0.0,0.0,39.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,01:15,30.4,27.6,90.5,0.0,0,,N ,0.0,0.0,0.0,39.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,01:30,30.6,27.6,89.6,0.0,0,,N ,0.0,0.0,0.0,39.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,01:45,30.8,27.4,88.3,0.0,0,,N ,0.0,0.0,0.0,39.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,02:00,30.9,27.7,88.8,0.0,0,,N ,0.0,0.0,0.0,39.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,02:15,30.8,28.0,90.3,0.0,0,,N ,0.0,0.0,0.0,39.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,02:30,30.8,28.1,90.7,0.0,0,,N ,0.0,0.0,0.0,38.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,02:45,30.6,28.1,91.2,0.0,0,,N ,0.0,0.0,0.0,38.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,03:00,30.8,28.5,92.3,0.0,0,,N ,0.0,0.0,0.0,38.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,03:15,30.5,28.5,93.2,0.0,0,,N ,0.0,0.0,0.0,38.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,03:30,30.6,28.1,91.2,0.0,0,,N ,0.0,0.0,0.0,38.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,03:45,30.9,28.1,90.4,0.0,0,,N ,0.0,0.0,0.0,38.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,04:00,30.8,28.2,91.0,0.0,0,,N ,0.0,0.0,0.0,38.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,04:15,30.7,28.0,90.7,0.0,0,,SW,0.1,3.5,0.0,38.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,04:30,30.6,28.0,91.0,0.0,0,,SW,0.0,2.1,0.0,38.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,04:45,30.8,27.7,88.9,0.0,0,,S,0.1,3.5,0.0,38.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,05:00,31.0,27.6,87.9,0.0,0,,N ,0.0,0.0,0.0,38.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,05:15,31.0,27.7,88.3,0.0,0,,N ,0.0,0.0,0.0,38.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,05:30,31.2,27.3,86.3,0.0,0,,N ,0.0,0.0,0.0,38.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,05:45,31.3,27.6,87.0,0.0,0,,N ,0.0,0.0,0.0,38.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,06:00,31.2,27.7,87.4,0.0,0,,N ,0.0,0.0,0.0,38.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,06:15,31.5,27.2,84.7,0.0,0,,N ,0.0,0.0,0.0,38.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,06:30,31.7,27.0,83.2,0.0,0,,N ,0.0,0.0,0.0,38.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,06:45,31.8,27.5,84.3,0.0,0,,N ,0.0,0.0,0.0,38.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,07:00,31.8,27.4,83.8,0.0,0,,N ,0.0,0.0,0.0,38.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,07:15,31.9,27.6,84.4,0.0,0,,N ,0.0,0.0,0.12,38.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,07:30,31.9,28.0,86.0,0.0,0,,N ,0.0,0.0,1.0,38.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,07:45,31.8,28.7,88.6,0.0,0,,N ,0.0,0.0,1.0,38.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,08:00,31.6,28.8,90.0,0.0,1,,N ,0.0,0.0,1.0,38.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,08:15,31.5,28.5,89.1,0.0,3,,N ,0.0,0.0,1.0,38.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,08:30,31.5,28.3,88.4,0.0,6,,N ,0.0,0.0,1.0,38.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,08:45,31.5,28.6,89.4,0.0,11,,N ,0.0,0.0,1.0,38.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,09:00,31.4,28.9,90.8,0.0,13,,E,1.0,7.4,0.16,38.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,09:15,31.4,28.9,91.2,0.0,17,,N ,0.0,0.0,0.0,38.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,09:30,31.4,29.0,91.5,0.0,19,,NE,1.2,9.9,0.0,38.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,09:45,31.4,29.2,92.3,0.0,20,,NE,7.3,11.4,0.0,38.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,10:00,31.4,29.3,92.6,0.0,21,,NE,5.0,8.2,0.23,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,10:15,31.5,29.6,93.3,0.0,25,,N ,0.2,5.7,0.76,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,10:30,31.7,30.1,94.3,0.0,31,,N,4.0,6.4,0.47,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,10:45,31.7,30.3,95.1,0.0,44,,N,1.8,6.7,0.76,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,11:00,31.7,30.2,94.5,0.0,50,,N ,0.0,0.0,0.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,11:15,31.8,30.1,93.9,0.01,62,,N ,0.0,0.0,0.44,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,11:30,32.0,30.2,93.5,0.0,55,,N ,0.0,0.0,0.8,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,11:45,32.1,30.4,93.3,0.0,55,,NW,0.1,3.1,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,12:00,32.2,30.4,93.1,0.0,50,,N ,0.4,5.7,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,12:15,32.4,30.7,93.3,0.0,53,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,12:30,32.1,30.6,94.0,0.01,52,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,12:45,32.0,30.5,94.1,0.0,59,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,13:00,32.0,30.5,93.9,0.0,57,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,13:15,32.1,30.4,93.6,0.01,56,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,13:30,32.2,30.6,93.5,0.0,57,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,13:45,32.4,30.8,93.8,0.0,75,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,14:00,32.6,31.0,93.7,0.01,71,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,14:15,32.7,31.1,93.7,0.01,53,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,14:30,32.6,30.9,93.3,0.0,38,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,14:45,32.8,31.2,93.8,0.0,25,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,15:00,32.7,31.3,94.4,0.01,19,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,15:15,32.6,31.3,94.7,0.0,14,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,15:30,32.4,31.1,94.9,0.0,9,,N ,0.0,0.0,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,15:45,32.3,31.1,95.3,0.0,6,,N ,0.0,0.0,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,16:00,32.3,31.2,95.8,0.01,3,,N ,0.0,0.0,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,16:15,32.0,30.9,96.2,0.01,3,,N ,0.0,0.0,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,16:30,32.0,31.2,96.6,0.02,1,,N ,0.0,0.0,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,16:45,31.9,31.0,97.0,0.02,0,,NE,0.7,6.4,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,17:00,31.8,31.0,97.2,0.02,0,,NE,3.9,7.1,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,17:15,31.9,31.2,97.4,0.01,0,,N ,0.0,0.0,1.0,37.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,17:30,31.9,31.2,97.6,0.0,0,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,17:45,31.9,31.2,97.7,0.0,0,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,18:00,31.9,31.2,97.8,0.01,0,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,18:15,32.0,31.3,97.9,0.0,0,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,18:30,31.9,31.3,98.2,0.0,0,,N ,0.0,0.0,1.0,37.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,18:45,31.9,31.3,98.4,0.01,0,,N ,0.0,0.0,1.0,37.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,19:00,32.0,31.5,98.6,0.01,0,,N ,0.0,0.0,1.0,37.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,19:15,32.0,31.5,98.6,0.01,0,,N ,0.0,0.0,1.0,37.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,19:30,31.9,31.5,98.8,0.02,0,,N ,0.0,0.0,1.0,37.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,19:45,31.8,31.4,98.9,0.0,0,,N ,0.0,0.0,1.0,37.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,20:00,31.8,31.4,99.0,0.01,0,,N ,0.0,0.0,1.0,37.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,20:15,31.8,31.4,99.0,0.0,0,,N ,0.0,0.0,1.0,37.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,20:30,31.8,31.5,99.0,0.01,0,,N ,0.0,0.0,1.0,37.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,20:45,31.8,31.5,99.1,0.0,0,,N ,0.0,0.0,1.0,37.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,21:00,31.8,31.4,99.1,0.01,0,,N ,0.0,0.0,1.0,37.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,21:15,31.8,31.4,99.1,0.0,0,,N ,0.0,0.0,1.0,37.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,21:30,31.8,31.4,99.2,0.0,0,,N ,0.0,0.0,1.0,37.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,21:45,31.8,31.5,99.2,0.0,0,,N ,0.0,0.0,1.0,37.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,22:00,31.7,31.4,99.3,0.0,0,,N ,0.0,0.0,1.0,37.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,22:15,31.8,31.5,99.4,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,22:30,31.8,31.5,99.4,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,22:45,31.8,31.6,99.4,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,23:00,31.8,31.5,99.5,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,23:15,31.7,31.5,99.5,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,23:30,31.9,31.6,99.5,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,23:45,32.0,31.7,99.4,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
2017-12-24,24:00,32.0,31.8,99.5,0.0,0,,N ,0.0,0.0,1.0,37.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:57:43.026625
