Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2018-05-01,00:15,48.7,44.4,85.1,0.0,0,,N ,0.0,0.0,0.0,58.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,00:30,48.4,44.2,85.2,0.0,0,,N ,0.0,0.0,0.0,58.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,00:45,48.2,43.8,84.7,0.0,0,,N ,0.0,0.0,0.0,58.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,01:00,48.1,44.0,85.7,0.0,0,,N ,0.0,0.0,0.0,57.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,01:15,47.8,44.0,86.6,0.0,0,,N ,0.0,0.0,0.0,57.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,01:30,47.8,43.9,86.4,0.0,0,,N ,0.0,0.0,0.0,57.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,01:45,47.7,43.6,85.7,0.0,0,,N ,0.0,0.0,0.0,57.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,02:00,47.7,43.8,86.3,0.0,0,,N ,0.0,0.0,0.0,57.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,02:15,47.7,44.0,86.8,0.0,0,,N ,0.0,0.0,0.0,57.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,02:30,47.8,43.7,85.8,0.0,0,,N ,0.0,0.0,0.0,57.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,02:45,47.7,43.5,85.4,0.0,0,,N ,0.0,0.0,0.0,57.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,03:00,47.7,43.4,84.8,0.0,0,,N ,0.0,0.0,0.0,57.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,03:15,47.8,43.2,84.0,0.0,0,,N ,0.0,0.0,0.0,57.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
2018-05-01,03:30,47.9,43.6,84.8,0.0,0,,N ,0.0,0.0,0.0,57.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 01:00:35.599558
