Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,53.7,51.1,91.0,0.0,S@6.1,12.8,0.29,0,53.7,54.2,44.1,30.16,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,00:30,53.2,50.8,91.6,0.0,S@5.1,7.8,0.31,0,53.7,54.2,44.2,30.17,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,00:45,52.5,50.4,92.5,0.0,S@5.2,7.1,0.33,0,53.6,54.2,44.2,30.18,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,01:00,52.3,50.3,92.7,0.0,SW@4.2,6.4,0.34,0,53.6,54.2,44.3,30.2,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,01:15,52.1,50.2,93.2,0.0,S@3.4,5.3,0.34,0,53.5,54.2,44.3,30.21,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,01:30,51.5,49.7,93.5,0.0,SE@2.5,4.2,0.35,0,53.4,54.2,44.4,30.21,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,01:45,50.6,49.0,93.9,0.0,SW@1.5,2.4,0.35,0,53.2,54.2,44.4,30.23,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,02:00,50.0,48.6,94.8,0.0,SE@2.6,4.9,0.35,0,53.1,54.3,44.4,30.23,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,02:15,50.2,48.8,95.0,0.0,SE@2.8,4.2,0.36,0,53.0,54.2,44.5,30.23,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,02:30,50.1,48.6,94.5,0.0,SE@2.1,3.5,0.36,0,52.8,54.2,44.5,30.24,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,02:45,50.3,48.6,93.8,0.0,S@2.4,3.9,0.36,0,52.7,54.2,44.5,30.25,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,03:00,50.3,48.6,93.5,0.0,S@2.9,4.2,0.37,0,52.6,54.2,44.5,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,03:15,50.8,48.9,93.3,0.0,S@2.1,3.9,0.37,0,52.4,54.2,44.5,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,03:30,50.7,48.6,92.5,0.0,S@1.6,3.9,0.37,0,52.3,54.2,44.5,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,03:45,51.2,49.0,92.0,0.0,S@3.4,7.8,0.38,0,52.2,54.2,44.5,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,04:00,52.8,49.6,88.6,0.0,S@5.1,8.5,0.39,0,52.1,54.2,44.5,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,04:15,50.7,48.2,90.9,0.0,S@2.8,6.0,0.38,0,52.0,54.2,44.5,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,04:30,51.0,48.8,92.0,0.0,SW@2.8,5.7,0.39,0,51.9,54.2,44.5,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,04:45,49.6,47.7,93.2,0.0,SW@2.3,3.1,0.38,0,51.9,54.2,44.5,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,05:00,47.4,45.9,94.2,0.0,SW@2.2,2.8,0.37,0,51.8,54.2,44.5,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,05:15,46.4,45.2,95.4,0.0,SW@2.3,3.1,0.37,0,51.7,54.1,44.5,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,05:30,46.4,45.4,96.0,0.0,SW@2.1,2.8,0.37,0,51.6,54.1,44.5,30.25,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,05:45,47.2,46.2,96.3,0.0,W@2.7,4.9,0.38,0,51.4,54.1,44.5,30.24,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,06:00,46.5,45.6,96.5,0.0,SW@2.0,3.1,0.37,0,51.3,54.1,44.5,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,06:15,47.1,46.2,96.7,0.0,SW@1.0,2.8,0.38,0,51.2,54.1,44.4,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,06:30,47.9,47.0,96.7,0.0,S@2.0,3.5,0.38,0,51.0,54.0,44.4,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,06:45,47.4,46.5,96.7,0.0,SW@2.3,3.9,0.38,0,50.9,54.0,44.4,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,07:00,46.1,45.3,96.7,0.0,SW@2.6,3.9,0.37,0,50.8,54.0,44.4,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,07:15,44.1,43.3,96.8,0.0,SW@1.9,3.9,0.37,0,50.7,54.0,44.4,30.27,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,07:30,43.8,43.0,96.9,0.0,W@1.9,4.2,0.36,1,50.6,53.9,44.4,30.28,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,07:45,42.5,41.7,97.0,0.0,N@1.9,3.5,0.36,2,50.5,53.9,44.4,30.28,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,08:00,43.0,42.2,97.1,0.0,SW@1.4,3.1,0.36,2,50.4,53.9,44.4,30.28,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,08:15,42.4,41.7,97.1,0.0,S@1.9,3.1,0.36,6,50.3,53.9,44.4,30.29,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,08:30,42.5,41.8,97.2,0.0,S@1.8,2.8,0.36,11,50.1,53.8,44.4,30.29,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,08:45,43.0,42.3,97.2,0.0,S@2.1,3.5,0.37,34,50.0,53.8,44.3,30.29,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,09:00,44.2,43.4,97.1,0.0,SW@2.5,3.5,0.38,69,49.9,53.8,44.3,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,09:15,44.5,43.8,97.3,0.0,S@2.4,3.1,0.38,52,49.9,53.7,44.3,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,09:30,45.6,44.9,97.3,0.0,S@2.8,3.9,0.39,83,49.9,53.7,44.3,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,09:45,46.5,45.8,97.2,0.0,SW@2.7,3.5,0.39,89,49.9,53.7,44.3,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,10:00,47.2,46.4,97.1,0.0,SW@2.9,4.2,0.4,132,50.0,53.6,44.3,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,10:15,48.6,47.8,97.0,0.0,SW@3.3,4.9,0.41,169,50.0,53.6,44.3,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,10:30,49.8,48.9,96.7,0.0,SW@2.9,4.9,0.42,224,50.1,53.5,44.3,30.31,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,10:45,51.7,50.6,95.9,0.0,S@2.2,3.1,0.42,264,50.3,53.5,44.2,30.31,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,11:00,51.2,49.6,94.4,0.0,S@1.2,2.8,0.38,89,50.4,53.5,44.2,30.31,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,11:15,51.2,49.7,94.4,0.0,SW@2.0,2.8,0.38,99,50.6,53.4,44.2,30.31,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,11:30,51.6,49.8,93.8,0.0,S@2.3,3.5,0.37,119,50.7,53.4,44.2,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,11:45,53.0,50.8,91.9,0.0,SW@2.9,3.9,0.33,230,50.9,53.4,44.2,30.29,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,12:00,53.7,51.0,90.7,0.0,SW@3.2,4.2,0.27,222,51.0,53.3,44.2,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,12:15,54.1,50.8,88.5,0.0,S@2.6,3.9,0.18,275,51.2,53.3,44.2,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,12:30,55.7,51.2,84.7,0.0,S@2.2,3.5,0.09,433,51.4,53.3,44.2,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,12:45,58.2,52.0,79.6,0.0,S@2.0,3.1,0.06,458,51.7,53.2,44.2,30.3,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,13:00,59.1,51.5,75.9,0.0,SE@2.7,4.2,0.04,399,52.0,53.2,44.2,30.29,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,13:15,59.9,51.4,73.3,0.0,SE@2.6,4.6,0.0,452,52.4,53.2,44.2,30.29,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,13:30,61.2,51.1,69.4,0.0,SE@2.6,4.9,0.0,453,52.6,53.2,44.2,30.28,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,13:45,62.0,50.7,66.5,0.0,S@2.6,5.3,0.0,475,52.9,53.2,44.2,30.28,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,14:00,62.4,51.0,66.2,0.0,S@2.8,5.3,0.0,470,53.1,53.1,44.2,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,14:15,63.2,52.0,66.7,0.0,SW@3.0,5.3,0.0,408,53.4,53.1,44.2,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,14:30,63.3,51.7,65.9,0.0,S@3.5,5.3,0.0,348,53.7,53.1,44.2,30.26,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,14:45,64.6,52.3,64.3,0.0,SW@2.3,4.9,0.0,378,53.9,53.2,44.2,30.25,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
2016-11-03,15:00,65.1,52.4,63.4,0.0,S@2.6,6.4,0.0,358,54.1,53.2,44.2,30.24,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:20.549938
