Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,29.6,26.5,89.7,0.0,N @0.0,0.0,0.0,0,37.6,46.7,38.7,30.34,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,00:30,29.7,26.7,90.4,0.0,NW@0.3,2.1,0.0,0,37.5,46.6,38.7,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,00:45,29.4,26.7,91.4,0.0,W@1.1,2.4,0.0,0,37.3,46.6,38.7,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,01:00,29.0,26.3,91.6,0.0,W@1.6,3.1,0.0,0,37.2,46.6,38.7,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,01:15,28.7,26.0,91.6,0.0,W@0.3,2.1,0.0,0,37.1,46.6,38.6,30.36,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,01:30,28.2,25.5,92.0,0.0,S@0.7,2.8,0.0,0,37.0,46.5,38.6,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,01:45,28.4,25.9,92.6,0.0,SW@2.7,3.5,0.0,0,36.9,46.5,38.6,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,02:00,28.5,26.1,92.6,0.0,SW@2.8,3.9,0.0,0,36.8,46.4,38.6,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,02:15,28.2,25.4,91.9,0.0,SW@2.1,2.8,0.0,0,36.7,46.4,38.6,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,02:30,28.4,25.7,91.7,0.0,W@1.3,2.8,0.0,0,36.6,46.4,38.6,30.35,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,02:45,27.9,25.1,91.6,0.0,N @0.0,0.0,0.0,0,36.5,46.3,38.6,30.36,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,03:00,27.9,24.9,90.9,0.0,NE@1.2,2.4,0.0,0,36.4,46.3,38.6,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,03:15,28.0,24.9,90.3,0.0,SW@1.0,2.4,0.0,0,36.3,46.3,38.6,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,03:30,28.0,25.1,91.2,0.0,W@2.5,3.9,0.0,0,36.2,46.2,38.6,30.36,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,03:45,27.7,25.0,92.4,0.0,SW@0.5,1.7,0.0,0,36.2,46.2,38.6,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,04:00,27.3,24.8,92.9,0.0,S@2.4,3.5,0.0,0,36.1,46.1,38.6,30.36,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,04:15,27.4,24.7,92.6,0.0,SW@0.2,2.4,0.0,0,36.0,46.1,38.6,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,04:30,27.8,25.3,92.9,0.0,W@1.1,2.1,0.0,0,35.9,46.0,38.6,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,04:45,26.5,23.9,93.1,0.0,N @1.0,2.4,0.0,0,35.9,46.0,38.6,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,05:00,26.3,23.8,93.7,0.0,SW@1.4,2.8,0.0,0,35.8,45.9,38.6,30.36,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,05:15,26.8,24.5,94.2,0.0,SW@2.6,3.9,0.0,0,35.7,45.9,38.6,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,05:30,26.6,24.3,94.4,0.0,SW@2.9,3.9,0.0,0,35.7,45.8,38.5,30.36,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,05:45,26.9,24.7,94.3,0.0,S@1.6,3.1,0.0,0,35.6,45.8,38.5,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,06:00,27.3,24.9,93.4,0.0,S@2.4,4.2,0.0,0,35.5,45.7,38.5,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,06:15,27.4,24.5,91.9,0.0,SW@0.9,2.4,0.0,0,35.5,45.7,38.5,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,06:30,27.0,24.3,92.5,0.0,SW@1.9,3.1,0.0,0,35.4,45.6,38.5,30.38,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,06:45,26.6,24.0,93.2,0.0,SW@2.1,3.1,0.0,0,35.4,45.6,38.5,30.38,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,07:00,26.1,23.6,93.7,0.0,SW@1.7,3.1,0.0,0,35.3,45.6,38.5,30.38,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,07:15,25.9,23.4,94.1,0.0,SW@2.0,2.8,0.0,0,35.3,45.5,38.5,30.38,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
2019-10-31,07:30,26.1,23.7,94.1,0.0,SW@2.9,4.2,0.0,1,35.2,45.4,38.5,30.37,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:55.947162
