Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,32.3,31.4,96.4,0.0,SW@3.5,6.4,0.1,0,36.0,39.6,39.4,29.82,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-06,23:30,32.3,31.4,96.3,0.0,S@4.1,7.4,0.1,0,35.9,39.6,39.4,29.83,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-06,23:45,33.0,31.9,95.6,0.0,S@6.1,9.6,0.1,0,35.8,39.6,39.4,29.83,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-06,24:00,32.9,31.5,94.4,0.0,S@5.6,7.8,0.11,0,35.7,39.6,39.4,29.83,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,00:15,32.6,31.1,94.3,0.0,S@5.8,8.5,0.11,0,35.6,39.6,39.4,29.84,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,00:30,33.0,31.5,94.2,0.0,S@7.1,11.0,0.11,0,35.5,39.5,39.4,29.84,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,00:45,33.2,31.6,93.7,0.0,S@6.7,10.3,0.1,0,35.4,39.5,39.4,29.84,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,01:00,33.3,31.6,93.1,0.0,S@6.4,10.7,0.11,0,35.4,39.5,39.4,29.85,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,01:15,33.4,31.6,93.0,0.0,S@5.5,8.2,0.11,0,35.3,39.5,39.4,29.85,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,01:30,33.2,31.4,93.2,0.0,S@5.8,8.2,0.11,0,35.3,39.5,39.4,29.86,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,01:45,33.4,31.4,92.4,0.0,S@5.5,7.8,0.11,0,35.2,39.5,39.4,29.86,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,02:00,33.7,31.5,91.6,0.0,S@6.4,11.0,0.12,0,35.2,39.4,39.4,29.87,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,02:15,33.8,31.7,91.8,0.0,S@5.7,9.2,0.12,0,35.2,39.4,39.4,29.87,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,02:30,34.2,31.9,91.1,0.0,S@6.7,10.3,0.12,0,35.2,39.4,39.4,29.87,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,02:45,34.2,31.9,91.2,0.0,S@6.3,9.9,0.13,0,35.2,39.4,39.4,29.87,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,03:00,33.8,32.0,92.9,0.0,S@5.3,6.7,0.13,0,35.2,39.3,39.4,29.86,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,03:15,34.1,32.1,92.6,0.0,S@5.1,7.4,0.13,0,35.1,39.3,39.4,29.86,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,03:30,34.1,32.2,92.9,0.0,S@4.9,7.8,0.13,0,35.1,39.3,39.4,29.86,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,03:45,34.7,32.6,92.0,0.02,S@6.7,10.7,0.13,0,35.1,39.3,39.4,29.86,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,04:00,34.9,32.5,91.1,0.0,S@8.1,15.0,0.13,0,35.1,39.2,39.4,29.86,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,04:15,34.5,32.4,91.8,0.0,S@6.1,10.3,0.13,0,35.1,39.2,39.4,29.87,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,04:30,34.2,32.3,92.8,0.0,S@5.8,9.2,0.13,0,35.1,39.2,39.4,29.87,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,04:45,34.2,32.4,92.9,0.0,S@5.1,7.8,0.13,0,35.1,39.2,39.4,29.88,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,05:00,34.3,32.5,93.1,0.0,S@5.3,8.5,0.13,0,35.1,39.1,39.4,29.88,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,05:15,33.3,31.7,93.8,0.0,S@6.2,9.6,0.13,0,35.1,39.1,39.3,29.88,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,05:30,32.6,31.5,95.4,0.0,S@6.9,10.3,0.14,0,35.1,39.1,39.3,29.88,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,05:45,32.9,31.9,96.1,0.0,S@7.0,10.7,0.14,0,35.1,39.1,39.3,29.89,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,06:00,33.3,32.3,95.9,0.0,S@7.0,9.9,0.14,0,35.1,39.1,39.3,29.89,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,06:15,33.8,32.3,94.5,0.0,S@6.9,9.9,0.14,0,35.0,39.0,39.3,29.9,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,06:30,33.8,32.2,93.8,0.01,S@5.7,9.6,0.15,2,35.0,39.0,39.3,29.9,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,06:45,33.7,32.1,93.9,0.0,S@4.8,7.1,0.15,2,35.0,39.0,39.3,29.91,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,07:00,33.8,32.2,94.0,0.01,S@5.0,8.9,0.15,9,35.0,39.0,39.3,29.91,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,07:15,34.1,32.4,93.6,0.02,S@5.9,10.3,0.15,18,35.0,38.9,39.3,29.92,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,07:30,34.2,32.5,93.5,0.01,S@4.9,8.2,0.15,44,35.0,38.9,39.3,29.93,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,07:45,34.5,32.7,92.8,0.0,S@6.4,9.6,0.15,48,35.1,38.9,39.3,29.93,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,08:00,34.6,32.7,92.8,0.0,S@5.7,8.5,0.15,63,35.1,38.9,39.3,29.94,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,08:15,35.1,33.1,92.5,0.0,S@5.4,9.6,0.14,137,35.1,38.9,39.3,29.94,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,08:30,35.4,33.3,91.8,0.0,S@5.6,8.9,0.1,134,35.2,38.8,39.3,29.94,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,08:45,36.1,33.7,90.8,0.0,S@5.6,8.5,0.04,232,35.4,38.8,39.3,29.95,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,09:00,36.5,34.1,90.8,0.0,S@5.8,9.6,0.0,237,35.6,38.8,39.3,29.95,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,09:15,37.6,34.8,89.5,0.0,S@6.3,9.9,0.0,370,35.9,38.8,39.3,29.96,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,09:30,37.7,34.7,89.0,0.0,S@7.3,10.3,0.0,226,36.6,38.8,39.3,29.96,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,09:45,37.6,34.9,89.9,0.0,S@7.9,13.5,0.0,144,37.1,38.7,39.3,29.96,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,10:00,37.7,34.9,89.6,0.0,S@6.8,9.9,0.0,150,37.5,38.7,39.3,29.97,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
2019-03-07,10:15,37.6,34.8,89.6,0.0,S@6.2,9.6,0.0,143,37.7,38.7,39.3,29.97,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:50.142796
