Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,41.5,39.2,91.7,0.0,W@1.3,2.4,0.11,0,43.6,43.4,42.5,29.85,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-07,23:30,41.4,39.1,91.6,0.0,NW@0.7,2.4,0.11,0,43.5,43.4,42.5,29.85,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-07,23:45,41.0,38.9,92.2,0.0,NE@2.6,3.9,0.12,0,43.4,43.4,42.5,29.84,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-07,24:00,41.0,38.8,91.9,0.0,N @1.5,3.9,0.12,0,43.4,43.4,42.5,29.84,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,00:15,41.0,38.7,91.2,0.0,N @1.5,2.8,0.13,0,43.3,43.4,42.5,29.83,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,00:30,41.0,38.5,90.8,0.0,N @3.3,4.6,0.13,0,43.3,43.4,42.5,29.82,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,00:45,40.7,38.4,91.4,0.0,N @3.5,4.6,0.14,0,43.2,43.4,42.5,29.82,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,01:00,40.5,38.4,92.1,0.0,N @2.3,3.5,0.14,0,43.1,43.5,42.5,29.81,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,01:15,39.7,37.8,92.7,0.0,N@2.6,4.6,0.14,0,43.1,43.5,42.5,29.81,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,01:30,39.9,38.1,92.9,0.0,N @2.9,3.9,0.15,0,43.0,43.5,42.5,29.81,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,01:45,40.2,38.4,93.2,0.0,W@1.6,3.5,0.15,0,42.9,43.5,42.5,29.82,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,02:00,39.2,37.3,92.9,0.0,NE@3.0,4.2,0.15,0,42.8,43.5,42.5,29.8,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,02:15,37.8,36.2,94.0,0.0,N @3.3,4.6,0.15,0,42.7,43.5,42.5,29.79,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,02:30,38.2,36.8,94.7,0.0,SW@2.1,4.6,0.15,0,42.5,43.5,42.5,29.79,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,02:45,38.0,36.7,94.9,0.0,W@2.6,3.5,0.16,0,42.4,43.5,42.5,29.78,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,03:00,36.8,35.5,95.0,0.0,N@0.5,2.8,0.15,0,42.1,43.4,42.5,29.78,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,03:15,36.6,35.4,95.3,0.0,S@1.5,3.9,0.16,0,41.9,43.4,42.5,29.77,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,03:30,37.1,36.0,95.7,0.0,S@1.5,3.5,0.16,0,41.8,43.4,42.4,29.77,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,03:45,37.2,36.2,95.9,0.0,SW@1.1,2.4,0.17,0,41.7,43.4,42.4,29.77,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,04:00,37.2,36.1,96.0,0.0,NW@1.4,2.8,0.17,0,41.6,43.4,42.4,29.76,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,04:15,36.7,35.7,96.1,0.0,NW@1.7,3.1,0.17,0,41.5,43.4,42.4,29.76,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,04:30,37.2,36.3,96.3,0.0,W@1.2,2.1,0.17,0,41.5,43.4,42.4,29.75,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
2018-03-08,04:45,37.5,36.6,96.3,0.0,W@1.6,2.8,0.18,0,41.5,43.4,42.4,29.74,"Chehalis, Lewis County",360001,Chehalis,2020-06-01 15:13:38.101630
