Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-08,00:15,29.9,29.4,99.8,0.0,0,N ,0.0,0.0,0.2,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,00:30,29.8,29.4,99.8,0.0,0,N ,0.0,0.0,0.2,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,00:45,29.8,29.3,99.8,0.0,0,N ,0.0,0.0,0.2,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,01:00,29.8,29.3,99.8,0.0,0,N ,0.0,0.0,0.2,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,01:15,29.9,29.4,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,01:30,29.9,29.5,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,01:45,29.9,29.4,99.8,0.0,0,N ,0.0,0.0,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,02:00,30.0,29.6,99.8,0.0,0,N ,0.0,0.0,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,02:15,30.0,29.5,99.8,0.0,0,N ,0.0,0.0,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,02:30,29.9,29.5,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,02:45,29.8,29.3,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,03:00,29.8,29.3,99.8,0.0,1,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,03:15,29.8,29.3,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,03:30,29.9,29.4,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,03:45,29.9,29.5,99.8,0.0,0,W,0.1,1.7,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,04:00,30.0,29.5,99.8,0.0,0,N ,0.0,0.0,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,04:15,30.0,29.6,99.9,0.0,0,W,0.0,1.4,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,04:30,30.0,29.6,99.8,0.0,1,N ,0.0,0.0,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,04:45,30.1,29.7,99.8,0.0,0,N ,0.0,0.0,0.23,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,05:00,30.1,29.7,99.9,0.0,0,N ,0.0,0.0,0.23,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,05:15,30.1,29.6,99.8,0.0,0,N ,0.0,0.0,0.23,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,05:30,30.0,29.6,99.8,0.0,0,N ,0.0,0.0,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,05:45,30.0,29.6,99.8,0.0,0,N ,0.0,0.0,0.22,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,06:00,30.0,29.6,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,06:15,30.0,29.5,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,06:30,29.9,29.5,99.8,0.0,0,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,06:45,30.0,29.5,99.8,0.0,1,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,07:00,30.0,29.5,99.8,0.0,1,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,07:15,30.0,29.5,99.8,0.0,1,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,07:30,30.0,29.5,99.8,0.0,2,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,07:45,30.0,29.6,99.9,0.0,4,N ,0.0,0.0,0.21,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
2020-12-08,08:00,30.1,29.7,99.9,0.0,11,N ,0.0,0.0,0.23,35.6,"Buena, Yakima County",310138,Buena,2020-12-19 14:43:53.172694
