Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-27,00:15,31.7,27.2,83.5,0.0,W@1.5,3.5,0.0,0,83.2,31.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,00:30,31.7,27.3,84.4,0.0,NW@1.2,2.8,0.0,0,83.2,31.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,00:45,31.7,27.6,85.1,0.0,NW@0.7,2.4,0.0,0,83.1,31.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,01:00,31.6,27.8,86.1,0.0,N @0.0,0.0,0.0,0,83.1,31.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,01:15,31.6,27.8,86.2,0.0,N @0.0,0.0,0.0,0,83.0,31.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,01:30,31.2,27.4,86.4,0.0,N @0.0,0.0,0.01,0,83.0,30.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,01:45,31.3,27.4,86.2,0.0,W@0.6,2.8,0.0,0,83.0,31.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,02:00,31.5,27.6,85.9,0.0,N @0.0,0.0,0.0,0,82.9,31.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,02:15,31.4,28.1,88.1,0.0,N@1.0,2.8,0.01,0,82.9,31.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,02:30,31.2,28.6,90.7,0.0,N @0.0,0.0,0.05,0,82.9,30.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,02:45,31.2,28.7,91.4,0.0,N @0.0,0.0,0.08,0,82.8,30.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,03:00,31.2,28.9,91.9,0.0,N @0.0,0.0,0.09,0,82.8,30.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,03:15,31.1,29.0,92.5,0.0,N @0.0,0.0,0.11,0,82.7,30.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,03:30,30.8,28.8,93.3,0.0,N @0.0,0.0,0.1,0,82.7,30.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,03:45,30.6,28.8,94.0,0.0,N @0.0,0.0,0.1,0,82.6,30.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,04:00,30.7,29.0,94.4,0.0,N @0.0,0.0,0.1,0,82.6,30.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,04:15,30.8,29.1,94.6,0.0,N @0.0,0.0,0.1,0,82.6,30.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,04:30,30.7,29.1,94.7,0.0,N @0.0,0.0,0.1,0,82.5,30.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,04:45,30.5,28.9,95.0,0.0,N @0.0,0.0,0.1,0,82.5,30.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,05:00,30.5,29.0,95.4,0.0,N @0.0,0.0,0.11,0,82.4,30.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,05:15,30.4,29.0,95.8,0.0,N @0.0,0.0,0.11,0,82.4,30.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,05:30,30.4,29.1,96.1,0.0,N @0.0,0.0,0.11,0,82.4,30.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,05:45,30.4,29.1,96.2,0.0,N @0.0,0.0,0.12,0,82.3,30.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,06:00,30.4,29.2,96.4,0.0,N @0.0,0.0,0.12,0,82.3,30.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,06:15,30.4,29.2,96.4,0.0,N @0.0,0.0,0.12,0,82.2,30.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,06:30,30.5,29.3,96.5,0.0,N @0.0,0.0,0.12,0,82.2,30.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,06:45,30.5,29.3,96.6,0.0,N @0.0,0.0,0.12,0,82.2,30.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,07:00,30.6,29.4,96.6,0.0,N @0.0,0.0,0.12,0,82.1,30.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,07:15,30.6,29.4,96.7,0.0,N @0.0,0.0,0.11,0,82.1,30.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,07:30,30.6,29.5,96.7,0.0,N @0.0,0.0,0.11,0,82.1,30.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,07:45,30.7,29.6,96.7,0.0,N @0.0,0.0,0.11,0,82.0,30.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,08:00,30.8,29.7,96.7,0.0,N @0.0,0.0,0.13,3,82.0,30.6,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,08:15,30.9,29.8,96.7,0.0,N @0.0,0.0,0.17,11,82.0,30.6,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,08:30,31.0,29.9,96.7,0.0,N @0.0,0.0,0.23,12,81.9,30.7,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,08:45,31.2,30.1,96.7,0.0,NE@0.4,3.1,0.39,22,81.9,30.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,09:00,30.9,29.8,96.7,0.0,E@0.1,1.7,0.44,20,81.9,30.6,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,09:15,31.1,30.1,96.8,0.0,N @0.0,0.0,0.49,21,81.9,30.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,09:30,31.2,30.2,96.8,0.0,NE@0.0,1.4,0.65,29,81.8,31.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,09:45,31.4,30.5,96.8,0.0,N @0.0,0.0,0.83,27,81.8,31.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,10:00,31.5,30.6,96.8,0.0,N @0.0,0.0,0.87,37,81.8,31.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,10:15,31.8,30.9,96.8,0.0,N @0.0,0.0,0.89,53,81.7,31.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,10:30,31.8,30.8,96.8,0.0,W@0.1,1.7,0.9,62,81.7,31.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,10:45,32.3,31.5,96.8,0.0,SE@0.1,2.1,0.9,118,81.7,32.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,11:00,33.4,32.6,96.7,0.03,SE@1.4,7.1,0.9,197,81.7,33.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,11:15,33.3,32.5,96.7,0.01,E@1.9,4.6,0.86,141,81.6,33.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,11:30,33.1,32.2,96.7,0.0,E@0.7,4.2,0.8,115,81.6,32.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,11:45,34.0,33.2,96.8,0.0,E@2.1,5.3,0.78,104,81.6,33.7,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,12:00,34.9,34.1,96.8,0.0,SE@2.5,6.0,0.79,142,81.6,34.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,12:15,36.2,35.4,96.6,0.0,S@3.7,11.7,0.79,156,81.5,36.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,12:30,37.7,35.9,93.3,0.0,SE@4.9,12.1,0.78,104,81.5,37.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,12:45,38.0,34.8,88.0,0.0,S@4.6,10.7,0.79,93,81.5,37.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,13:00,38.0,34.6,87.6,0.0,E@4.0,9.6,0.79,78,81.5,37.7,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,13:15,37.7,35.2,90.5,0.0,E@5.6,11.0,0.77,66,81.5,37.6,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,13:30,37.7,35.3,91.1,0.0,SW@3.1,7.1,0.75,49,81.5,37.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,13:45,36.8,35.1,93.4,0.0,NE@3.2,6.7,0.74,67,81.5,36.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,14:00,36.9,35.6,95.2,0.0,NE@3.6,6.7,0.75,66,81.6,36.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,14:15,37.2,36.2,95.9,0.0,SE@2.6,7.1,0.74,69,81.6,36.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,14:30,37.7,36.7,96.0,0.0,S@3.5,8.2,0.73,74,81.6,37.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,14:45,37.6,36.6,96.2,0.0,SE@2.6,7.4,0.72,47,81.6,37.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,15:00,37.5,36.6,96.5,0.0,NE@3.1,7.4,0.72,26,81.7,37.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,15:15,37.9,37.0,96.5,0.0,NE@2.5,7.1,0.7,25,81.7,37.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,15:30,38.2,37.1,95.7,0.0,SE@3.3,9.2,0.67,29,81.7,38.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,15:45,38.0,36.7,95.2,0.0,S@4.2,7.4,0.65,27,81.8,37.7,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,16:00,38.1,36.9,95.1,0.0,S@2.0,4.6,0.63,10,81.8,38.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,16:15,38.3,36.7,93.8,0.0,S@3.8,8.9,0.64,4,81.9,38.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,16:30,38.3,36.3,92.3,0.0,S@1.3,5.3,0.67,3,82.0,37.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
2019-12-27,16:45,38.0,36.5,94.2,0.0,SE@2.7,6.0,0.68,1,82.0,37.7,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:35.119406
