Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,42.7,39.7,88.8,0.01,SW@4.2,12.8,0.65,0,133.9,42.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,00:30,42.5,39.9,90.5,0.03,S@8.0,15.3,0.64,0,133.8,42.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,00:45,42.7,39.5,88.1,0.03,S@5.2,12.4,0.64,0,133.7,42.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,01:00,42.5,39.5,89.0,0.01,S@3.8,12.4,0.63,0,133.7,42.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,01:15,42.7,39.1,87.1,0.04,S@6.1,21.8,0.64,0,133.6,42.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,01:30,42.3,38.3,85.8,0.01,SE@4.4,9.6,0.6,0,133.5,42.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,01:45,42.0,38.6,87.6,0.0,S@5.5,13.5,0.6,0,133.4,41.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,02:00,42.6,39.0,87.1,0.0,S@6.6,17.1,0.59,0,133.3,42.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,02:15,42.6,39.2,87.8,0.0,S@6.6,16.4,0.62,0,133.2,42.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,02:30,42.4,39.3,88.4,0.0,S@5.7,12.1,0.63,0,133.1,42.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,02:45,42.6,38.6,85.7,0.01,S@6.2,18.9,0.6,0,133.0,42.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,03:00,42.5,38.5,85.5,0.0,S@4.6,13.5,0.6,0,132.9,42.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,03:15,42.5,38.6,86.0,0.0,S@5.6,18.5,0.62,0,132.8,42.3,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,03:30,42.0,38.8,88.3,0.0,S@6.0,10.7,0.62,0,132.7,41.9,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,03:45,42.4,38.2,85.1,0.0,S@5.2,12.8,0.6,0,132.5,42.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,04:00,42.0,38.4,87.0,0.0,S@4.9,16.7,0.6,0,132.4,41.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,04:15,41.7,38.4,88.1,0.0,S@4.7,15.3,0.59,0,132.3,41.4,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,04:30,41.4,38.1,87.9,0.0,S@5.9,15.3,0.55,0,132.1,41.2,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,04:45,41.2,37.8,87.4,0.0,S@4.6,11.7,0.52,0,132.0,41.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,05:00,40.9,37.6,88.2,0.0,SW@4.4,11.0,0.48,0,131.9,40.7,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,05:15,41.3,36.5,82.7,0.0,S@4.8,10.7,0.43,0,131.7,41.1,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,05:30,40.7,36.6,84.9,0.0,SE@5.7,11.7,0.56,0,131.6,40.5,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,05:45,40.9,35.3,80.5,0.01,SW@7.8,17.1,0.46,0,131.5,40.8,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
2020-01-08,06:00,40.3,35.4,82.5,0.0,S@4.6,13.5,0.54,0,131.3,40.0,"Underwood, Skamania County",310032,Underwood,2020-01-21 14:48:49.752683
