Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-12,00:15,65.5,65.3,43.6,45.0,0.0,NE@4.6,10.7,69.8,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,00:30,63.2,62.9,44.0,49.5,0.0,NE@3.3,7.8,69.7,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,00:45,60.2,60.0,44.7,56.4,0.01,NW@2.9,6.0,69.7,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,01:00,60.6,60.3,44.2,54.8,0.01,NW@3.4,5.7,69.6,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,01:15,60.1,59.9,44.0,55.1,0.01,W@2.7,4.9,69.6,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,01:30,61.2,60.9,43.1,51.4,0.0,SW@2.9,6.0,69.5,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,01:45,60.8,60.5,42.4,50.7,0.0,SE@2.9,6.4,69.4,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,02:00,61.3,61.0,41.9,48.8,0.0,SW@3.7,7.8,69.4,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,02:15,62.0,61.7,40.8,45.7,0.0,SW@3.7,7.4,69.3,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,02:30,62.7,62.4,40.2,43.5,0.0,SE@4.1,7.4,69.2,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,02:45,62.6,62.3,38.7,41.1,0.0,S@4.7,9.9,69.1,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,03:00,62.1,61.8,38.0,40.8,0.0,SW@4.1,8.9,69.0,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,03:15,61.7,61.5,37.9,41.1,0.0,S@5.1,11.4,68.9,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
2019-05-12,03:30,61.3,61.1,38.1,42.1,0.0,SW@4.7,9.9,68.9,0.0,0,"Underwood, Skamania County",310032,Underwood,2019-06-24 23:27:06.976362
