Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2020-01-02,07:15,37.1,31.2,78.8,0.0,NE@2.9,6.4,0.0,0,40.2,0.59,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,07:30,36.3,31.3,81.8,0.0,N @3.7,6.4,0.0,0,40.2,0.59,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,07:45,36.6,31.4,81.0,0.0,N @4.7,6.4,0.0,2,40.1,0.59,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,08:00,36.3,31.0,80.7,0.0,N@4.2,6.4,0.0,7,40.1,0.59,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,08:15,36.6,31.3,80.7,0.0,N @4.3,6.4,0.0,17,40.0,0.59,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,08:30,37.6,30.9,76.7,0.0,N @4.8,6.4,0.0,33,40.0,0.59,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,08:45,36.8,31.2,80.2,0.0,NE@1.3,6.4,0.0,46,40.0,0.59,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,09:00,35.6,31.5,84.8,0.0,W@2.1,4.6,0.0,51,39.9,0.59,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,09:15,36.2,32.1,85.0,0.0,NW@2.2,6.4,0.0,66,39.9,0.59,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,09:30,37.5,32.2,81.3,0.0,N@1.6,4.6,0.0,52,39.8,0.58,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,09:45,37.9,32.4,80.4,0.0,N@2.5,4.6,0.0,62,39.8,0.59,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,10:00,38.0,32.7,81.0,0.0,NW@3.9,6.4,0.0,70,39.8,0.58,37.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,10:15,39.1,32.5,77.0,0.0,N@3.5,6.4,0.0,68,39.7,0.59,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,10:30,40.7,32.2,71.5,0.0,N@1.5,4.6,0.0,87,39.7,0.58,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,10:45,41.8,32.3,68.6,0.0,N @0.0,0.0,0.0,102,39.7,0.58,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,11:00,41.9,32.5,69.1,0.0,N @0.0,0.0,0.0,91,39.7,0.58,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,11:15,41.7,33.4,72.1,0.0,N @0.0,0.0,0.0,97,39.6,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,11:30,41.6,33.7,73.2,0.0,N @0.0,0.0,0.0,71,39.6,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,11:45,41.6,34.3,74.9,0.0,W@1.2,4.6,0.0,80,39.6,0.57,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,12:00,42.5,33.3,69.7,0.0,W@1.3,6.4,0.0,88,39.6,0.58,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,12:15,42.6,33.4,69.8,0.0,W@2.7,6.4,0.0,74,39.6,0.58,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,12:30,42.9,33.1,68.1,0.0,NW@0.0,2.8,0.0,65,39.6,0.57,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,12:45,42.8,33.7,69.9,0.0,SE@1.0,4.6,0.0,63,39.6,0.57,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,13:00,42.9,33.6,69.6,0.0,SE@2.2,4.6,0.0,69,39.6,0.57,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,13:15,43.2,33.1,67.4,0.0,SE@0.9,4.6,0.0,66,39.6,0.57,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,13:30,43.5,33.3,67.0,0.0,NE@1.7,6.4,0.0,66,39.7,0.57,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,13:45,43.9,32.6,64.3,0.0,NE@0.5,4.6,0.0,69,39.7,0.57,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,14:00,44.5,32.0,61.4,0.0,N @0.0,0.0,0.0,64,39.7,0.56,44.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,14:15,45.0,30.7,56.9,0.0,SE@1.7,6.4,0.03,42,39.7,0.49,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,14:30,45.1,31.1,57.7,0.0,W@1.9,6.4,0.09,35,39.8,0.4,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,14:45,44.3,32.7,63.4,0.0,N @3.6,6.4,0.04,28,39.8,0.46,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,15:00,44.2,32.8,64.1,0.0,N @3.5,6.4,0.3,20,39.8,0.32,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,15:15,43.8,33.7,67.3,0.0,NE@3.3,6.4,0.94,15,39.9,1.27,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,15:30,43.1,34.9,72.6,0.0,S@1.5,4.6,1.0,9,39.9,1.47,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,15:45,43.2,34.8,72.0,0.0,E@3.0,6.4,1.0,6,39.9,1.95,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,16:00,42.4,37.3,81.9,0.0,SE@4.3,8.2,1.0,4,40.0,1.81,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,16:15,42.2,38.8,87.4,0.0,SE@3.3,6.4,0.94,2,40.0,1.09,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,16:30,42.8,38.4,84.4,0.0,SE@3.2,8.2,0.89,0,40.0,0.81,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,16:45,42.3,39.2,88.8,0.0,SE@4.4,8.2,0.94,0,40.0,0.74,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,17:00,42.2,39.5,90.1,0.0,SE@4.2,8.2,0.89,0,40.1,0.58,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,17:15,42.1,39.4,90.1,0.0,SE@3.3,8.2,0.55,0,40.1,0.47,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,17:30,42.4,39.2,88.4,0.0,SE@3.3,8.2,0.04,0,40.1,0.62,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,17:45,42.4,39.1,88.0,0.0,SE@4.0,9.9,0.0,0,40.1,0.57,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,18:00,42.4,39.2,88.6,0.0,SE@4.9,9.9,0.0,0,40.2,0.56,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,18:15,42.6,38.9,86.3,0.0,E@4.7,9.9,0.0,0,40.2,0.57,42.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,18:30,42.7,38.7,85.7,0.0,E@4.6,11.7,0.0,0,40.2,0.57,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,18:45,42.6,38.8,86.3,0.0,E@4.4,9.9,0.0,0,40.2,0.57,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,19:00,43.0,38.5,84.0,0.0,E@4.2,9.9,0.0,0,40.2,0.57,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,19:15,42.9,38.6,84.5,0.0,E@2.4,6.4,0.0,0,40.2,0.57,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,19:30,43.3,38.5,83.0,0.0,E@3.1,8.2,0.0,0,40.3,0.56,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,19:45,43.3,38.7,83.5,0.0,SE@3.4,9.9,0.0,0,40.3,0.57,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,20:00,43.6,38.5,82.1,0.0,SE@4.6,9.9,0.0,0,40.3,0.57,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,20:15,43.7,38.5,81.9,0.0,SE@3.2,8.2,0.0,0,40.3,0.57,43.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,20:30,43.6,38.7,82.7,0.0,SE@3.3,8.2,0.0,0,40.3,0.57,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,20:45,43.9,38.6,81.6,0.0,E@2.5,6.4,0.0,0,40.3,0.56,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,21:00,43.8,38.6,81.7,0.0,NE@2.5,4.6,0.0,0,40.3,0.56,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,21:15,44.4,38.2,78.7,0.0,E@1.8,4.6,0.0,0,40.3,0.56,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,21:30,43.6,38.4,81.8,0.0,NW@0.9,4.6,0.0,0,40.3,0.56,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,21:45,43.9,38.6,81.5,0.0,NW@3.1,6.4,0.0,0,40.3,0.56,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,22:00,45.6,38.6,76.4,0.0,W@5.8,11.7,0.0,0,40.4,0.57,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,22:15,46.0,38.3,74.3,0.0,SW@5.2,9.9,0.0,0,40.4,0.57,45.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,22:30,45.5,38.4,76.1,0.0,W@3.8,8.2,0.0,0,40.4,0.56,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,22:45,45.6,38.5,76.1,0.0,W@4.7,9.9,0.0,0,40.4,0.56,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,23:00,45.4,38.7,77.1,0.0,W@4.5,9.9,0.0,0,40.4,0.56,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,23:15,44.9,38.6,78.5,0.0,W@5.6,9.9,0.0,0,40.4,0.56,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,23:30,44.8,38.8,79.3,0.0,SW@6.1,11.7,0.0,0,40.4,0.57,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,23:45,45.0,38.8,78.7,0.0,SW@6.8,15.3,0.0,0,40.4,0.56,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-02,24:00,44.9,38.8,78.8,0.0,SW@2.7,8.2,0.0,0,40.4,0.56,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,00:15,46.4,39.3,76.2,0.0,SW@6.1,11.7,0.0,0,40.4,0.57,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,00:30,47.3,39.8,75.1,0.0,SW@8.0,15.3,0.0,0,40.4,0.57,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,00:45,48.5,40.7,74.3,0.0,SW@9.7,20.7,0.0,0,40.4,0.56,48.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,01:00,48.5,40.6,74.0,0.0,SW@10.1,22.5,0.0,0,40.4,0.56,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,01:15,47.8,40.5,75.7,0.0,SW@8.5,15.3,0.0,0,40.4,0.57,47.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,01:30,48.1,40.5,74.7,0.0,SW@8.9,17.1,0.0,0,40.4,0.56,48.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,01:45,47.3,39.8,75.1,0.0,S@8.1,15.3,0.0,0,40.4,0.56,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,02:00,47.2,39.8,75.3,0.0,S@5.4,11.7,0.0,0,40.4,0.56,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,02:15,46.5,39.1,75.1,0.0,S@6.6,15.3,0.0,0,40.4,0.56,46.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,02:30,44.7,38.7,79.6,0.0,S@7.5,15.3,0.0,0,40.4,0.56,44.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,02:45,43.8,39.2,83.6,0.0,S@8.9,17.1,0.0,0,40.4,0.56,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,03:00,44.8,39.5,81.7,0.0,S@5.4,11.7,0.0,0,40.4,0.56,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,03:15,42.8,39.0,86.4,0.0,SE@4.3,9.9,0.0,0,40.4,0.56,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,03:30,42.6,39.6,89.0,0.0,N @4.2,9.9,0.0,0,40.4,0.56,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,03:45,43.3,39.6,86.7,0.0,E@5.6,11.7,0.0,0,40.4,0.57,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,04:00,41.1,39.3,93.1,0.0,E@7.2,15.3,0.0,0,40.4,0.56,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,04:15,41.4,39.5,93.0,0.0,SE@5.8,11.7,0.0,0,40.5,0.56,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,04:30,41.0,39.4,93.8,0.0,NE@3.6,9.9,0.0,0,40.5,0.56,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,04:45,43.2,39.9,87.9,0.0,W@3.3,9.9,0.0,0,40.5,0.57,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,05:00,44.0,39.4,83.9,0.0,E@3.7,8.2,0.0,0,40.5,0.57,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,05:15,41.8,39.0,89.5,0.0,E@5.0,9.9,0.0,0,40.5,0.57,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,05:30,43.5,39.2,84.5,0.0,SE@5.7,13.5,0.0,0,40.5,0.57,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,05:45,44.3,39.3,82.5,0.0,SW@4.3,11.7,0.0,0,40.5,0.57,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,06:00,44.1,39.1,82.4,0.0,SW@2.8,9.9,0.0,0,40.5,0.57,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,06:15,42.7,38.8,85.7,0.0,N @3.4,8.2,0.0,0,40.4,0.56,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,06:30,44.5,38.9,80.6,0.0,SW@3.2,8.2,0.0,0,40.4,0.57,44.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,06:45,43.5,38.5,82.5,0.0,N @3.0,6.4,0.0,0,40.4,0.57,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,07:00,43.2,38.4,83.0,0.0,E@4.3,9.9,0.0,0,40.4,0.56,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,07:15,43.1,38.3,82.9,0.0,SE@4.4,11.7,0.0,0,40.4,0.57,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,07:30,42.1,38.0,85.3,0.0,NE@4.5,8.2,0.0,0,40.4,0.57,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,07:45,42.4,38.1,84.4,0.0,E@3.8,8.2,0.0,1,40.4,0.57,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,08:00,44.3,37.3,76.4,0.0,SW@3.1,11.7,0.0,4,40.4,0.57,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,08:15,47.0,35.9,65.0,0.0,S@6.5,11.7,0.0,8,40.4,0.57,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,08:30,47.1,35.5,64.0,0.0,S@4.3,13.5,0.0,12,40.3,0.56,46.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,08:45,48.6,34.4,57.8,0.0,S@7.5,13.5,0.0,16,40.3,0.57,48.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,09:00,49.1,34.3,56.4,0.0,SW@7.2,13.5,0.0,17,40.3,0.56,49.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,09:15,49.2,34.2,56.0,0.0,SW@8.1,15.3,0.0,23,40.3,0.56,49.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,09:30,50.1,33.4,52.4,0.0,SW@6.1,11.7,0.0,31,40.3,0.56,50.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,09:45,49.5,33.7,54.2,0.0,S@3.2,11.7,0.0,55,40.3,0.56,49.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,10:00,51.6,32.6,48.2,0.0,SW@6.9,13.5,0.0,81,40.3,0.56,51.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,10:15,52.4,32.0,45.5,0.0,SW@8.6,15.3,0.0,94,40.3,0.56,52.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,10:30,52.3,32.0,45.7,0.0,SW@8.1,15.3,0.0,107,40.3,0.56,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,10:45,53.2,31.4,43.1,0.0,SW@7.6,15.3,0.0,117,40.3,0.56,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,11:00,51.6,33.7,50.1,0.0,SE@4.6,11.7,0.0,127,40.3,0.56,51.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,11:15,50.7,35.1,54.9,0.0,S@3.4,9.9,0.0,132,40.3,0.55,50.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,11:30,52.3,34.0,49.4,0.0,SW@3.4,8.2,0.0,134,40.3,0.55,52.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,11:45,53.4,32.0,43.8,0.0,SW@7.6,13.5,0.0,140,40.3,0.55,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,12:00,54.2,31.2,41.2,0.0,SW@8.3,13.5,0.0,145,40.3,0.56,54.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,12:15,54.3,31.4,41.5,0.0,S@5.5,11.7,0.0,176,40.4,0.55,54.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,12:30,52.4,33.6,48.6,0.0,S@6.5,11.7,0.0,162,40.4,0.55,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,12:45,51.5,34.6,52.3,0.0,SE@3.9,8.2,0.0,158,40.4,0.54,51.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,13:00,51.7,34.7,51.9,0.0,S@5.8,11.7,0.0,158,40.5,0.55,51.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,13:15,51.2,34.4,52.3,0.0,S@6.9,11.7,0.0,139,40.5,0.55,51.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,13:30,51.3,33.4,50.1,0.0,SE@4.6,11.7,0.0,114,40.5,0.55,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,13:45,51.5,33.1,49.1,0.0,SE@5.8,9.9,0.0,121,40.6,0.55,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,14:00,51.1,33.7,51.2,0.0,SE@5.6,8.2,0.0,94,40.6,0.55,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
2020-01-03,14:15,50.9,33.2,50.6,0.0,SE@4.6,8.2,0.0,77,40.7,0.55,50.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:12.058605
