Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-08-24,00:15,64.2,,53.8,68.8,0.0,NW@5.2,6.4,83.6,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,00:30,63.0,,53.5,71.0,0.0,NW@5.2,6.0,83.5,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,00:45,63.3,,54.0,71.4,0.0,N@4.9,6.0,83.4,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,01:00,63.3,,53.9,71.3,0.0,N@3.0,4.9,83.3,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,01:15,62.1,,53.6,73.4,0.0,N@4.9,7.1,83.2,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,01:30,62.9,,53.2,70.7,0.0,N@4.5,6.7,83.1,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,01:45,62.6,,53.5,71.9,0.0,NW@3.6,5.3,83.1,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,02:00,61.5,,53.4,74.6,0.0,N@3.4,5.3,83.0,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,02:15,61.4,,53.5,75.3,0.01,NW@2.5,4.9,82.9,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,02:30,59.9,,52.9,77.5,0.01,NW@1.7,3.9,82.8,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,02:45,61.6,,52.6,72.1,0.0,N@4.0,6.4,82.7,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,03:00,60.9,,52.8,74.5,0.01,N@1.7,3.1,82.6,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,03:15,59.9,,52.4,76.1,0.01,N@1.9,3.9,82.5,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,03:30,59.7,,52.2,76.0,0.01,N@3.1,4.9,82.4,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,03:45,59.6,,52.4,77.0,0.01,N@4.6,5.7,82.3,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,04:00,59.0,,52.5,79.0,0.01,N@4.6,5.7,82.2,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,04:15,58.8,,52.4,79.3,0.01,N@3.5,6.4,82.1,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,04:30,58.5,,52.4,80.1,0.01,NW@4.3,5.7,82.0,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,04:45,58.0,,52.2,81.0,0.01,N@4.9,5.7,81.9,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,05:00,57.8,,52.6,82.7,0.02,N@4.2,5.3,81.8,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
2011-08-24,05:15,57.9,,52.8,82.9,0.02,N@3.5,4.6,81.7,0.0,5,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-26 04:49:18.749373
