Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-01-25,00:15,30.5,,30.3,100.0,0.73,N@3.3,4.5,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,00:30,30.3,,30.3,100.0,0.7,N@3.5,4.1,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,00:45,30.2,,30.2,100.0,0.67,N@3.7,4.1,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,01:00,30.0,,30.0,100.0,0.64,N@3.3,4.0,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,01:15,29.9,,29.9,100.0,0.63,N@2.3,3.3,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,01:30,29.3,,29.3,100.0,0.67,NW@1.9,3.3,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,01:45,27.9,,27.9,100.0,0.71,NW@0.6,1.9,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,02:00,27.3,,27.3,100.0,0.78,NW@0.6,1.7,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,02:15,27.8,,27.8,100.0,0.83,NE@0.4,2.6,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,02:30,26.9,,26.9,100.0,0.86,E@0.5,1.7,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,02:45,26.2,,26.2,100.0,0.44,NW@0.6,2.1,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,03:00,27.6,,27.6,100.0,0.39,N@1.0,2.1,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,03:15,28.3,,28.3,100.0,0.4,NW@1.3,2.8,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,03:30,27.8,,27.8,100.0,0.38,NW@1.9,2.6,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
2007-01-25,03:45,27.3,,27.3,100.0,0.32,NE@0.5,1.9,,0.0,0,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 13:38:24.511896
