Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-08-29,07:15,68.8,55.1,61.6,0.0,NW@3.1,8.2,0.22,26,76.8,0.36,68.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,07:30,67.9,56.6,67.1,0.0,NW@1.9,6.4,0.11,29,76.8,0.42,67.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,07:45,68.2,57.2,67.7,0.0,NW@0.8,4.6,0.0,43,76.8,0.52,68.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,08:00,69.1,56.5,64.1,0.0,NW@1.0,4.6,0.0,41,76.7,0.52,69.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,08:15,68.4,57.3,67.6,0.0,S@1.6,4.6,0.0,46,76.7,0.51,68.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,08:30,68.7,57.7,67.9,0.0,SE@1.4,4.6,0.47,92,76.7,0.39,68.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,08:45,69.6,58.9,68.6,0.0,SE@1.2,4.6,1.0,179,76.6,0.78,69.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,09:00,72.1,58.3,61.8,0.0,E@1.6,4.6,0.15,271,76.6,0.41,71.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,09:15,74.4,58.0,56.6,0.0,S@0.0,2.8,0.0,307,76.6,0.52,74.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,09:30,76.0,56.4,50.7,0.0,SW@1.7,6.4,0.0,259,76.6,0.52,75.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,09:45,77.6,56.3,47.7,0.0,SW@3.6,6.4,0.0,66,76.5,0.51,77.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,10:00,79.0,55.8,44.8,0.0,W@7.1,13.5,0.0,522,76.5,0.5,78.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,10:15,78.9,56.2,45.7,0.0,W@8.6,17.1,0.0,0,76.5,0.5,78.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,10:30,78.0,57.7,49.6,0.0,W@7.8,13.5,0.0,0,76.5,0.49,77.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,10:45,80.0,58.5,47.7,0.0,W@5.8,11.7,0.0,171,76.5,0.49,79.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,11:00,79.8,59.2,49.3,0.0,W@5.6,11.7,0.0,66,76.6,0.49,79.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,11:15,80.9,58.4,46.3,0.0,W@5.7,11.7,0.0,0,76.6,0.49,80.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,11:30,80.3,58.4,47.1,0.0,W@5.9,11.7,0.07,0,76.6,0.44,80.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,11:45,79.4,59.6,50.9,0.0,W@5.8,11.7,0.29,0,76.7,0.24,79.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,12:00,77.7,61.3,57.0,0.0,W@4.6,9.9,0.44,244,76.8,0.25,77.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,12:15,77.8,61.7,57.6,0.0,W@4.6,8.2,0.11,277,76.9,0.39,77.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,12:30,78.8,61.0,54.5,0.0,W@4.9,8.2,0.0,19,77.0,0.49,78.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,12:45,78.7,61.6,55.9,0.0,W@5.3,8.2,0.0,178,77.0,0.49,78.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,13:00,78.6,61.6,56.0,0.0,W@5.1,8.2,0.0,192,77.2,0.49,78.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,13:15,79.3,61.9,55.3,0.0,SW@4.3,6.4,0.0,125,77.3,0.49,79.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,13:30,79.3,61.6,54.8,0.0,S@3.4,6.4,0.0,0,77.4,0.49,79.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,13:45,78.5,61.7,56.1,0.0,S@2.5,4.6,0.0,64,77.4,0.49,78.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,14:00,78.4,61.8,56.7,0.0,S@1.2,4.6,0.36,123,77.5,0.28,78.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,14:15,79.6,62.5,55.8,0.0,E@0.3,4.6,0.71,244,77.6,0.1,79.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,14:30,81.6,61.9,51.2,0.0,S@0.7,4.6,0.04,211,77.7,0.45,81.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,14:45,82.6,61.2,48.4,0.0,SW@2.9,6.4,0.0,406,77.8,0.48,82.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,15:00,83.6,60.5,45.7,0.0,W@4.6,9.9,0.0,504,77.8,0.48,83.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,15:15,84.0,60.6,45.3,0.0,W@4.1,8.2,0.0,347,77.9,0.48,83.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,15:30,84.3,59.6,43.3,0.0,W@4.6,8.2,0.0,363,78.0,0.48,84.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,15:45,83.5,60.5,45.9,0.0,NW@3.2,6.4,0.0,233,78.0,0.48,83.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,16:00,83.1,59.8,45.3,0.0,NW@3.1,6.4,0.0,133,78.1,0.48,82.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,16:15,85.8,59.8,41.6,0.0,NW@3.8,8.2,0.0,357,78.2,0.48,85.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,16:30,85.3,58.2,40.0,0.0,N@3.6,8.2,0.0,389,78.2,0.47,85.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,16:45,85.6,59.2,41.0,0.0,NW@2.0,6.4,0.0,320,78.3,0.48,86.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,17:00,84.6,58.5,41.2,0.0,SW@3.0,6.4,0.0,261,78.3,0.48,84.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,17:15,82.6,58.4,43.8,0.0,W@2.5,4.6,0.0,32,78.4,0.47,82.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,17:30,81.7,59.5,46.9,0.0,S@0.3,2.8,0.0,0,78.4,0.47,81.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,17:45,80.4,59.3,48.6,0.0,S@1.1,4.6,0.0,26,78.5,0.48,80.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,18:00,78.6,60.2,53.1,0.0,S@1.0,4.6,0.0,23,78.5,0.49,78.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,18:15,77.8,61.1,56.5,0.0,S@2.8,6.4,0.0,18,78.5,0.49,77.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,18:30,77.7,61.0,56.5,0.0,S@2.9,8.2,0.0,9,78.6,0.5,77.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,18:45,77.7,60.6,55.7,0.0,S@2.8,6.4,0.0,5,78.6,0.51,77.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,19:00,77.7,60.4,55.2,0.0,S@3.0,8.2,0.0,2,78.6,0.51,77.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,19:15,76.7,60.4,57.0,0.0,SE@2.4,8.2,0.0,0,78.6,0.51,76.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,19:30,76.4,60.9,58.6,0.0,SE@3.2,6.4,0.0,0,78.6,0.51,76.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,19:45,76.1,61.3,60.2,0.0,NE@2.9,6.4,0.0,0,78.6,0.51,76.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,20:00,74.5,61.9,64.7,0.0,N @4.8,6.4,0.0,0,78.6,0.51,74.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,20:15,73.8,62.2,67.0,0.0,NE@3.5,6.4,0.0,0,78.6,0.51,73.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,20:30,73.7,61.9,66.5,0.0,NE@4.6,6.4,0.0,0,78.6,0.51,73.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,20:45,73.3,61.7,67.1,0.0,N @3.5,6.4,0.0,0,78.5,0.51,73.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,21:00,73.1,61.6,67.3,0.0,NE@3.8,6.4,0.0,0,78.5,0.51,73.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,21:15,72.6,61.5,68.1,0.0,N @4.4,6.4,0.0,0,78.5,0.51,72.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,21:30,71.5,61.4,70.6,0.0,N @4.4,6.4,0.0,0,78.4,0.51,71.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,21:45,71.3,61.3,70.7,0.0,N @4.7,6.4,0.0,0,78.4,0.51,71.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,22:00,71.0,61.3,71.5,0.0,N@4.0,6.4,0.0,0,78.4,0.51,70.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,22:15,70.1,60.9,72.5,0.0,N @5.3,8.2,0.0,0,78.3,0.51,70.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,22:30,70.4,60.7,71.3,0.0,N@3.6,8.2,0.0,0,78.3,0.51,70.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,22:45,69.2,60.3,73.1,0.0,N@2.9,4.6,0.0,0,78.3,0.5,69.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,23:00,69.3,60.5,73.3,0.0,N@2.5,6.4,0.0,0,78.2,0.5,69.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,23:15,68.9,60.6,74.8,0.0,N @1.8,4.6,0.0,0,78.2,0.5,68.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,23:30,69.0,60.8,75.1,0.0,N@2.7,6.4,0.0,0,78.1,0.5,68.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,23:45,68.9,60.8,75.4,0.0,N@2.8,6.4,0.0,0,78.1,0.5,68.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-29,24:00,68.8,60.9,75.7,0.0,N@2.7,4.6,0.0,0,78.0,0.5,68.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,00:15,69.5,61.1,74.5,0.0,N@2.5,4.6,0.32,0,78.0,0.35,69.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,00:30,69.1,61.7,77.2,0.0,N@2.8,4.6,0.28,0,77.9,0.24,68.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,00:45,68.5,61.8,79.1,0.0,N@2.8,6.4,0.01,0,77.9,0.46,68.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,01:00,67.1,61.7,82.7,0.0,NW@0.9,2.8,0.08,0,77.9,0.42,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,01:15,67.5,62.1,82.8,0.0,N@1.1,4.6,0.06,0,77.8,0.46,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,01:30,68.4,62.4,81.2,0.0,N@1.6,4.6,0.01,0,77.8,0.47,68.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,01:45,68.6,62.4,80.5,0.0,N@2.0,4.6,0.36,0,77.7,0.39,68.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,02:00,68.8,62.3,79.7,0.0,N@2.0,4.6,0.88,0,77.7,0.22,68.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,02:15,68.3,61.9,80.0,0.0,N@2.5,4.6,0.06,0,77.6,0.43,68.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,02:30,67.5,61.9,82.1,0.0,N@3.2,4.6,0.0,0,77.6,0.48,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,02:45,67.2,61.9,83.0,0.0,N@2.8,6.4,0.04,0,77.5,0.47,67.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,03:00,67.5,62.0,82.6,0.0,N@3.5,6.4,0.0,0,77.5,0.5,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,03:15,67.5,61.9,82.1,0.0,N@2.3,4.6,0.0,0,77.5,0.48,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,03:30,67.6,61.8,81.6,0.0,NW@0.9,4.6,0.01,0,77.4,0.48,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,03:45,67.6,62.0,82.3,0.0,N @2.3,4.6,0.0,0,77.4,0.5,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,04:00,67.7,62.0,81.8,0.0,N@1.6,4.6,0.03,0,77.3,0.44,67.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,04:15,67.7,62.0,81.9,0.0,NW@2.0,4.6,0.0,0,77.3,0.48,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,04:30,67.4,61.9,82.3,0.0,N@2.8,4.6,0.0,0,77.2,0.48,67.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,04:45,67.2,61.6,82.2,0.0,NW@1.6,4.6,0.04,0,77.2,0.47,67.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,05:00,66.5,61.3,83.3,0.0,N@3.3,4.6,0.12,0,77.1,0.45,66.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,05:15,66.2,61.1,83.6,0.0,N@3.3,4.6,0.12,2,77.1,0.51,65.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,05:30,66.0,60.7,82.8,0.0,N@1.9,4.6,0.11,5,77.1,0.49,65.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,05:45,65.2,60.2,83.7,0.0,NE@0.6,4.6,0.3,14,77.0,0.44,64.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,06:00,64.9,60.6,86.0,0.0,NE@0.4,4.6,0.24,32,77.0,0.49,64.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,06:15,67.8,62.3,82.6,0.0,S@0.9,4.6,0.02,100,76.9,0.51,67.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,06:30,69.9,62.7,77.7,0.0,E@1.0,4.6,0.0,120,76.9,0.51,69.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,06:45,69.4,61.9,76.8,0.0,NE@2.6,6.4,0.0,84,76.8,0.51,69.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,07:00,70.4,62.4,75.9,0.0,NE@2.6,4.6,0.0,186,76.8,0.51,70.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,07:15,72.4,62.4,70.8,0.0,E@0.4,2.8,0.0,211,76.8,0.52,72.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,07:30,73.8,62.5,67.7,0.0,E@1.9,4.6,0.0,290,76.7,0.52,73.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,07:45,74.3,62.7,67.2,0.0,E@2.6,6.4,0.0,277,76.7,0.51,74.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,08:00,75.9,62.8,63.8,0.0,SE@2.3,6.4,0.0,0,76.7,0.51,75.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,08:15,76.9,62.4,60.9,0.0,E@2.9,6.4,0.0,0,76.6,0.5,76.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,08:30,78.0,61.5,56.9,0.0,SE@2.0,6.4,0.0,0,76.6,0.5,77.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,08:45,78.8,61.3,55.0,0.0,SE@1.3,4.6,0.0,250,76.6,0.49,78.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,09:00,79.2,60.7,53.2,0.0,SW@2.0,4.6,0.0,528,76.6,0.49,78.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,09:15,80.6,61.0,51.4,0.0,N @1.7,6.4,0.0,564,76.6,0.48,80.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,09:30,80.5,60.9,51.3,0.0,SE@2.0,6.4,0.0,506,76.6,0.48,80.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,09:45,81.6,61.1,50.0,0.0,W@0.9,4.6,0.0,612,76.6,0.47,81.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,10:00,82.4,61.8,49.8,0.0,SE@1.8,8.2,0.0,631,76.6,0.47,82.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,10:15,82.4,61.5,49.3,0.0,SE@3.0,9.9,0.0,661,76.7,0.47,82.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,10:30,82.5,60.8,48.0,0.0,SE@4.0,11.7,0.0,683,76.7,0.47,82.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,10:45,82.6,60.6,47.3,0.0,S@4.5,9.9,0.0,704,76.8,0.46,82.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,11:00,83.6,60.0,44.9,0.0,SE@3.4,8.2,0.0,719,76.9,0.46,83.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,11:15,84.2,59.8,43.8,0.0,S@3.0,6.4,0.0,705,77.0,0.47,84.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,11:30,84.3,59.8,43.7,0.0,SE@3.8,8.2,0.0,738,77.1,0.46,84.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,11:45,84.4,60.4,44.4,0.0,SW@4.7,9.9,0.0,751,77.2,0.46,84.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,12:00,84.9,59.7,42.6,0.0,S@3.2,8.2,0.0,757,77.4,0.46,84.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,12:15,85.8,59.1,40.5,0.0,E@2.8,8.2,0.0,748,77.5,0.46,85.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,12:30,86.1,58.9,39.8,0.0,S@2.6,6.4,0.0,749,77.7,0.47,86.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,12:45,86.4,58.6,39.1,0.0,E@3.5,9.9,0.0,744,77.8,0.46,86.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,13:00,86.9,58.6,38.4,0.0,E@4.6,9.9,0.0,737,78.0,0.46,86.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,13:15,87.6,58.9,38.1,0.0,S@2.2,8.2,0.0,726,78.1,0.45,87.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,13:30,88.8,58.6,36.2,0.0,E@2.1,6.4,0.0,711,78.3,0.46,88.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,13:45,88.6,59.2,37.2,0.0,NE@3.5,9.9,0.0,691,78.4,0.45,88.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,14:00,88.9,58.2,35.6,0.0,E@2.6,6.4,0.0,670,78.6,0.47,88.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
2019-08-30,14:15,90.2,58.0,33.8,0.0,E@2.2,4.6,0.0,646,78.8,0.46,90.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:30.305376
