Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-08-10,06:30,65.4,61.2,86.2,0.0,N@3.3,4.6,0.8,203,81.5,1.18,65.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,06:45,67.2,61.7,82.4,0.0,N@0.4,4.6,0.03,233,81.5,0.48,67.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,07:00,67.6,61.4,80.3,0.0,SW@0.6,4.6,0.0,267,81.4,0.51,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,07:15,67.8,61.4,79.9,0.0,SW@0.8,4.6,0.0,303,81.3,0.51,67.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,07:30,68.6,61.3,77.4,0.0,SW@1.3,4.6,0.0,362,81.2,0.51,68.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,07:45,68.8,61.1,76.3,0.0,SW@3.6,6.4,0.0,375,81.1,0.51,68.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,08:00,69.4,61.0,74.8,0.0,SW@3.3,8.2,0.0,392,81.1,0.51,69.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,08:15,69.8,60.2,71.5,0.0,W@4.6,8.2,0.0,484,81.0,0.51,69.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,08:30,70.7,60.5,70.1,0.0,W@3.7,9.9,0.0,514,80.9,0.5,70.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,08:45,70.9,60.1,68.5,0.0,W@5.5,8.2,0.0,536,80.9,0.5,70.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,09:00,71.5,61.1,69.5,0.0,W@5.8,11.7,0.0,580,80.8,0.5,71.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,09:15,72.2,61.0,67.8,0.0,W@6.3,9.9,0.0,612,80.8,0.5,71.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,09:30,72.8,61.0,66.3,0.0,W@5.9,11.7,0.0,656,80.8,0.5,72.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,09:45,73.5,61.5,66.2,0.0,SW@6.0,11.7,0.0,693,80.8,0.5,73.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,10:00,74.2,61.8,65.1,0.0,SW@5.8,9.9,0.0,635,80.8,0.49,74.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,10:15,75.4,61.5,62.0,0.0,W@5.5,9.9,0.0,203,80.8,0.49,75.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,10:30,75.4,61.1,61.2,0.0,W@6.3,9.9,0.0,535,80.9,0.49,75.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,10:45,76.0,61.5,60.7,0.0,W@5.5,9.9,0.0,259,80.9,0.49,75.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,11:00,77.0,60.3,56.3,0.0,W@5.9,9.9,0.0,0,81.0,0.49,76.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,11:15,77.7,60.6,55.6,0.0,W@5.9,11.7,0.0,0,81.0,0.49,77.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,11:30,77.7,59.8,53.9,0.0,W@6.1,13.5,0.0,0,81.1,0.49,77.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,11:45,78.8,59.6,51.9,0.0,W@4.6,9.9,0.0,330,81.2,0.49,78.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,12:00,79.6,59.7,50.5,0.0,W@2.6,9.9,0.0,818,81.3,0.49,79.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,12:15,79.9,59.5,49.7,0.0,W@3.1,9.9,0.0,825,81.4,0.49,79.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,12:30,80.5,59.7,49.0,0.0,SW@5.5,11.7,0.0,815,81.5,0.48,80.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,12:45,81.1,59.4,47.7,0.0,N@3.7,9.9,0.0,811,81.6,0.48,80.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,13:00,81.5,59.9,47.8,0.0,NW@4.4,9.9,0.0,812,81.7,0.48,81.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,13:15,82.2,59.4,46.0,0.0,SW@2.8,9.9,0.0,810,81.9,0.48,82.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,13:30,82.9,59.5,45.0,0.0,SW@4.6,9.9,0.0,771,82.0,0.48,82.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,13:45,82.7,58.2,43.5,0.0,S@3.3,8.2,0.0,577,82.1,0.47,82.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,14:00,83.0,57.0,41.1,0.0,S@2.9,8.2,0.0,610,82.3,0.47,82.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,14:15,82.8,56.7,41.0,0.0,W@3.1,8.2,0.0,439,82.4,0.47,82.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,14:30,83.7,57.1,40.3,0.0,W@3.4,8.2,0.0,624,82.6,0.47,83.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,14:45,83.3,56.9,40.6,0.0,W@3.9,8.2,0.0,450,82.7,0.46,82.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,15:00,83.3,57.3,41.1,0.0,S@1.3,6.4,0.0,411,82.9,0.46,83.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,15:15,82.6,56.9,41.6,0.0,SE@1.6,6.4,0.0,239,83.0,0.47,82.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,15:30,81.1,58.2,45.7,0.0,S@5.4,11.7,0.0,156,83.1,0.48,81.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,15:45,80.0,58.6,48.0,0.0,S@6.5,11.7,0.0,174,83.2,0.48,80.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,16:00,79.3,59.4,50.7,0.0,SW@5.1,9.9,0.0,151,83.3,0.49,79.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,16:15,78.7,60.2,53.0,0.0,W@2.1,6.4,0.0,160,83.5,0.49,78.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,16:30,79.4,58.8,49.3,0.0,SW@1.7,8.2,0.0,149,83.6,0.5,79.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,16:45,79.2,55.6,44.1,0.0,SW@4.2,8.2,0.0,123,83.7,0.49,79.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,17:00,78.6,57.4,48.2,0.0,SW@3.3,6.4,0.0,87,83.8,0.5,78.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,17:15,77.9,59.6,53.3,0.0,W@4.1,11.7,0.0,59,83.9,0.5,77.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,17:30,75.0,61.6,63.0,0.0,W@10.0,17.1,0.0,66,83.9,0.5,75.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,17:45,73.1,57.5,58.2,0.0,W@8.9,17.1,0.0,60,84.0,0.51,73.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,18:00,72.0,55.9,56.8,0.0,W@6.3,11.7,0.0,51,84.0,0.51,72.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,18:15,71.5,54.5,54.9,0.0,W@1.4,8.2,0.0,37,84.0,0.52,71.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,18:30,70.3,55.2,58.7,0.0,N @0.0,0.0,0.0,26,84.1,0.52,70.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,18:45,69.8,54.9,59.2,0.0,N @0.0,0.0,0.0,21,84.1,0.53,69.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,19:00,69.4,54.8,59.7,0.0,W@3.5,8.2,0.0,13,84.1,0.52,69.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,19:15,68.5,55.0,62.1,0.0,W@4.0,8.2,0.0,5,84.1,0.53,68.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,19:30,68.3,54.9,62.2,0.0,NW@0.2,4.6,0.0,1,84.1,0.53,68.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,19:45,67.6,55.3,64.5,0.0,N @0.0,0.0,0.0,0,84.1,0.53,67.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,20:00,66.3,55.8,68.7,0.0,N @0.0,0.0,0.0,0,84.0,0.53,66.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,20:15,66.0,56.7,71.9,0.0,N @0.0,0.0,0.0,0,84.0,0.54,65.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,20:30,66.6,56.9,71.1,0.0,N @0.0,0.0,0.0,0,83.9,0.54,66.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,20:45,66.1,56.9,72.2,0.0,N @0.0,0.0,0.0,0,83.9,0.53,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,21:00,66.0,57.3,73.5,0.0,N @0.0,0.0,0.0,0,83.8,0.53,65.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,21:15,66.3,57.6,73.5,0.0,N @0.0,0.0,0.0,0,83.8,0.53,66.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,21:30,65.6,57.7,75.7,0.0,N @0.0,0.0,0.0,0,83.7,0.53,65.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,21:45,66.1,57.9,74.6,0.0,N @0.0,0.0,0.0,0,83.7,0.53,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,22:00,66.7,57.5,72.3,0.0,NW@0.0,2.8,0.0,0,83.6,0.53,66.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,22:15,67.0,57.5,71.4,0.0,N @0.0,0.0,0.0,0,83.5,0.53,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,22:30,67.1,57.7,71.8,0.0,N @1.7,6.4,0.0,0,83.5,0.53,67.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,22:45,66.6,57.8,73.3,0.0,N @0.2,4.6,0.0,0,83.4,0.52,66.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,23:00,66.0,58.3,76.2,0.0,SE@2.0,6.4,0.0,0,83.3,0.52,65.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,23:15,66.1,58.4,76.1,0.0,SE@1.9,6.4,0.74,0,83.2,0.1,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,23:30,65.9,59.2,78.8,0.0,SW@1.2,4.6,0.8,0,83.1,0.09,65.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,23:45,66.5,59.2,77.1,0.0,SE@1.4,4.6,0.13,0,83.1,0.24,66.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-10,24:00,65.8,59.1,78.8,0.0,S@3.3,8.2,0.07,0,83.0,0.37,65.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,00:15,65.1,59.4,81.6,0.0,S@2.7,6.4,0.32,0,82.9,0.25,65.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,00:30,64.8,59.4,82.6,0.0,SW@1.8,6.4,0.39,0,82.9,0.26,64.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,00:45,64.6,59.7,84.1,0.0,N@0.0,2.8,0.91,0,82.8,0.55,64.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,01:00,64.4,60.3,86.3,0.01,N@2.0,4.6,1.0,0,82.7,5.68,64.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,01:15,64.0,60.7,89.0,0.0,N@3.4,6.4,1.0,0,82.6,7.84,63.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,01:30,63.8,60.8,90.0,0.03,N@5.8,9.9,1.0,0,82.6,7.69,63.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,01:45,63.8,60.6,89.1,0.06,N@7.2,11.7,1.0,0,82.5,7.45,63.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,02:00,63.9,60.5,88.4,0.04,NE@5.3,11.7,1.0,0,82.4,7.06,63.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,02:15,63.3,60.6,90.6,0.06,S@2.3,6.4,1.0,0,82.4,6.62,63.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,02:30,63.0,60.9,92.7,0.06,SW@2.2,4.6,1.0,0,82.3,6.26,62.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,02:45,63.0,61.3,94.1,0.06,SW@2.0,4.6,1.0,0,82.2,6.26,62.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,03:00,62.9,61.5,94.8,0.03,SW@0.8,4.6,1.0,0,82.1,6.38,62.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,03:15,62.9,61.5,95.2,0.01,S@0.3,2.8,1.0,0,82.1,6.14,62.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,03:30,63.1,61.9,95.6,0.04,W@1.4,4.6,1.0,0,82.0,6.18,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,03:45,63.1,62.0,95.8,0.06,SW@0.9,4.6,1.0,0,81.9,5.89,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,04:00,63.2,62.0,95.9,0.03,SW@0.8,4.6,1.0,0,81.8,5.8,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,04:15,63.1,61.9,95.9,0.01,W@1.2,4.6,1.0,0,81.7,5.83,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,04:30,63.1,62.0,96.1,0.0,NW@0.1,2.8,1.0,0,81.6,5.86,62.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,04:45,63.1,62.0,96.3,0.01,W@1.2,4.6,1.0,0,81.5,5.76,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,05:00,63.1,62.1,96.4,0.0,W@2.8,6.4,1.0,0,81.4,5.8,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,05:15,63.1,62.0,96.1,0.0,W@1.8,4.6,1.0,2,81.2,5.51,63.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,05:30,62.6,61.2,94.9,0.0,W@2.0,6.4,1.0,4,81.1,5.22,62.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,05:45,62.4,60.8,94.6,0.0,SW@0.5,4.6,1.0,12,81.0,5.03,62.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,06:00,62.2,60.8,95.1,0.0,SW@1.5,4.6,1.0,21,80.8,4.85,62.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,06:15,62.0,60.7,95.5,0.0,W@3.8,8.2,1.0,23,80.7,4.68,61.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,06:30,62.0,60.7,95.3,0.0,W@4.0,8.2,1.0,22,80.5,4.54,61.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,06:45,62.2,60.9,95.3,0.01,W@2.0,6.4,1.0,31,80.4,4.43,62.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
2019-08-11,07:00,62.6,61.1,94.7,0.0,W@0.2,2.8,1.0,29,80.3,4.98,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:06.830960
