Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-02-23,00:15,33.6,,33.5,99.5,0.08,NW@3.2,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,00:30,33.4,,33.4,100.0,0.09,N@3.5,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,00:45,33.5,,33.5,100.0,0.1,N@3.5,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,01:00,33.2,,33.2,100.0,0.12,NW@2.8,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,01:15,31.9,,31.8,100.0,0.15,NW@2.5,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,01:30,31.7,,31.7,100.0,0.21,NW@1.1,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,01:45,31.9,,31.9,100.0,0.26,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,02:00,32.0,,32.0,100.0,0.31,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,02:15,31.6,,31.6,100.0,0.34,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,02:30,30.9,,30.9,100.0,0.38,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,02:45,31.8,,31.8,100.0,0.44,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,03:00,32.4,,32.4,100.0,0.5,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,03:15,32.0,,32.0,100.0,0.55,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,03:30,32.4,,32.4,100.0,0.61,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,03:45,31.4,,31.4,100.0,0.62,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,04:00,31.5,,31.5,100.0,0.65,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,04:15,31.1,,31.1,100.0,0.68,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,04:30,32.1,,32.1,100.0,0.73,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,04:45,32.0,,32.0,100.0,0.75,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,05:00,31.6,,31.6,100.0,0.76,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,05:15,32.5,,32.5,99.9,0.77,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,05:30,31.7,,31.5,99.7,0.76,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,05:45,31.5,,31.2,99.7,0.73,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,06:00,30.4,,30.0,99.9,0.72,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,06:15,29.9,,29.9,100.0,0.72,N@0.0,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,06:30,30.4,,30.0,99.9,0.72,NW@0.3,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,06:45,31.1,,30.8,99.9,0.73,N@0.3,99999.0,,0.0,1,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,07:00,30.7,,30.4,99.9,0.73,N@0.9,99999.0,,0.0,4,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,07:15,32.3,,31.9,98.4,0.72,N@0.0,99999.0,,0.0,20,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,07:30,33.1,,32.1,96.1,0.66,N@0.7,99999.0,,0.0,48,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,07:45,34.0,,32.6,94.4,0.58,N@0.0,99999.0,,0.0,86,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,08:00,35.6,,33.5,92.1,0.4,N@0.0,99999.0,,0.0,123,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,08:15,37.2,,34.2,88.7,0.05,N@0.0,99999.0,,0.0,160,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,08:30,38.7,,34.6,85.1,0.0,N@0.0,99999.0,,0.0,200,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,08:45,39.7,,34.7,82.4,0.0,N@0.0,99999.0,,0.0,239,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,09:00,41.2,,34.4,76.3,0.0,N@0.0,99999.0,,0.0,278,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,09:15,41.2,,34.4,76.5,0.0,N@0.0,99999.0,,0.0,317,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,09:30,41.7,,34.2,74.6,0.0,SW@0.0,99999.0,,0.0,352,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,09:45,42.6,,34.9,73.9,0.0,N@0.0,99999.0,,0.0,387,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,10:00,43.5,,35.0,71.8,0.0,N@0.0,99999.0,,0.0,420,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,10:15,44.1,,34.8,69.6,0.0,N@0.0,99999.0,,0.0,451,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,10:30,44.5,,34.2,66.9,0.0,S@0.0,99999.0,,0.0,478,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,10:45,45.3,,34.3,65.2,0.0,N@0.0,99999.0,,0.0,502,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,11:00,45.9,,33.5,61.7,0.0,N@0.0,99999.0,,0.0,522,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,11:15,47.1,,33.9,59.9,0.0,SE@0.0,99999.0,,0.0,540,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,11:30,48.0,,34.3,58.8,0.0,SE@0.6,99999.0,,0.0,556,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,11:45,48.1,,32.6,54.7,0.0,SE@3.1,99999.0,,0.0,566,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,12:00,49.2,,33.1,53.6,0.0,SE@2.0,99999.0,,0.0,575,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,12:15,49.2,,32.5,52.4,0.0,SE@3.4,99999.0,,0.0,579,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,12:30,49.7,,33.3,52.9,0.0,S@2.8,99999.0,,0.0,579,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,12:45,50.2,,33.6,52.8,0.0,S@3.5,99999.0,,0.0,575,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,13:00,50.7,,33.7,51.8,0.0,SE@2.2,99999.0,,0.0,569,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,13:15,51.3,,33.8,50.9,0.0,SE@0.6,99999.0,,0.0,561,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,13:30,51.6,,34.0,50.9,0.0,SE@1.9,99999.0,,0.0,617,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,13:45,52.1,,34.9,51.8,0.0,E@3.7,99999.0,,0.0,614,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,14:00,51.4,,35.3,54.0,0.0,NE@5.0,99999.0,,0.0,546,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,14:15,51.0,,35.2,54.4,0.0,NE@4.1,99999.0,,0.0,359,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,14:30,51.6,,35.2,53.3,0.0,E@2.9,99999.0,,0.0,468,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,14:45,52.1,,35.6,53.1,0.0,E@5.2,99999.0,,0.0,422,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,15:00,52.3,,35.9,53.4,0.0,E@5.8,99999.0,,0.0,390,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,15:15,52.5,,35.7,52.6,0.0,E@5.7,99999.0,,0.0,360,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
2008-02-23,15:30,51.8,,35.0,52.5,0.0,E@4.8,99999.0,,0.0,276,"WSU Hamilton, Prosser, Benton County",110029,WSU Hamilton,2017-11-24 14:09:05.686
