Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-19,23:15,29.7,17.3,60.4,0.0,W@3.2,6.4,0.0,0,40.0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-19,23:30,26.8,17.2,69.1,0.0,SW@2.8,4.6,0.0,0,40.0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-19,23:45,25.8,17.6,73.4,0.0,W@2.9,4.6,0.0,0,39.9,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-19,24:00,26.0,17.5,72.9,0.0,W@3.0,4.6,0.0,0,39.8,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-20,00:15,26.0,17.3,72.0,0.0,NW@2.2,4.6,0.0,0,39.8,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-20,00:30,25.8,17.2,72.3,0.0,NW@2.8,4.6,0.0,0,39.7,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-20,00:45,25.8,17.1,71.9,0.0,NW@2.9,4.6,0.0,0,39.6,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-20,01:00,26.1,16.8,70.2,0.0,NW@3.5,4.6,0.0,0,39.6,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-20,01:15,27.7,16.7,64.9,0.0,NW@4.1,6.4,0.0,0,39.5,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
2020-02-20,01:30,27.0,16.7,66.9,0.0,N@3.8,6.4,0.0,0,39.5,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-05-31 15:48:20.333202
