Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-18,00:15,69.8,44.3,39.8,0.0,W@6.9,14.2,0.0,0,81.1,69.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,00:30,68.8,44.5,41.6,0.0,W@6.1,11.0,0.0,0,81.0,68.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,00:45,68.0,45.1,43.5,0.0,W@2.9,7.1,0.0,0,80.9,68.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,01:00,66.5,45.4,46.5,0.0,SW@5.0,8.5,0.0,0,80.8,66.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,01:15,67.7,44.9,43.8,0.0,W@8.3,15.0,0.0,0,80.7,67.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,01:30,67.0,44.6,44.4,0.0,SW@6.5,12.1,0.0,0,80.6,67.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,01:45,66.1,44.9,46.1,0.0,SW@7.9,13.2,0.0,0,80.5,66.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,02:00,67.4,44.5,43.7,0.0,W@8.5,14.2,0.0,0,80.4,67.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,02:15,66.4,44.5,45.2,0.0,SW@6.5,9.9,0.0,0,80.2,66.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,02:30,66.8,44.4,44.2,0.0,SW@6.1,10.3,0.0,0,80.1,66.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,02:45,67.7,44.1,42.5,0.0,W@6.4,11.4,0.0,0,80.0,67.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,03:00,68.3,44.0,41.5,0.0,W@6.7,16.4,0.0,0,79.9,68.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,03:15,67.6,44.0,42.5,0.0,W@5.8,9.2,0.0,0,79.8,67.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,03:30,66.1,44.4,45.3,0.0,SW@5.7,9.2,0.0,0,79.7,66.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,03:45,66.1,44.6,45.7,0.0,SW@4.7,8.5,0.0,0,79.5,66.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,04:00,65.1,45.0,48.0,0.0,SW@3.5,4.9,0.0,0,79.4,65.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,04:15,62.2,45.9,55.1,0.0,S@3.1,5.7,0.0,0,79.3,62.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,04:30,60.3,46.2,59.4,0.0,S@4.4,6.0,0.0,0,79.2,60.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,04:45,59.6,46.1,60.9,0.0,S@3.8,5.3,0.0,0,79.1,59.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,05:00,59.1,46.1,61.9,0.0,S@3.9,5.3,0.0,3,78.9,59.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,05:15,59.3,46.1,61.6,0.0,S@3.9,5.3,0.0,8,78.8,59.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,05:30,59.7,46.0,60.5,0.0,SE@4.0,6.0,0.0,20,78.7,59.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,05:45,60.8,46.3,58.8,0.0,S@1.7,3.5,0.0,67,78.6,60.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,06:00,61.5,47.3,59.5,0.0,S@3.4,4.6,0.0,103,78.5,61.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,06:15,63.9,47.3,54.5,0.0,SW@3.5,4.9,0.0,141,78.4,63.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,06:30,66.1,46.4,48.8,0.0,W@2.1,3.5,0.0,182,78.2,65.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,06:45,66.1,46.8,49.6,0.0,NW@3.0,5.3,0.0,225,78.1,65.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,07:00,67.0,47.4,49.3,0.0,NW@2.4,3.5,0.0,270,78.0,66.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,07:15,67.2,47.4,48.9,0.0,NW@2.4,3.9,0.0,315,77.9,66.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,07:30,67.6,47.3,48.1,0.0,NW@2.2,3.9,0.0,361,77.7,67.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,07:45,68.5,47.2,46.5,0.0,NW@2.4,4.2,0.0,407,77.6,68.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,08:00,69.4,47.0,44.6,0.0,N@2.3,3.5,0.0,451,77.5,69.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,08:15,70.8,47.1,42.8,0.0,E@2.7,4.9,0.0,495,77.4,70.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,08:30,71.7,47.6,42.3,0.0,NE@2.9,4.6,0.0,537,77.3,71.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
2019-08-18,08:45,73.0,47.1,39.7,0.0,E@2.4,4.9,0.0,577,77.2,73.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:42.722963
