Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-29,00:15,72.4,44.0,36.1,0.0,0,29.83,S,5.8,10.5,0.36,88.2,-415.9,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,00:30,72.5,44.6,36.8,0.0,0,29.83,S,5.2,9.4,0.36,88.0,-420.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,00:45,73.2,45.3,36.8,0.0,0,29.83,SW,3.0,7.5,0.36,87.7,-422.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,01:00,71.7,45.0,38.3,0.0,0,29.83,S,3.0,5.3,0.36,87.5,-423.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,01:15,70.5,44.4,39.1,0.0,0,29.83,S,4.4,7.0,0.36,87.3,-425.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,01:30,71.1,44.6,38.5,0.0,0,29.84,S,3.3,8.0,0.36,87.1,-427.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,01:45,69.3,44.7,41.1,0.0,0,29.85,S,6.2,12.1,0.36,86.9,-428.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,02:00,69.4,44.4,40.5,0.0,0,29.85,S,7.4,10.8,0.36,86.7,-430.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,02:15,68.9,44.4,41.3,0.0,0,29.85,S,5.7,9.4,0.36,86.6,-430.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,02:30,68.0,44.4,42.6,0.0,0,29.85,S,2.9,7.1,0.36,86.4,-432.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,02:45,68.6,44.3,41.4,0.0,0,29.86,S,4.3,9.7,0.36,86.2,-434.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,03:00,67.2,44.7,44.3,0.0,0,29.86,S,5.7,9.7,0.36,86.0,-435.3,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,03:15,66.9,44.6,44.4,0.0,0,29.86,S,5.4,9.6,0.36,85.8,-437.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,03:30,67.2,44.4,43.7,0.0,0,29.86,S,6.9,11.7,0.36,85.7,-442.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,03:45,67.0,44.1,43.5,0.0,0,29.87,S,5.5,8.5,0.36,85.5,-445.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,04:00,66.6,44.1,44.0,0.0,0,29.88,S,5.2,7.4,0.36,85.2,-446.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,04:15,66.7,44.6,44.9,0.0,0,29.89,S,4.7,7.0,0.36,85.0,-454.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,04:30,66.9,45.3,45.7,0.0,1,29.89,S,5.3,8.4,0.36,84.8,-457.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,04:45,67.1,46.0,46.4,0.0,3,29.9,S,5.1,7.2,0.36,84.6,-461.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,05:00,66.8,46.5,47.9,0.0,10,29.91,S,5.5,7.7,0.36,84.5,-467.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,05:15,67.8,46.7,46.8,0.0,22,29.91,S,4.8,7.6,0.36,84.3,-473.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,05:30,68.0,47.4,47.7,0.0,45,29.92,S,4.6,7.1,0.36,84.1,-479.9,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,05:45,68.0,48.0,48.7,0.0,59,29.92,SW,3.0,5.9,0.36,84.0,-481.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,06:00,68.8,47.3,46.1,0.0,70,29.92,N,1.9,5.7,0.36,83.8,-484.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,06:15,67.6,49.0,51.2,0.0,91,29.92,S,2.0,4.8,0.36,83.7,-482.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,06:30,68.4,48.4,48.8,0.0,143,29.92,NW,1.1,3.4,0.36,83.5,-486.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,06:45,68.5,48.3,48.6,0.0,111,29.93,NW,1.9,3.6,0.36,83.4,-488.9,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,07:00,68.9,49.6,50.1,0.0,213,29.93,W,1.5,3.1,0.36,83.2,-491.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,07:15,70.4,50.3,49.0,0.0,297,29.92,NW,2.5,5.1,0.36,83.1,-491.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,07:30,71.4,50.4,47.3,0.0,372,29.93,NW,3.0,5.5,0.36,83.0,-494.0,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,07:45,73.1,50.3,44.6,0.0,421,29.93,NW,1.6,3.4,0.36,82.9,-493.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,08:00,74.2,50.2,42.8,0.0,464,29.93,W,1.3,2.6,0.36,82.8,-496.0,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,08:15,75.5,50.4,41.4,0.0,507,29.93,W,1.5,2.5,0.36,82.6,-495.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,08:30,77.1,49.0,37.2,0.0,502,29.93,SW,1.2,2.8,0.36,82.4,-494.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,08:45,77.4,49.9,38.0,0.0,536,29.93,N,3.0,5.0,0.36,82.4,-496.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,09:00,79.0,49.4,35.5,0.0,624,29.93,NW,1.7,4.0,0.36,82.4,-497.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,09:15,80.4,48.8,33.0,0.0,659,29.92,NW,1.4,3.0,0.36,82.4,-497.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,09:30,82.3,49.5,31.9,0.0,686,29.93,NE,1.9,5.1,0.36,82.4,-497.0,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,09:45,83.3,47.6,28.8,0.0,710,29.93,NE,3.4,7.4,0.36,82.4,-496.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,10:00,84.5,46.5,26.6,0.0,749,29.93,NE,3.6,7.0,0.36,82.4,-496.0,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,10:15,85.9,46.4,25.3,0.0,775,29.93,E,3.1,6.8,0.36,82.7,-495.9,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,10:30,86.2,46.5,25.3,0.0,796,29.92,N,2.5,6.0,0.36,82.8,-495.3,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,10:45,87.1,47.4,25.3,0.0,817,29.92,N,1.6,3.9,0.36,82.9,-493.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,11:00,87.4,47.8,25.5,0.0,835,29.92,NW,1.7,4.0,0.36,83.1,-490.3,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,11:15,88.2,47.8,24.8,0.0,846,29.91,NW,2.1,3.9,0.36,83.3,-489.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,11:30,89.5,47.6,23.7,0.0,856,29.91,NW,2.0,4.3,0.36,83.4,-483.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,11:45,90.9,47.5,22.6,0.0,866,29.91,N ,3.0,6.2,0.36,83.7,-478.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,12:00,93.1,44.6,18.9,0.0,844,29.91,NE,4.0,7.4,0.36,83.9,-474.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,12:15,93.9,44.5,18.3,0.0,763,29.9,N ,3.8,8.9,0.36,84.1,-466.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,12:30,95.0,44.0,17.4,0.0,850,29.89,NE,5.5,9.8,0.36,84.4,-457.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,12:45,95.5,44.7,17.6,0.0,869,29.89,NE,5.9,10.0,0.36,84.7,-451.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
2020-07-29,13:00,96.2,44.3,17.0,0.0,830,29.88,NE,7.0,12.1,0.36,85.0,-448.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:37.466871
