Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-11-21,00:15,25.3,26.1,22.8,94.2,0.06,N@3.5,3.9,29.4,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,00:30,25.8,26.3,23.4,94.1,0.07,NE@3.2,3.9,29.1,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,00:45,25.7,26.2,23.3,94.3,0.07,E@2.7,4.2,28.8,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,01:00,25.3,25.6,22.8,94.0,0.06,NE@3.0,3.9,28.5,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,01:15,25.3,25.9,23.1,95.3,0.06,N@1.6,3.1,28.3,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,01:30,25.2,25.7,23.2,96.2,0.06,N@2.6,3.5,28.1,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,01:45,24.2,24.5,22.1,96.5,0.06,N@3.5,4.2,27.8,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,02:00,24.5,24.9,22.5,96.5,0.06,N@3.8,4.6,27.6,32.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,02:15,25.2,25.7,23.4,96.8,0.07,N@4.2,4.9,27.3,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,02:30,25.6,26.2,23.9,97.1,0.07,N@3.7,4.6,27.1,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,02:45,25.7,26.1,24.0,97.1,0.07,N@3.6,4.6,27.0,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,03:00,25.5,26.0,23.8,97.0,0.06,N@2.9,3.9,26.8,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,03:15,25.2,25.6,23.3,96.7,0.07,E@1.8,3.1,26.6,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,03:30,26.2,26.8,24.7,97.3,0.09,N@0.2,1.7,26.8,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,03:45,27.6,28.0,26.2,97.4,0.11,N@0.8,2.1,27.1,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,04:00,28.1,28.4,26.8,97.3,0.11,N@0.0,0.0,27.4,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,04:15,27.6,27.9,26.0,96.6,0.1,N@2.6,3.5,27.6,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,04:30,27.6,28.1,26.1,96.6,0.11,NW@2.1,3.9,27.7,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,04:45,28.1,28.5,26.6,96.6,0.12,N@1.2,2.8,27.8,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,05:00,28.3,28.8,26.9,96.6,0.13,E@1.8,2.8,28.0,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,05:15,28.1,28.5,26.6,96.5,0.12,NE@1.8,2.8,28.2,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,05:30,27.8,28.2,26.2,96.4,0.11,N@1.9,2.8,28.2,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,05:45,28.1,28.5,26.5,96.5,0.12,NE@0.2,2.1,28.3,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,06:00,28.3,28.6,26.7,96.2,0.12,NW@0.3,2.4,28.3,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,06:15,27.5,27.8,25.7,95.8,0.09,N@0.8,2.4,28.3,32.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,06:30,27.2,27.5,25.4,96.0,0.08,SE@0.8,2.4,28.0,32.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,06:45,26.8,27.2,25.0,96.2,0.09,S@1.3,2.4,27.7,32.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,07:00,26.2,26.7,24.5,96.6,0.1,SE@2.0,3.1,27.6,32.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,07:15,26.2,26.7,24.6,97.3,0.1,SE@1.5,2.8,27.7,32.5,0.0,5,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,07:30,26.0,26.6,24.5,97.8,0.1,SE@2.1,3.5,27.9,32.5,0.0,7,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,07:45,25.9,26.4,24.5,98.2,0.1,S@1.1,2.4,28.0,32.5,0.0,9,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,08:00,26.1,26.7,24.8,98.4,0.1,W@2.2,3.5,28.1,32.5,0.0,16,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,08:15,26.3,27.0,25.1,98.7,0.11,W@2.5,3.5,28.3,32.5,0.0,33,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,08:30,26.8,27.5,25.7,99.0,0.12,W@2.2,3.1,28.4,32.5,0.0,43,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,08:45,27.1,27.7,26.1,99.1,0.12,SW@2.9,4.6,28.6,32.5,0.0,46,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,09:00,27.1,27.8,26.2,99.3,0.13,S@3.2,4.2,28.8,32.5,0.0,48,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,09:15,27.2,27.9,26.3,99.5,0.13,S@3.2,4.6,29.1,32.5,0.0,68,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,09:30,27.4,28.0,26.5,99.6,0.14,S@3.3,5.7,29.3,32.5,0.0,92,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,09:45,27.5,28.1,26.7,99.7,0.15,S@3.0,4.6,29.5,32.5,0.0,119,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,10:00,27.8,28.3,27.0,99.8,0.17,S@2.6,4.2,29.8,32.5,0.0,105,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,10:15,27.8,28.3,27.0,99.8,0.17,SW@2.1,3.5,30.0,32.5,0.0,97,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,10:30,28.3,28.7,27.6,99.8,0.18,W@2.2,3.5,30.2,32.5,0.0,110,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,10:45,28.5,28.9,27.9,99.8,0.19,W@1.9,4.2,30.4,32.5,0.0,91,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,11:00,28.7,29.0,28.0,99.8,0.2,SW@2.2,4.6,30.6,32.5,0.0,75,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,11:15,28.9,29.2,28.2,99.8,0.51,SW@1.4,2.4,30.7,32.5,0.0,70,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,11:30,29.2,29.6,28.6,99.8,0.72,E@1.5,3.1,30.8,32.5,0.0,64,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,11:45,29.7,30.0,29.2,99.8,0.74,SE@2.4,4.9,30.9,32.5,0.0,73,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,12:00,29.2,29.5,28.6,99.7,0.62,S@1.7,2.8,30.9,32.5,0.0,49,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,12:15,29.0,29.4,28.4,99.6,0.66,SW@1.8,3.1,31.0,32.5,0.0,47,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,12:30,29.2,29.6,28.6,99.7,0.96,N@1.3,4.2,31.0,32.5,0.0,65,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,12:45,29.8,30.3,29.3,99.8,1.0,N@3.0,4.6,31.1,32.5,0.01,71,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,13:00,29.9,30.3,29.4,99.7,1.0,N@1.8,2.8,31.1,32.5,0.0,46,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,13:15,30.0,30.5,29.5,99.7,1.0,NE@2.5,4.2,31.2,32.5,0.0,51,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,13:30,29.9,30.3,29.4,99.6,1.0,N@2.8,4.2,31.2,32.5,0.0,38,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,13:45,29.8,30.3,29.2,99.6,1.0,N@3.5,4.9,31.2,32.5,0.0,47,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,14:00,30.0,30.5,29.5,99.7,1.0,NE@2.5,5.3,31.3,32.5,0.0,31,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,14:15,29.8,30.3,29.3,99.6,1.0,NE@3.0,4.2,31.3,32.5,0.0,20,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,14:30,29.8,30.4,29.4,99.7,1.0,NE@2.7,4.2,31.4,32.5,0.0,21,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,14:45,29.9,30.5,29.5,99.8,1.0,NE@3.2,4.2,31.4,32.5,0.0,15,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
2014-11-21,15:00,30.0,30.6,29.6,99.9,1.0,NE@2.7,4.2,31.5,32.5,0.0,11,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:09:54.049653
