Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-05,00:15,70.2,70.4,42.6,36.8,0.0,NW@8.1,11.4,72.6,73.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,00:30,70.1,70.3,42.6,36.9,0.0,NW@8.6,11.7,72.3,73.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,00:45,69.8,70.0,42.7,37.5,0.0,NW@8.0,12.1,72.0,73.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,01:00,69.7,69.9,43.0,38.0,0.0,NW@8.3,11.7,71.6,73.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,01:15,69.6,69.8,43.3,38.5,0.0,NW@8.5,11.7,71.3,73.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,01:30,69.7,69.8,43.5,38.8,0.0,NW@8.7,12.1,71.0,73.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,01:45,69.2,69.4,43.6,39.5,0.0,NW@8.2,11.4,70.7,73.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,02:00,68.8,69.0,43.8,40.3,0.0,NW@7.7,11.0,70.4,73.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,02:15,68.8,69.0,43.9,40.5,0.0,NW@8.3,11.0,70.2,73.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,02:30,68.5,68.7,44.1,41.2,0.0,NW@8.0,11.0,69.9,73.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,02:45,68.3,68.4,44.2,41.7,0.0,NW@7.7,12.1,69.6,73.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,03:00,67.7,67.9,44.5,43.0,0.0,NW@7.4,10.7,69.3,73.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,03:15,67.8,67.9,44.5,43.0,0.0,NW@8.3,12.1,69.1,72.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,03:30,68.0,68.1,44.5,42.8,0.0,NW@8.8,12.8,68.9,72.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,03:45,67.1,67.2,44.8,44.5,0.0,NW@8.9,12.8,68.6,72.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,04:00,67.7,67.9,44.6,43.3,0.0,NW@9.8,13.9,68.4,72.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,04:15,68.0,68.2,44.6,42.8,0.0,NW@10.3,16.0,68.3,72.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,04:30,67.7,67.8,44.7,43.4,0.0,NW@9.6,13.9,68.1,72.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,04:45,67.4,67.6,44.7,43.9,0.0,NW@9.2,13.2,68.0,72.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,05:00,67.3,67.5,44.8,44.1,0.0,NW@8.7,12.8,67.9,72.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,05:15,67.3,67.4,44.8,44.3,0.0,NW@7.8,11.4,67.7,72.6,0.0,3,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,05:30,67.5,67.7,44.8,43.9,0.0,NW@8.0,13.5,67.6,72.5,0.0,9,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,05:45,68.0,68.1,44.7,43.0,0.0,NW@8.4,12.8,67.7,72.5,0.0,25,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,06:00,67.7,67.8,45.0,44.0,0.0,NW@7.9,11.4,67.7,72.4,0.0,39,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,06:15,68.3,68.3,45.2,43.3,0.0,NW@7.9,12.1,67.8,72.3,0.0,74,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,06:30,68.9,68.9,45.1,42.3,0.0,NW@7.9,13.9,68.0,72.3,0.0,64,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,06:45,69.1,69.1,45.3,42.3,0.0,NW@8.2,12.1,68.1,72.2,0.0,125,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,07:00,69.8,69.7,45.2,41.3,0.0,NW@8.9,14.6,68.2,72.1,0.0,88,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,07:15,69.7,69.6,45.8,42.4,0.0,NW@7.8,11.4,68.2,72.1,0.0,167,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,07:30,70.7,70.6,45.6,40.6,0.0,NW@8.4,13.2,68.2,72.0,0.0,156,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,07:45,71.9,71.7,46.0,39.5,0.0,NW@8.5,12.4,68.4,72.0,0.0,302,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,08:00,73.5,73.4,45.6,36.9,0.0,NW@9.2,12.8,68.8,71.9,0.0,347,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,08:15,74.0,73.9,46.2,37.1,0.0,NW@9.6,14.2,69.2,71.9,0.0,359,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,08:30,75.4,75.2,46.5,35.8,0.0,NW@10.1,15.3,69.6,71.8,0.0,455,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,08:45,76.5,76.3,46.6,34.7,0.0,NW@10.1,15.3,70.2,71.7,0.0,492,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,09:00,77.7,77.5,47.0,33.8,0.0,NW@10.1,13.9,71.0,71.7,0.0,550,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,09:15,78.6,78.4,46.7,32.4,0.0,NW@9.7,13.9,72.0,71.6,0.0,587,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,09:30,79.7,79.5,46.5,31.1,0.0,NW@9.2,12.8,73.0,71.6,0.0,623,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,09:45,80.6,80.5,46.3,30.0,0.0,NW@8.5,12.4,74.0,71.5,0.0,658,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
2018-07-05,10:00,82.4,82.3,45.4,27.3,0.0,N@7.2,11.4,75.3,71.5,0.0,695,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:06:24.646667
