Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-19,00:15,54.9,54.9,41.9,61.3,0.0,NW@4.4,7.1,66.3,75.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,00:30,55.1,55.1,42.2,61.5,0.0,NW@4.5,8.5,65.7,75.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,00:45,55.9,55.9,42.3,60.0,0.0,NW@5.1,7.1,65.3,75.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,01:00,55.3,55.2,42.3,61.6,0.0,NW@4.1,7.1,64.8,75.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,01:15,54.2,54.2,42.1,63.5,0.0,NW@3.8,5.3,64.4,74.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,01:30,53.4,53.4,41.8,64.6,0.0,NW@3.9,5.7,63.9,74.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,01:45,53.6,53.5,41.7,63.9,0.0,NW@3.9,7.8,63.4,74.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,02:00,53.3,53.3,41.7,64.5,0.0,NW@3.4,5.3,63.0,74.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,02:15,52.6,52.6,42.0,67.1,0.0,NW@3.0,6.0,62.6,74.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,02:30,52.5,52.5,42.5,68.6,0.0,W@2.5,4.2,62.1,74.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,02:45,51.6,51.6,43.3,73.2,0.0,NW@2.7,4.9,61.7,74.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,03:00,51.3,51.2,44.0,75.9,0.0,NW@3.0,5.3,61.3,74.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,03:15,50.8,50.8,43.7,76.5,0.0,W@2.7,5.7,60.8,74.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,03:30,51.8,51.8,43.6,73.2,0.0,NW@3.8,6.0,60.5,74.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,03:45,51.7,51.6,43.4,73.1,0.0,NW@4.6,7.4,60.2,74.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,04:00,52.9,52.9,42.7,68.1,0.0,W@5.9,9.9,59.9,74.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,04:15,53.0,52.9,42.6,67.6,0.0,W@6.0,10.7,59.8,74.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,04:30,52.4,52.3,42.7,69.6,0.0,W@3.7,7.8,59.6,73.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,04:45,51.7,51.6,42.4,70.2,0.0,W@3.1,5.7,59.3,73.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,05:00,51.7,51.7,41.6,68.1,0.0,NW@4.3,8.5,59.0,73.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,05:15,53.5,53.5,40.8,62.0,0.0,NW@7.3,11.4,58.8,73.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,05:30,52.6,52.6,40.8,63.8,0.0,NW@4.7,11.0,58.7,73.5,0.0,4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,05:45,51.9,51.9,40.0,63.6,0.0,NW@4.3,5.7,58.5,73.4,0.0,11,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,06:00,52.7,52.7,39.5,60.4,0.0,NW@4.8,6.7,58.3,73.3,0.0,39,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,06:15,53.4,53.2,40.0,60.2,0.0,NW@4.9,7.1,58.2,73.2,0.0,77,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,06:30,53.3,53.1,41.4,64.0,0.0,SE@2.5,4.2,58.1,73.1,0.0,113,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,06:45,54.3,54.1,41.5,61.7,0.0,W@2.2,4.6,58.0,73.0,0.0,154,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,07:00,56.4,56.2,41.4,57.0,0.0,W@4.0,6.4,58.0,72.9,0.0,196,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,07:15,58.9,58.6,41.1,51.4,0.0,W@3.7,5.7,58.1,72.7,0.0,235,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,07:30,60.2,59.9,41.6,50.1,0.0,W@2.8,4.6,58.4,72.7,0.0,278,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,07:45,61.7,61.4,40.0,44.8,0.0,W@2.7,5.7,58.7,72.5,0.0,321,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,08:00,61.2,60.9,42.5,50.0,0.0,SW@2.7,5.3,59.0,72.4,0.0,365,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
2019-07-19,08:15,61.2,61.4,42.3,49.7,0.0,SW@2.6,4.9,59.4,72.3,0.0,407,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-08-04 10:40:57.545252
