Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-24,00:15,63.7,63.5,50.6,62.3,0.0,E@2.4,3.1,72.6,74.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,00:30,63.9,63.7,50.1,60.9,0.0,E@2.3,3.1,72.0,74.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,00:45,63.8,63.6,50.0,60.8,0.0,E@2.0,3.5,71.4,74.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,01:00,62.9,62.6,50.0,62.5,0.0,E@2.4,3.1,70.8,74.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,01:15,62.7,62.5,49.8,62.7,0.0,NE@2.7,3.9,70.3,74.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,01:30,64.2,63.9,50.2,60.2,0.0,S@2.1,3.9,69.8,74.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,01:45,65.3,65.2,50.1,57.8,0.0,S@1.8,3.1,69.4,74.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,02:00,64.8,64.7,49.9,58.4,0.0,W@0.7,1.7,69.0,74.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,02:15,60.9,60.6,49.4,65.8,0.0,N@3.5,5.3,68.5,73.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,02:30,60.8,60.7,49.3,65.7,0.0,N@3.9,4.9,68.1,73.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,02:45,62.4,62.3,49.5,62.6,0.0,N@4.4,6.0,67.8,73.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,03:00,62.2,62.2,49.7,63.5,0.0,W@3.1,6.0,67.5,73.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,03:15,61.0,61.0,49.8,66.6,0.0,W@1.6,3.5,67.1,73.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,03:30,60.0,59.7,49.6,68.2,0.0,N@2.6,4.9,66.7,73.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,03:45,58.9,58.7,49.7,71.4,0.0,N@3.7,5.3,66.2,73.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,04:00,60.9,60.9,49.3,65.6,0.0,N@5.1,7.8,65.9,73.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,04:15,59.8,59.8,50.1,70.2,0.0,W@3.0,6.0,65.7,73.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
2018-05-24,04:30,59.1,59.1,50.0,71.7,0.0,NW@3.9,5.3,65.4,73.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-25 08:46:01.407883
