Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-01,23:15,34.1,34.0,33.9,99.3,0.08,N@4.6,6.4,36.7,37.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-01,23:30,33.9,33.8,33.7,99.3,0.1,N@4.9,7.1,36.6,37.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-01,23:45,34.0,33.9,33.8,99.3,0.1,N@4.8,7.8,36.5,37.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-01,24:00,34.1,34.0,33.9,99.3,0.11,N@5.0,7.1,36.4,37.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,00:15,34.2,34.0,34.0,99.3,0.11,N@4.3,6.7,36.3,37.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,00:30,34.2,34.1,34.1,99.3,0.1,N@4.1,5.7,36.3,37.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,00:45,34.2,34.1,34.1,99.3,0.1,N@4.4,6.4,36.2,37.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,01:00,34.3,34.2,34.1,99.3,0.1,N@3.9,5.7,36.2,37.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,01:15,34.2,34.1,34.0,99.3,0.12,N@4.3,6.0,36.2,37.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,01:30,34.3,34.1,34.1,99.3,0.12,N@3.8,5.3,36.2,37.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,01:45,34.2,34.1,34.1,99.3,0.13,N@5.2,7.4,36.1,37.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,02:00,34.2,34.1,34.1,99.3,0.13,N@5.2,7.4,36.1,37.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,02:15,34.2,34.1,34.0,99.3,0.14,N@5.5,8.9,36.0,37.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,02:30,34.2,34.1,34.0,99.3,0.27,N@5.4,8.2,36.0,37.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,02:45,34.3,34.2,34.1,99.3,0.5,N@5.8,8.2,36.0,37.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
2018-03-02,03:00,34.3,34.2,34.1,99.3,0.9,N@5.7,7.8,35.9,37.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:53:51.620745
