Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-06,00:15,44.9,44.8,44.8,99.4,0.9,N@3.3,4.6,47.5,48.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,00:30,45.0,44.9,44.8,99.4,0.9,N@3.2,4.2,47.5,48.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,00:45,45.0,44.9,44.9,99.4,0.9,N@3.3,4.9,47.4,48.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,01:00,45.1,45.0,44.9,99.4,0.9,N@3.3,4.6,47.4,48.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,01:15,45.0,44.9,44.9,99.4,0.91,N@3.6,4.6,47.3,48.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,01:30,44.9,44.8,44.8,99.4,0.91,N@3.5,4.6,47.3,48.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,01:45,44.9,44.8,44.7,99.4,0.91,N@3.0,4.9,47.2,48.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,02:00,44.8,44.7,44.7,99.4,0.91,NE@3.1,4.9,47.2,48.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,02:15,44.9,44.8,44.8,99.4,0.91,N@3.3,5.7,47.1,48.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,02:30,45.0,44.8,44.8,99.4,0.91,N@2.5,3.9,47.1,48.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,02:45,45.1,44.9,44.9,99.4,0.91,N@2.1,3.5,47.1,48.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,03:00,45.1,45.0,44.9,99.4,0.91,N@2.3,3.1,47.1,48.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,03:15,45.1,45.0,45.0,99.4,0.91,NE@1.8,2.8,47.0,48.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,03:30,45.1,45.0,45.0,99.4,0.91,NE@2.3,3.9,47.0,48.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,03:45,45.0,44.9,44.9,99.4,0.92,N@3.0,4.6,47.0,48.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,04:00,44.9,44.7,44.7,99.4,0.93,N@3.1,4.9,47.0,47.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,04:15,44.7,44.6,44.6,99.4,0.93,N@3.6,5.3,46.9,47.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
2018-04-06,04:30,44.7,44.6,44.6,99.4,0.93,N@3.5,5.7,46.9,47.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-13 09:07:40.650757
