Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-23,06:45,49.8,49.8,100.0,0.0,N @0.0,0.0,0.88,129,60.1,65.9,30.09,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,07:00,52.2,52.2,100.0,0.0,N @0.0,0.0,0.89,167,60.0,65.8,30.1,51.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,07:15,54.0,54.0,100.0,0.0,N @0.0,0.0,0.88,204,60.0,65.7,30.11,53.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,07:30,56.6,55.2,94.7,0.0,N @0.0,0.0,0.86,239,60.0,65.7,30.12,56.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,07:45,57.8,55.2,90.8,0.0,N @0.0,0.0,0.81,273,60.2,65.6,30.11,57.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,08:00,58.4,56.0,91.4,0.0,N @0.0,0.0,0.68,309,60.4,65.5,30.11,58.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,08:15,59.8,54.3,82.2,0.0,N @0.0,0.0,0.32,351,60.7,65.4,30.13,59.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,08:30,60.2,54.4,81.0,0.0,N @0.0,0.0,0.03,377,61.0,65.3,30.12,59.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,08:45,62.0,50.7,66.5,0.0,N @0.0,0.0,0.0,421,61.4,65.2,30.12,61.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,09:00,61.9,50.2,65.4,0.0,N @0.0,0.0,0.0,456,61.7,65.2,30.12,61.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,09:15,62.6,49.8,62.9,0.0,N @0.0,0.0,0.0,493,62.1,65.1,30.12,62.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,09:30,64.2,49.3,58.2,0.0,N @0.0,0.0,0.0,539,62.4,65.0,30.12,64.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,09:45,64.7,48.0,54.6,0.0,N @0.0,0.0,0.0,583,62.7,65.0,30.13,64.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,10:00,65.7,49.8,56.5,0.0,SE@0.7,8.2,0.0,590,63.0,64.9,30.12,65.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,10:15,66.0,49.3,54.7,0.0,S@1.7,6.0,0.0,606,63.4,64.9,30.13,65.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,10:30,67.4,50.8,55.1,0.0,E@1.7,4.6,0.0,626,63.8,64.8,30.13,66.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,10:45,66.9,49.1,52.7,0.0,S@0.5,5.7,0.0,523,64.2,64.8,30.14,66.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,11:00,68.0,48.8,50.3,0.0,SE@1.6,6.7,0.0,657,64.5,64.8,30.14,67.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,11:15,69.1,49.1,48.8,0.0,SE@0.1,4.2,0.0,674,64.9,64.8,30.14,68.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,11:30,69.1,47.8,46.5,0.0,S@0.6,5.3,0.0,665,65.3,64.8,30.14,68.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,11:45,69.3,47.4,45.4,0.0,SW@1.9,9.2,0.0,554,65.7,64.9,30.14,68.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,12:00,70.1,47.0,43.6,0.0,SW@4.8,9.6,0.0,716,66.0,64.9,30.13,69.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,12:15,69.8,46.8,43.9,0.0,W@5.0,8.9,0.0,481,66.3,64.9,30.13,69.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,12:30,70.1,47.1,43.8,0.0,W@5.6,9.2,0.0,567,66.5,65.0,30.13,69.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,12:45,69.6,47.9,45.8,0.0,W@3.9,8.5,0.0,380,66.7,65.1,30.13,69.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,13:00,69.1,48.2,47.3,0.0,NW@3.1,7.4,0.0,337,66.9,65.1,30.13,68.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,13:15,68.8,48.1,47.7,0.0,W@5.5,9.2,0.0,257,67.0,65.2,30.13,68.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,13:30,68.9,48.9,48.9,0.0,NW@5.2,8.5,0.0,377,67.0,65.3,30.12,68.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,13:45,69.3,48.1,46.6,0.0,W@3.2,6.7,0.0,310,67.0,65.4,30.11,68.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,14:00,68.1,49.3,50.8,0.0,NW@1.4,5.3,0.0,120,67.1,65.5,30.12,67.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,14:15,66.5,52.4,60.5,0.0,N@0.2,3.9,0.03,109,67.1,65.6,30.12,66.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,14:30,65.4,55.0,68.9,0.0,N @0.0,0.0,0.15,137,67.2,65.7,30.12,65.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,14:45,65.2,57.1,75.1,0.0,N @0.0,0.0,0.04,102,67.2,65.8,30.12,64.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,15:00,64.6,56.6,75.1,0.0,NW@0.0,1.4,0.0,78,67.2,65.9,30.13,64.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,15:15,64.2,57.3,78.3,0.01,NW@0.2,3.9,0.12,67,67.2,66.0,30.12,63.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,15:30,63.4,59.4,86.6,0.0,NE@0.0,2.1,0.51,124,67.2,66.1,30.12,62.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,15:45,63.3,59.0,85.8,0.0,N @0.0,0.0,0.38,86,67.1,66.2,30.12,62.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,16:00,63.1,59.2,87.1,0.0,N @0.0,0.0,0.1,71,67.1,66.2,30.12,62.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,16:15,62.9,59.7,88.9,0.0,N @0.0,0.0,0.0,34,67.1,66.3,30.12,62.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,16:30,62.5,61.1,95.2,0.0,N @0.0,0.0,0.0,21,67.0,66.4,30.13,61.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,16:45,62.2,61.9,98.7,0.0,N @0.0,0.0,0.0,21,67.0,66.5,30.13,61.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,17:00,61.9,61.3,97.5,0.0,N @0.0,0.0,0.0,21,67.0,66.5,30.13,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,17:15,61.6,61.6,100.0,0.0,N @0.0,0.0,0.0,18,66.9,66.6,30.14,61.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,17:30,61.4,61.4,100.0,0.0,N @0.0,0.0,0.0,10,66.8,66.6,30.14,60.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,17:45,61.2,60.6,97.8,0.0,N@0.2,4.2,0.0,7,66.8,66.7,30.14,60.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,18:00,61.3,56.8,85.2,0.0,N @0.0,0.0,0.0,3,66.7,66.7,30.13,60.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,18:15,60.8,57.6,89.1,0.0,N @0.0,0.0,0.0,1,66.6,66.8,30.13,60.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,18:30,59.7,59.6,99.5,0.0,N @0.0,0.0,0.0,0,66.5,66.8,30.14,59.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,18:45,58.9,58.9,99.9,0.0,N @0.0,0.0,0.0,0,66.3,66.9,30.14,58.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,19:00,58.3,58.2,99.6,0.0,N @0.0,0.0,0.0,0,66.2,66.9,30.14,57.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,19:15,57.8,57.8,100.0,0.0,N @0.0,0.0,0.0,0,66.1,66.9,30.14,57.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,19:30,57.6,57.6,100.0,0.0,N @0.0,0.0,0.0,0,66.0,66.9,30.14,57.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,19:45,57.2,57.3,100.0,0.0,N @0.0,0.0,0.0,0,65.8,66.9,30.14,56.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,20:00,57.9,57.9,100.0,0.0,N @0.0,0.0,0.0,0,65.7,67.0,30.14,57.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,20:15,58.0,58.0,99.9,0.0,N @0.0,0.0,0.0,0,65.6,66.9,30.14,57.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,20:30,57.4,57.3,99.4,0.0,N @0.0,0.0,0.0,0,65.4,66.9,30.14,56.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,20:45,56.1,56.1,100.0,0.0,N @0.0,0.0,0.0,0,65.3,66.9,30.14,55.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,21:00,55.8,55.8,100.0,0.0,N @0.0,0.0,0.0,0,65.1,66.9,30.14,55.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,21:15,56.0,55.8,99.1,0.0,N @0.0,0.0,0.0,0,65.0,66.9,30.14,55.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,21:30,56.8,55.4,94.9,0.0,N @0.0,0.0,0.0,0,64.8,66.9,30.15,55.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,21:45,54.6,54.7,100.0,0.0,N @0.0,0.0,0.0,0,64.7,66.9,30.15,53.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,22:00,53.7,53.7,100.0,0.0,N @0.0,0.0,0.0,0,64.5,66.9,30.14,52.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,22:15,53.1,53.1,100.0,0.0,N @0.0,0.0,0.0,0,64.3,66.8,30.14,52.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,22:30,52.6,52.6,100.0,0.0,N @0.0,0.0,0.0,0,64.1,66.8,30.14,51.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,22:45,52.1,52.1,100.0,0.0,N @0.0,0.0,0.0,0,63.9,66.8,30.14,51.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,23:00,52.0,52.1,100.0,0.0,N @0.0,0.0,0.0,0,63.7,66.8,30.14,51.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,23:15,52.5,52.5,100.0,0.0,N @0.0,0.0,0.0,0,63.6,66.7,30.14,51.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,23:30,52.1,52.1,100.0,0.0,N @0.0,0.0,0.0,0,63.4,66.7,30.14,51.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,23:45,51.9,51.9,100.0,0.0,N @0.0,0.0,0.0,0,63.3,66.7,30.14,51.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-23,24:00,52.1,52.1,100.0,0.0,N @0.0,0.0,0.0,0,63.1,66.6,30.14,51.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,00:15,51.9,51.9,100.0,0.0,N @0.0,0.0,0.0,0,63.0,66.6,30.14,51.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,00:30,52.2,52.2,100.0,0.0,N @0.0,0.0,0.0,0,62.8,66.5,30.14,51.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,00:45,51.9,51.9,100.0,0.0,N @0.0,0.0,0.0,0,62.7,66.5,30.14,51.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,01:00,51.1,51.2,100.0,0.0,N @0.0,0.0,0.0,0,62.5,66.4,30.15,50.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,01:15,51.0,51.0,100.0,0.0,N @0.0,0.0,0.0,0,62.4,66.4,30.15,50.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,01:30,51.1,51.1,100.0,0.0,N @0.0,0.0,0.0,0,62.2,66.3,30.15,50.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,01:45,50.9,50.9,100.0,0.0,N @0.0,0.0,0.0,0,62.1,66.3,30.15,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,02:00,50.2,50.2,100.0,0.0,N @0.0,0.0,0.0,0,62.0,66.2,30.15,49.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,02:15,50.8,50.8,100.0,0.0,N @0.0,0.0,0.0,0,61.9,66.2,30.15,50.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,02:30,50.1,50.1,100.0,0.0,N @0.0,0.0,0.0,0,61.8,66.1,30.15,49.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,02:45,50.0,50.0,100.0,0.0,N @0.0,0.0,0.0,0,61.6,66.1,30.15,49.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,03:00,49.9,49.9,100.0,0.0,N @0.0,0.0,0.0,0,61.5,66.0,30.16,49.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,03:15,49.9,49.9,100.0,0.0,N @0.0,0.0,0.0,0,61.4,65.9,30.16,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,03:30,50.1,50.1,100.0,0.0,N @0.0,0.0,0.0,0,61.3,65.9,30.16,49.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,03:45,50.8,50.8,100.0,0.0,N @0.0,0.0,0.0,0,61.2,65.8,30.16,50.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,04:00,50.1,50.2,100.0,0.0,N @0.0,0.0,0.0,0,61.1,65.8,30.16,49.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,04:15,50.2,50.2,100.0,0.0,N @0.0,0.0,0.0,0,61.0,65.7,30.16,49.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,04:30,49.8,49.8,100.0,0.0,N @0.0,0.0,0.0,0,60.9,65.6,30.16,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,04:45,49.9,49.9,100.0,0.0,N @0.0,0.0,0.0,0,60.7,65.6,30.17,49.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,05:00,50.0,50.0,100.0,0.0,N @0.0,0.0,0.0,0,60.6,65.5,30.17,49.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,05:15,49.8,49.8,100.0,0.0,N @0.0,0.0,0.0,0,60.5,65.4,30.17,49.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,05:30,49.6,49.7,100.0,0.0,N @0.0,0.0,0.0,0,60.4,65.4,30.17,49.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,05:45,49.6,49.7,100.0,0.0,N @0.0,0.0,0.0,2,60.3,65.3,30.17,49.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,06:00,49.8,49.8,100.0,0.0,N @0.0,0.0,0.0,8,60.2,65.3,30.17,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,06:15,50.3,50.3,100.0,0.0,N @0.0,0.0,0.0,22,60.1,65.2,30.17,49.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,06:30,51.0,51.0,100.0,0.0,N @0.0,0.0,0.0,49,60.0,65.1,30.17,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,06:45,53.5,53.5,100.0,0.0,NE@0.0,1.4,0.0,74,60.0,65.1,30.17,53.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,07:00,55.7,55.7,100.0,0.0,NE@0.0,1.7,0.0,131,60.0,65.0,30.18,55.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,07:15,57.5,56.7,96.9,0.0,N @0.0,0.0,0.0,192,60.0,65.0,30.18,57.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,07:30,59.8,56.8,89.8,0.0,E@0.0,2.4,0.0,240,60.1,64.9,30.18,59.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,07:45,60.9,57.1,87.1,0.0,N @0.0,0.0,0.0,209,60.3,64.8,30.18,60.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
2019-09-24,08:00,63.5,56.6,78.2,0.0,N @0.0,0.0,0.0,254,60.6,64.8,30.17,62.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:35.641182
