Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-02,00:15,43.2,42.5,25.4,49.0,0.0,N@0.0,0.0,59.9,55.7,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,00:30,41.7,40.8,26.4,54.1,0.0,N@0.0,0.0,59.5,55.7,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,00:45,42.1,40.5,26.6,53.8,0.0,N@0.0,0.0,59.1,55.7,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,01:00,42.5,41.3,26.4,52.5,0.0,N@0.0,0.0,58.7,55.6,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,01:15,41.7,41.3,27.7,57.3,0.0,N@0.0,0.0,58.4,55.6,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,01:30,42.5,42.1,29.2,59.0,0.0,N@0.0,0.0,58.0,55.6,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,01:45,39.8,39.3,27.8,61.7,0.0,S@0.1,3.1,57.7,55.6,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,02:00,37.7,37.3,28.8,70.0,0.0,N@0.0,0.0,57.4,55.5,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,02:15,39.9,39.6,28.7,63.9,0.0,E@0.0,2.4,57.0,55.5,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,02:30,40.7,40.3,28.5,61.5,0.0,E@0.0,2.4,56.7,55.4,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,02:45,41.0,40.6,28.6,61.1,0.0,N@0.0,0.0,56.4,55.4,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,03:00,40.4,39.9,29.0,63.5,0.0,N@0.0,0.0,56.1,55.3,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,03:15,38.3,37.8,28.1,66.7,0.0,N@0.0,0.0,55.8,55.3,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,03:30,37.5,37.2,28.5,69.7,0.0,N@0.0,0.0,55.6,55.2,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,03:45,37.2,36.9,28.8,71.3,0.0,N@0.0,0.0,55.3,55.2,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,04:00,38.1,37.8,28.3,67.4,0.0,N@0.0,0.0,55.0,55.1,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,04:15,36.1,35.7,28.8,74.6,0.0,N@0.0,0.0,54.8,55.1,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,04:30,37.1,37.0,28.4,70.4,0.0,N@0.0,0.0,54.5,55.0,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,04:45,36.5,35.8,28.2,71.5,0.0,N@0.0,0.0,54.3,55.0,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,05:00,35.5,35.1,28.5,75.3,0.0,N@0.0,0.0,54.1,54.9,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,05:15,36.9,36.5,27.5,68.5,0.0,N@0.0,0.0,53.8,54.9,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,05:30,36.8,36.5,27.4,68.4,0.0,N@0.0,0.0,53.6,54.8,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
2019-05-02,05:45,35.9,35.4,27.2,70.2,0.0,N@0.0,0.0,53.4,54.7,0.0,2,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:06.866879
