Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-14,00:15,44.6,44.1,44.5,99.6,0.85,N@0.0,0.0,46.6,44.6,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,00:30,45.1,44.6,45.0,99.6,0.85,NE@0.4,3.9,46.5,44.6,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,00:45,45.2,44.7,45.1,99.6,0.86,E@0.2,3.5,46.4,44.6,0.0,0,29.8,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,01:00,45.0,44.5,44.9,99.6,0.88,N@0.0,0.0,46.3,44.6,0.01,0,29.8,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,01:15,45.0,44.5,44.9,99.6,0.83,NE@2.5,7.1,46.3,44.6,0.01,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,01:30,44.8,44.3,44.7,99.6,0.82,N@0.0,0.0,46.2,44.6,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,01:45,44.5,44.0,44.4,99.6,0.82,N@0.0,0.0,46.2,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,02:00,44.0,43.5,43.9,99.6,0.83,E@1.4,7.1,46.1,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,02:15,43.9,43.4,43.8,99.6,0.83,SE@0.5,3.5,46.0,44.6,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,02:30,43.7,43.3,43.6,99.6,0.83,N@0.0,0.0,45.9,44.6,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,02:45,43.5,43.1,43.5,99.6,0.83,N@0.0,0.0,45.9,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,03:00,43.4,42.9,43.3,99.6,0.84,NE@1.0,6.4,45.8,44.6,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,03:15,43.2,42.7,43.1,99.6,0.84,N@0.0,0.0,45.7,44.6,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,03:30,43.2,42.8,43.2,99.6,0.85,N@0.0,0.0,45.7,44.6,0.0,0,29.77,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,03:45,43.2,42.8,43.1,99.7,0.85,N@0.0,0.0,45.6,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,04:00,43.3,42.9,43.3,99.7,0.85,N@0.0,0.0,45.5,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,04:15,43.3,42.9,43.3,99.6,0.85,N@0.0,0.0,45.5,44.6,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,04:30,43.3,42.8,43.2,99.6,0.87,N@0.0,0.0,45.4,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,04:45,43.6,43.1,43.5,99.6,0.89,N@0.0,0.0,45.4,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,05:00,43.5,43.0,43.5,99.6,0.89,N@0.0,0.0,45.3,44.6,0.0,0,29.78,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,05:15,43.3,42.8,43.2,99.6,0.89,N@0.0,0.0,45.2,44.6,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,05:30,43.3,42.9,43.3,99.6,0.89,N@0.0,0.0,45.2,44.6,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
2018-03-14,05:45,43.1,42.6,43.0,99.7,0.89,N@0.0,0.0,45.1,44.6,0.01,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:05.063402
